pi-val,count
3.1236306729264474,28
3.123644251626898,88
3.1236559139784945,36
3.1236749116607774,133
3.1236897274633124,28
3.1236959761549925,28
3.1237113402061856,81
3.1237230419977298,31
3.123732251521298,74
3.1237458193979935,48
3.12375533428165,33
3.123762376237624,28
3.1237677984665937,32
3.123809523809524,454
3.1238485158648923,27
3.123853211009174,29
3.123859191655802,36
3.123867069486405,42
3.1238779174147218,32
3.1238938053097347,85
3.1239048811013768,36
3.123919308357349,99
3.123931623931624,28
3.1239388794567065,41
3.1239470517448855,35
3.12396694214876,165
3.1239860950173814,27
3.1239935587761676,43
3.124,28
3.12401055408971,85
3.124022346368715,35
3.124031007751938,40
3.124042879019908,41
3.1240506329113926,26
3.1240560949298812,31
3.124087591240876,328
3.124117053481332,26
3.1241217798594847,22
3.1241283124128314,30
3.1241379310344826,34
3.124153498871332,73
3.1241655540720963,43
3.1241830065359477,122
3.1241997439180538,30
3.1242105263157893,74
3.124223602484472,44
3.124231242312423,32
3.124236252545825,21
3.1242603550295858,236
3.1242873432155074,22
3.1242937853107344,31
3.12430426716141,37
3.1243124312431245,36
3.1243243243243244,89
3.124335812964931,23
3.1243432574430825,33
3.1243523316062176,30
3.1243576567317572,36
3.1243781094527363,216
3.124401913875598,30
3.1244094488188976,28
3.1244239631336406,74
3.1244377811094455,42
3.1244444444444444,36
3.124463519313305,149
3.12448132780083,35
3.124487004103967,29
3.1244979919678717,73
3.124508519003932,38
3.1245283018867926,136
3.124546553808948,32
3.1245551601423487,34
3.1245634458672877,27
3.1245791245791246,119
3.124593716143012,31
3.1246006389776357,35
3.1246073298429318,23
3.1246200607902734,136
3.1246376811594203,34
3.1246537396121883,78
3.1246684350132625,32
3.1246819338422394,89
3.1246943765281174,37
3.124705882352941,86
3.124716553287982,28
3.12472647702407,85
3.124735729386892,23
3.1247443762781186,73
3.124760076775432,42
3.124773960216998,45
3.124786324786325,41
3.124797406807131,44
3.1248073959938365,46
3.1248164464023493,28
3.1248246844319776,36
3.124832214765101,32
3.124839124839125,39
3.1248454882571077,36
3.1248513674197382,34
3.124856815578465,35
3.124861878453039,35
3.1248665955176094,30
3.1248710010319916,32
3.125,1672
3.1251271617497456,24
3.125131440588854,18
3.1251360174102287,23
3.125140924464487,21
3.1251461988304094,26
3.1251518833535843,36
3.125158027812895,23
3.1251646903820816,38
3.125171939477304,34
3.125179856115108,32
3.125188536953243,41
3.1251980982567353,34
3.1252086811352253,48
3.125220458553792,47
3.1252336448598133,38
3.125248508946322,40
3.1252566735112937,25
3.1252653927813165,67
3.1252747252747253,31
3.1252847380410023,89
3.1252955082742315,29
3.1253071253071254,82
3.125319693094629,37
3.1253333333333333,94
3.1253481894150417,25
3.1253644314868803,90
3.1253761283851555,18
3.125382262996942,42
3.1253886010362693,29
3.12540192926045,122
3.125416204217536,35
3.1254237288135593,33
3.1254315304948217,33
3.1254480286738353,111
3.125465838509317,40
3.1254752851711025,40
3.1254851228978007,36
3.125506072874494,185
3.1255230125523012,22
3.1255289139633287,26
3.1255411255411256,84
3.1255539143279174,32
3.125560538116592,26
3.125581395348837,177
3.1256038647342996,32
3.1256117455138663,49
3.1256281407035176,82
3.125638406537283,23
3.125645438898451,37
3.1256544502617802,39
3.125659978880676,29
3.1256830601092895,237
3.1257078142695356,31
3.125714285714286,34
3.125725338491296,42
3.125734430082256,37
3.125748502994012,94
3.1257631257631258,35
3.1257731958762887,84
3.1257861635220126,29
3.1257941550190598,23
3.1257995735607675,30
3.1258278145695364,280
3.125858123569794,32
3.1258644536652835,31
3.125874125874126,30
3.1258811681772407,26
3.125890736342043,94
3.125904486251809,28
3.1259105098855358,27
3.1259259259259258,140
3.125941872981701,31
3.125948406676783,50
3.125964010282776,88
3.1259754738015606,28
3.125984251968504,33
3.1259968102073366,43
3.1260053619302948,36
3.126011560693642,31
3.1260162601626016,26
3.1260504201680672,368
3.126086956521739,28
3.126092384519351,35
3.126099706744868,41
3.1261101243339255,32
3.126126126126126,71
3.126137841352406,38
3.126153846153846,123
3.1261682242990654,31
3.1261770244821094,33
3.1261872455902306,35
3.1261930010604453,31
3.1262135922330097,184
3.1262349066959385,30
3.126241134751773,42
3.12625250501002,62
3.1262626262626263,23
3.1262798634812285,126
3.1262939958592133,33
3.12630014858841,31
3.126315789473684,84
3.126328217237308,26
3.126338329764454,65
3.1263537906137184,49
3.126365054602184,30
3.1263736263736264,35
3.1263803680981597,32
3.1263858093126387,34
3.12639029322548,35
3.1264367816091956,549
3.1264864864864865,31
3.126491646778043,25
3.1264980026631157,33
3.1265060240963853,52
3.1265164644714036,51
3.126530612244898,74
3.1265397536394177,29
3.1265508684863526,97
3.1265646731571626,35
3.1265822784810124,121
3.126596980255517,28
3.126605504587156,36
3.1266149870801034,36
3.126637554585153,166
3.126658624849216,25
3.1266666666666665,45
3.126673532440783,34
3.1266846361185983,91
3.1266968325791855,32
3.1267056530214425,32
3.1267175572519084,39
3.1267252195734003,27
3.126730564430245,36
3.1267605633802815,315
3.1267916207276736,27
3.126797385620915,43
3.1268057784911716,40
3.126819126819127,65
3.126829268292683,27
3.1268436578171093,84
3.126857142857143,35
3.126865671641791,33
3.1268758526603,40
3.1268817204301076,31
3.1269035532994924,218
3.1269276393831555,32
3.126934984520124,40
3.1269487750556793,80
3.1269614835948647,38
3.1269674711437565,20
3.126984126984127,128
3.127003699136868,34
3.1270125223613596,33
3.1270207852193996,30
3.1270358306188926,121
3.127049180327869,29
3.1270553064275037,44
3.1270718232044197,82
3.1270860077021823,35
3.1270983213429258,82
3.12710911136108,30
3.1271186440677967,78
3.1271271271271273,17
3.127134724857685,39
3.127147766323024,41
3.1271585557299844,29
3.1271676300578033,30
3.1271753681392234,35
3.1271820448877805,34
3.127187864644107,32
3.1271929824561404,34
3.127197518097208,25
3.1272727272727274,950
3.127348643006263,26
3.1273532668881505,32
3.1273584905660377,26
3.1273644388398485,30
3.127371273712737,32
3.1273792093704245,42
3.127388535031847,43
3.1273996509598603,28
3.1274131274131274,46
3.127420998980632,30
3.127429805615551,72
3.12743972445465,26
3.127450980392157,77
3.1274638633377134,43
3.1274787535410766,97
3.1274961597542243,38
3.1275026343519494,26
3.12751677852349,121
3.1275327771156136,25
3.1275415896487986,36
3.127551020408163,34
3.1275720164609053,183
3.127589967284624,37
3.1275964391691393,34
3.1276102088167055,81
3.127625201938611,46
3.127633209417596,37
3.127638190954774,29
3.127659574468085,251
3.127683615819209,34
3.1276901004304163,41
3.1277013752455796,32
3.127710843373494,27
3.127725856697819,113
3.127741935483871,40
3.1277533039647576,77
3.1277683134582626,36
3.1277777777777778,36
3.12778429073857,28
3.127789046653144,24
3.1278195488721803,337
3.127853881278539,34
3.1278600269179004,31
3.1278688524590166,40
3.1278825995807127,72
3.1278928136419,22
3.127906976744186,88
3.1279199110122358,31
3.127927927927928,44
3.1279373368146213,42
3.127942681678608,36
3.1279620853080567,196
3.1279826464208242,24
3.1279887482419126,28
3.128,69
3.1280101394169835,25
3.1280276816608996,147
3.128042328042328,34
3.1280487804878048,31
3.128065395095368,97
3.12807881773399,38
3.1280898876404493,75
3.128099173553719,23
3.12810707456979,39
3.1281198003327786,46
3.1281296023564065,30
3.1281373844121534,35
3.1281437125748504,29
3.128148959474261,31
3.1281533804238144,32
3.128205128205128,593
3.1282586027111576,21
3.1282633371169126,24
3.12826899128269,29
3.1282758620689655,41
3.1282843894899535,43
3.1282952548330405,44
3.1283095723014256,72
3.1283185840707963,26
3.128329297820823,72
3.128342245989305,33
3.1283582089552238,90
3.128371089536138,27
3.1283783783783785,38
3.1283863368669023,26
3.1284046692607004,127
3.128421052631579,29
3.1284271284271283,33
3.128440366972477,74
3.1284552845528455,39
3.1284634760705288,29
3.12846865364851,25
3.1284916201117317,218
3.1285140562248994,24
3.128518971848225,23
3.128526645768025,33
3.128540305010893,78
3.1285520974289582,33
3.1285714285714286,111
3.128586609989373,46
3.128593040847201,49
3.1286089238845145,94
3.1286210892236386,29
3.128630705394191,64
3.1286449399656946,39
3.128654970760234,34
3.128662420382166,36
3.128668171557562,33
3.1286727456940224,28
3.128712871287129,460
3.128755364806867,33
3.1287605294825513,24
3.128767123287671,42
3.1287758346581875,39
3.128787878787879,39
3.1287958115183248,28
3.128805620608899,85
3.1288180610889773,40
3.128834355828221,128
3.1288483466362598,35
3.128856624319419,40
3.1288659793814433,37
3.128888888888889,171
3.1289111389236544,33
3.1289198606271778,37
3.1289274106175515,24
3.128939828080229,105
3.1289537712895377,22
3.1289640591966172,82
3.1289782244556115,39
3.128987517337032,29
3.1289940828402365,34
3.128998968008256,20
3.129032258064516,404
3.1290684624017957,30
3.1290743155149934,37
3.1290824261275274,34
3.1290944123314066,47
3.1291028446389495,35
3.1291139240506327,94
3.129129129129129,46
3.1291355389541087,27
3.129151291512915,133
3.129166666666667,22
3.1291727140783743,39
3.1291866028708135,79
3.1291963377416074,27
3.129203539823009,35
3.1292134831460676,37
3.1292200232828873,25
3.129251700680272,296
3.129281767955801,24
3.129287598944591,39
3.1292962356792144,37
3.1293103448275863,62
3.1293213828425097,38
3.1293375394321767,141
3.129353233830846,29
3.1293634496919918,83
3.1293759512937593,38
3.129383313180169,25
3.1293881644934802,28
3.1294117647058823,221
3.129438717067583,24
3.1294452347083928,40
3.1294559099437147,30
3.1294642857142856,25
3.1294765840220387,95
3.129488574537541,35
3.129496402877698,39
3.129506008010681,34
3.129511677282378,46
3.1295336787564767,261
3.1295546558704452,26
3.129559748427673,26
3.129568106312292,45
3.12958435207824,65
3.1296,44
3.1296076099881094,25
3.1296296296296298,174
3.1296505073280723,30
3.1296572280178836,41
3.1296703296703297,74
3.1296829971181555,42
3.129689174705252,31
3.1297071129707112,187
3.129724208375894,36
3.1297297297297297,31
3.129740518962076,45
3.1297509829619923,44
3.1297709923664123,123
3.129789864029666,35
3.129798903107861,35
3.1298076923076925,21
3.1298245614035087,136
3.129840546697039,37
3.1298482293423273,34
3.1298557158712543,23
3.1298701298701297,113
3.129883843717001,40
3.1298904538341157,39
3.129896907216495,22
3.1299093655589125,131
3.12992700729927,33
3.1299435028248586,103
3.1299589603283176,46
3.129973474801061,89
3.12998712998713,39
3.13,90
3.130012150668287,28
3.1300236406619386,94
3.1300345224395856,27
3.1300448430493275,81
3.130054644808743,30
3.1300639658848612,70
3.130072840790843,22
3.130081300813008,69
3.130097087378641,36
3.130111524163569,41
3.1301247771836005,33
3.1301369863013697,44
3.1301482701812193,41
3.13015873015873,45
3.1301684532924963,39
3.1301775147928996,35
3.1301859799713876,47
3.1301939058171744,30
3.1302013422818793,41
3.1302083333333335,33
3.1302149178255374,41
3.13022113022113,32
3.130227001194743,25
3.130232558139535,29
3.130237825594564,32
3.130242825607064,23
3.1302475780409043,22
3.130252100840336,37
3.1302564102564103,26
3.130260521042084,28
3.130434782608696,2312
3.130612244897959,26
3.130616509926855,26
3.1306209850107067,32
3.1306256860592754,29
3.130630630630631,30
3.130635838150289,24
3.130641330166271,24
3.1306471306471306,26
3.130653266331658,30
3.130659767141009,34
3.1306666666666665,40
3.130674002751032,42
3.1306818181818183,44
3.130690161527166,34
3.1306990881458967,33
3.130708661417323,39
3.130718954248366,38
3.130730050933786,42
3.1307420494699647,30
3.130755064456722,39
3.1307692307692307,48
3.130784708249497,74
3.130792996910402,17
3.130801687763713,95
3.130810810810811,21
3.130820399113082,70
3.130830489192264,40
3.130841121495327,87
3.1308523409363747,25
3.130864197530864,91
3.130876747141042,34
3.130890052356021,91
3.1309041835357623,35
3.13091922005571,96
3.130935251798561,45
3.130952380952381,87
3.130964467005076,31
3.130970724191063,38
3.130977130977131,22
3.130990415335463,132
3.131004366812227,32
3.131011608623549,40
3.1310190369540876,33
3.1310344827586207,144
3.1310507674144037,35
3.1310592459605027,39
3.1310679611650487,29
3.1310861423220975,116
3.1311053984575836,42
3.131115459882583,38
3.1311258278145697,42
3.131131131131131,30
3.1311475409836067,177
3.131164742917104,37
3.1311706629055007,49
3.131182795698925,67
3.131195335276968,35
3.131201764057332,26
3.1312217194570136,213
3.1312427409988386,24
3.13125,38
3.1312649164677806,74
3.1312803889789302,41
3.1312883435582823,35
3.1313131313131315,246
3.1313340227507758,29
3.1313394018205463,31
3.1313485113835378,40
3.1313559322033897,36
3.131367292225201,92
3.1313789359391966,34
3.1313868613138687,35
3.131396957123098,41
3.131403118040089,25
3.1314285714285712,250
3.131455399061033,31
3.1314623338257017,45
3.1314741035856573,46
3.1314837153196624,26
3.1314984709480123,116
3.13151364764268,32
3.1315240083507305,70
3.131537242472266,44
3.13154533844189,33
3.1315508021390372,36
3.1315789473684212,272
3.1316085489313834,29
3.1316146540027137,44
3.1316239316239316,37
3.131639722863741,81
3.1316526610644257,39
3.1316582914572866,31
3.131672597864769,122
3.1316872427983538,24
3.1316931982633864,47
3.131707317073171,87
3.131717597471022,44
3.131725417439703,39
3.1317365269461077,45
3.1317440401505645,33
3.1317494600431965,18
3.131782945736434,324
3.131818181818182,36
3.131824234354194,39
3.1318327974276525,39
3.13184584178499,71
3.131855309218203,32
3.131868131868132,104
3.1318795430944966,24
3.1318864774624373,36
3.13189448441247,26
3.1319148936170214,175
3.13193588162762,41
3.1319444444444446,41
3.1319520174482007,31
3.131964809384164,84
3.1319796954314723,44
3.131991051454139,83
3.132,33
3.132007233273056,46
3.1320182094081943,34
3.1320261437908496,36
3.13203214695752,31
3.1320368474923233,26
3.1320754716981134,477
3.1321160042964555,27
3.1321212121212123,26
3.132127955493741,39
3.132137030995106,43
3.1321499013806706,36
3.13215859030837,22
3.1321695760598502,76
3.132183908045977,42
3.1321897073662965,32
3.1322033898305084,121
3.1322207958921693,43
3.1322314049586777,82
3.1322436849925706,40
3.1322505800464038,27
3.132275132275132,237
3.1323003575685338,29
3.1323076923076925,33
3.1323210412147504,79
3.132332878581173,43
3.1323529411764706,133
3.132369299221357,26
3.1323763955342905,45
3.1323828920570267,30
3.132394366197183,109
3.132408575031526,35
3.132420091324201,89
3.132429614181439,30
3.132437619961612,36
3.1324503311258276,43
3.1324599708879184,38
3.1324675324675324,30
3.1324736225087926,34
3.1324786324786325,33
3.1325301204819276,592
3.132579650565262,30
3.1325842696629214,33
3.1325898389095417,33
3.132596685082873,41
3.1326053042121687,45
3.132616487455197,38
3.132631578947368,89
3.132641291810842,33
3.13265306122449,83
3.1326676176890156,50
3.132686084142395,113
3.132701421800948,27
3.1327102803738316,26
3.132720105124836,37
3.132725430597771,30
3.1327433628318584,197
3.1327649208282584,42
3.1327731092436975,40
3.132780082987552,28
3.1327913279132793,99
3.1328036322360955,36
3.1328125,41
3.132824427480916,34
3.1328320802005014,31
3.132837407013815,31
3.132867132867133,302
3.132897603485839,32
3.1329032258064515,34
3.132911392405063,46
3.132924335378323,79
3.132934131736527,29
3.132947976878613,94
3.1329608938547486,31
3.132969034608379,35
3.132978723404255,38
3.1329842931937173,30
3.1330049261083746,201
3.13302752293578,28
3.133034379671151,44
3.133047210300429,77
3.1330589849108366,43
3.1330645161290325,30
3.1330798479087454,145
3.133097762073027,33
3.1331058020477816,37
3.133113311331133,25
3.1331269349845203,119
3.13314447592068,45
3.133159268929504,86
3.1331719128329296,29
3.1331828442437923,96
3.1331923890063424,31
3.1332007952286283,50
3.133214920071048,42
3.13322632423756,45
3.1332357247437774,31
3.1332436069986542,39
3.133250311332503,37
3.1332560834298957,28
3.133261105092091,34
3.133265513733469,31
3.1333333333333333,813
3.1334002006018054,34
3.1334044823906084,29
3.1334093500570126,36
3.1334149326805387,38
3.1334214002642007,42
3.133428981348637,44
3.133437990580848,45
3.1334488734835357,44
3.133462282398453,38
3.13347022587269,31
3.1334792122538295,70
3.1334894613583137,38
3.133501259445844,83
3.1335149863760217,40
3.1335311572700295,90
3.1335436382754995,37
3.1335504885993486,47
3.133557800224467,41
3.1335740072202167,132
3.133592736705577,32
3.133603238866397,70
3.1336146272855134,53
3.1336206896551726,25
3.133640552995392,182
3.133663366336634,39
3.1336717428087986,46
3.133678756476684,30
3.1336898395721926,80
3.1337016574585634,28
3.133709981167608,46
3.133720930232558,43
3.1337278106508877,32
3.1337579617834397,283
3.133786848072562,33
3.133793103448276,40
3.1338028169014085,40
3.133810010214505,30
3.1338199513381997,93
3.133834586466165,32
3.133841131664853,32
3.1338582677165356,141
3.1338766006984864,35
3.133884297520661,45
3.1338912133891212,31
3.133903133903134,103
3.1339173967459324,31
3.1339285714285716,90
3.133937562940584,36
3.1339449541284403,38
3.133956386292835,44
3.1339648173207038,42
3.1339712918660285,26
3.1339764201500535,32
3.134020618556701,550
3.134065934065934,24
3.1340713407134073,41
3.1340782122905027,37
3.134087237479806,46
3.1340996168582373,31
3.1341077085533264,34
3.1341176470588237,88
3.134130146082337,31
3.1341463414634148,120
3.1341600901916573,42
3.1341681574239715,41
3.1341772151898732,39
3.134199134199134,180
3.1342200725513907,30
3.134228187919463,35
3.1342351716961496,28
3.1342465753424658,106
3.134259259259259,27
3.1342685370741483,82
3.1342812006319116,47
3.134289439374185,35
3.1342952275249725,31
3.1343283582089554,307
3.134358974358974,37
3.1343638525564805,29
3.1343705799151342,51
3.1343804537521813,50
3.134396355353075,86
3.1344086021505375,36
3.134426229508197,138
3.134443021766965,37
3.134453781512605,75
3.134466769706337,37
3.1344743276283618,40
3.134479271991911,31
3.134502923976608,240
3.1345291479820627,40
3.1345353675450762,41
3.1345454545454547,43
3.1345532831001077,27
3.134564643799472,99
3.1345755693581783,31
3.13458262350937,45
3.1345911949685537,37
3.1346153846153846,192
3.13463751438435,31
3.13464447806354,37
3.1346578366445916,83
3.134670487106017,37
3.134676564156946,30
3.1346938775510202,197
3.134715025906736,39
3.1347248576850095,44
3.134734239802225,39
3.1347517730496453,141
3.1347678369195924,33
3.13477537437604,42
3.134782608695652,31
3.134796238244514,147
3.134808853118712,34
3.1348148148148147,34
3.134831460674157,111
3.1348464619492655,34
3.1348600508905853,90
3.134872417982989,35
3.1348837209302327,86
3.1348940914158305,40
3.1349036402569594,78
3.1349124613800208,39
3.134920634920635,48
3.134935304990758,39
3.134948096885813,38
3.1349593495934958,50
3.1349693251533743,39
3.134978229317852,39
3.1349862258953167,43
3.134993446920052,33
3.135,30
3.1350059737156513,28
3.135011441647597,36
3.1350164654226127,27
3.1350210970464136,26
3.13502538071066,24
3.135135135135135,1532
3.1352459016393444,39
3.1352502662406816,36
3.1352549889135255,38
3.1352601156069366,30
3.135265700483092,32
3.1352718078381794,32
3.1352785145888595,32
3.1352859135285915,34
3.135294117647059,58
3.135303265940902,44
3.1353135313531353,47
3.1353251318101933,39
3.1353383458646618,42
3.1353535353535356,73
3.1353620146904513,32
3.1353711790393013,76
3.135381114903299,27
3.1353919239904986,76
3.1354037267080743,37
3.1354166666666665,93
3.1354309165526675,44
3.1354466858789625,88
3.1354642313546424,37
3.1354705274043435,27
3.1354838709677417,130
3.135498320268757,39
3.1355060034305318,42
3.135514018691589,40
3.1355311355311355,142
3.135549872122762,32
3.135559921414538,42
3.1355704697986577,33
3.1355759429153927,32
3.135593220338983,165
3.13561190738699,28
3.135618479880775,44
3.135632183908046,86
3.135646687697161,51
3.135654261704682,28
3.135678391959799,233
3.135699373695198,33
3.1357048748353096,40
3.1357142857142857,37
3.1357220412595006,30
3.1357340720221605,109
3.1357466063348416,29
3.135755258126195,38
3.1357664233576643,31
3.1357733175914992,29
3.1358024691358026,279
3.1358288770053475,27
3.1358344113842174,44
3.1358428805237315,51
3.1358574610244987,97
3.135869565217391,43
3.1358885017421603,142
3.135902636916836,30
3.135908440629471,36
3.1359223300970873,80
3.1359325605900947,28
3.1359404096834265,31
3.13595166163142,41
3.135959339263024,44
3.1359649122807016,28
3.136,399
3.1360332294911735,30
3.136038186157518,30
3.1360448807854135,51
3.1360544217687076,46
3.136069114470842,84
3.136079900124844,31
3.136094674556213,84
3.1361079865016874,46
3.1361161524500907,38
3.136125654450262,38
3.1361310133060387,37
3.136150234741784,208
3.1361702127659576,32
3.1361760660247593,40
3.1361867704280155,35
3.136196319018405,37
3.1362126245847177,139
3.136226034308779,30
3.136231884057971,42
3.1362467866323906,102
3.136258660508083,35
3.1362683438155137,72
3.136283185840708,50
3.1362940275650844,35
3.136302294197031,42
3.1363088057901085,29
3.1363140676117776,31
3.1363636363636362,609
3.1364124597207304,31
3.136417556346382,33
3.1364238410596026,31
3.136431784107946,42
3.1364421416234887,38
3.1364562118126273,92
3.1364653243847873,36
3.1364764267990073,92
3.136490250696379,40
3.1365079365079365,125
3.1365227537922986,38
3.1365313653136533,37
3.1365409622886866,44
3.1365461847389557,33
3.1365638766519823,197
3.1365853658536587,37
3.136593591905565,44
3.1366006256517207,28
3.1366120218579234,103
3.1366245694603903,36
3.1366336633663368,45
3.1366459627329193,43
3.136653895274585,36
3.1366594360086766,28
3.1366906474820144,323
3.136723163841808,33
3.136729222520107,39
3.1367380560131797,48
3.1367521367521367,81
3.136762860727729,28
3.13677811550152,130
3.1367924528301887,27
3.136801541425819,27
3.136812411847673,44
3.136818687430478,46
3.136842105263158,246
3.1368680641183726,33
3.136876006441224,49
3.136890951276102,89
3.136904761904762,41
3.1369112814895947,36
3.136929460580913,188
3.136950904392765,47
3.1369606003752346,44
3.136969696969697,39
3.136986301369863,125
3.1370010787486518,47
3.137007874015748,45
3.1370143149284253,34
3.1370262390670556,85
3.1370420624151967,42
3.1370558375634516,94
3.137067938021454,28
3.1370786516853935,103
3.1370882040382573,30
3.1370967741935485,76
3.137111517367459,43
3.137123745819398,43
3.13713405238829,34
3.137142857142857,40
3.137150466045273,31
3.13715710723192,33
3.1371629542790154,36
3.1371681415929205,37
3.13717277486911,32
3.1372549019607843,1065
3.1373346897253307,34
3.1373390557939915,30
3.137343927355278,39
3.1373493975903615,31
3.1373555840821568,42
3.1373626373626373,40
3.137370753323486,41
3.137380191693291,56
3.137391304347826,49
3.1374045801526718,41
3.1374122367101305,35
3.1374207188160677,80
3.137430167597765,40
3.137440758293839,72
3.137452711223203,28
3.137466307277628,105
3.137481910274964,44
3.1375,138
