pi-val,count
3.1221621621621622,35
3.1221719457013575,82
3.1221826809015423,38
3.1221945137157108,67
3.1222076215505914,44
3.1222222222222222,81
3.122238586156112,39
3.1222444889779557,27
3.122257053291536,136
3.1222707423580784,29
3.1222780569514237,41
3.1222857142857143,31
3.1223021582733814,120
3.1223203026481716,31
3.122330097087379,47
3.122340425531915,25
3.122345803842265,30
3.1223628691983123,165
3.1223814773980156,31
3.1223880597014926,31
3.1224018475750577,95
3.12241653418124,32
3.1224242424242425,31
3.122448979591837,236
3.1224707135250265,38
3.1224764468371466,29
3.1224862888482634,48
3.1224944320712695,34
3.1225071225071224,86
3.122520420070012,45
3.122529644268775,48
3.122541603630862,41
3.122549019607843,27
3.122554067971164,35
3.1225806451612903,283
3.1226096737907763,36
3.122615803814714,41
3.1226252158894647,39
3.1226415094339623,96
3.1226551226551225,31
3.1226611226611225,21
3.1226765799256504,114
3.1226927252985885,39
3.1226993865030677,36
3.122715404699739,75
3.1227272727272726,29
3.1227364185110664,73
3.1227495908346974,37
3.1227586206896554,42
3.1227651966626935,32
3.122770199370409,34
3.1228070175438596,407
3.122842639593909,30
3.1228473019517797,41
3.1228533685601056,34
3.1228615863141522,39
3.122873345935728,46
3.1228813559322033,34
3.1228915662650603,81
3.122905027932961,34
3.122923588039867,125
3.122940430925222,31
3.122950819672131,75
3.122962962962963,31
3.1229698375870067,36
3.122994652406417,240
3.123020706455542,30
3.1230283911671926,35
3.1230425055928412,88
3.123055162659123,24
3.1230610134436403,28
3.123076923076923,129
3.123094958968347,42
3.123102866779089,42
3.123110151187905,37
3.123123123123123,119
3.1231393775372123,40
3.123152709359606,70
3.1231638418079095,26
3.1231732776617953,90
3.1231884057971016,30
3.1232,39
3.1232091690544412,31
3.1232166018158236,38
3.123222748815166,42
3.123227917121047,30
3.1232323232323234,30
3.1232876712328768,672
3.123343527013252,32
3.1233480176211454,36
3.1233532934131736,39
3.1233595800524934,47
3.123367198838897,36
3.1233766233766236,30
3.123388581952118,43
3.123404255319149,80
3.1234140715109575,36
3.123425692695214,75
3.1234396671289875,32
3.123456790123457,116
3.1234705228031148,32
3.123478260869565,41
3.123486682808717,28
3.1235059760956174,114
3.1235230934479055,37
3.123529411764706,38
3.1235431235431235,101
3.1235584843492585,44
3.123566878980892,33
3.1235721703011423,22
3.1235955056179776,239
3.1236180904522612,23
3.123623011015912,23
3.1236306729264474,35
3.123644251626898,80
3.1236559139784945,31
3.1236749116607774,137
3.1236897274633124,33
3.1236959761549925,32
3.1237113402061856,80
3.1237230419977298,35
3.123732251521298,77
3.1237458193979935,41
3.12375533428165,26
3.123762376237624,35
3.1237677984665937,30
3.123809523809524,476
3.1238485158648923,30
3.123853211009174,40
3.123859191655802,42
3.123867069486405,45
3.1238779174147218,33
3.1238938053097347,66
3.1239048811013768,35
3.123919308357349,87
3.123931623931624,47
3.1239388794567065,38
3.1239470517448855,36
3.12396694214876,170
3.1239860950173814,37
3.1239935587761676,35
3.124,23
3.12401055408971,65
3.124022346368715,39
3.124031007751938,49
3.124042879019908,44
3.1240506329113926,31
3.1240560949298812,43
3.124087591240876,342
3.124117053481332,30
3.1241217798594847,42
3.1241283124128314,40
3.1241379310344826,39
3.124153498871332,85
3.1241655540720963,36
3.1241830065359477,115
3.1241997439180538,36
3.1242105263157893,76
3.124223602484472,40
3.124231242312423,25
3.124236252545825,19
3.1242603550295858,250
3.1242873432155074,38
3.1242937853107344,24
3.12430426716141,52
3.1243124312431245,35
3.1243243243243244,74
3.124335812964931,27
3.1243432574430825,50
3.1243523316062176,38
3.1243576567317572,31
3.1243781094527363,187
3.124401913875598,40
3.1244094488188976,37
3.1244239631336406,96
3.1244377811094455,45
3.1244444444444444,36
3.124463519313305,196
3.12448132780083,31
3.124487004103967,39
3.1244979919678717,68
3.124508519003932,40
3.1245283018867926,141
3.124546553808948,26
3.1245551601423487,45
3.1245634458672877,43
3.1245791245791246,126
3.124593716143012,37
3.1246006389776357,42
3.1246073298429318,32
3.1246200607902734,127
3.1246376811594203,33
3.1246537396121883,74
3.1246684350132625,25
3.1246819338422394,72
3.1246943765281174,20
3.124705882352941,101
3.124716553287982,39
3.12472647702407,83
3.124735729386892,38
3.1247443762781186,77
3.124760076775432,44
3.124773960216998,31
3.124786324786325,40
3.124797406807131,35
3.1248073959938365,38
3.1248164464023493,44
3.1248246844319776,33
3.124832214765101,40
3.124839124839125,37
3.1248454882571077,33
3.1248513674197382,32
3.124856815578465,39
3.124861878453039,28
3.1248665955176094,45
3.1248710010319916,27
3.125,1697
3.1251271617497456,23
3.125131440588854,30
3.1251360174102287,33
3.125140924464487,35
3.1251461988304094,40
3.1251518833535843,32
3.125158027812895,41
3.1251646903820816,38
3.125171939477304,42
3.125179856115108,35
3.125188536953243,41
3.1251980982567353,35
3.1252086811352253,35
3.125220458553792,42
3.1252336448598133,46
3.125248508946322,44
3.1252566735112937,29
3.1252653927813165,76
3.1252747252747253,26
3.1252847380410023,77
3.1252955082742315,36
3.1253071253071254,86
3.125319693094629,38
3.1253333333333333,73
3.1253481894150417,43
3.1253644314868803,94
3.1253761283851555,28
3.125382262996942,49
3.1253886010362693,30
3.12540192926045,116
3.125416204217536,32
3.1254237288135593,39
3.1254315304948217,44
3.1254480286738353,128
3.125465838509317,34
3.1254752851711025,48
3.1254851228978007,38
3.125506072874494,165
3.1255230125523012,26
3.1255289139633287,33
3.1255411255411256,88
3.1255539143279174,40
3.125560538116592,37
3.125581395348837,212
3.1256038647342996,27
3.1256117455138663,31
3.1256281407035176,73
3.125638406537283,26
3.125645438898451,44
3.1256544502617802,31
3.125659978880676,37
3.1256830601092895,246
3.1257078142695356,38
3.125714285714286,30
3.125725338491296,46
3.125734430082256,40
3.125748502994012,100
3.1257631257631258,24
3.1257731958762887,73
3.1257861635220126,42
3.1257941550190598,31
3.1257995735607675,36
3.1258278145695364,272
3.125858123569794,44
3.1258644536652835,34
3.125874125874126,49
3.1258811681772407,30
3.125890736342043,90
3.125904486251809,40
3.1259105098855358,31
3.1259259259259258,143
3.125941872981701,41
3.125948406676783,42
3.125964010282776,89
3.1259754738015606,32
3.125984251968504,45
3.1259968102073366,44
3.1260053619302948,41
3.126011560693642,41
3.1260162601626016,27
3.1260504201680672,375
3.126086956521739,35
3.126092384519351,31
3.126099706744868,40
3.1261101243339255,41
3.126126126126126,71
3.126137841352406,39
3.126153846153846,124
3.1261682242990654,37
3.1261770244821094,52
3.1261872455902306,45
3.1261930010604453,29
3.1262135922330097,176
3.1262349066959385,32
3.126241134751773,33
3.12625250501002,68
3.1262626262626263,44
3.1262798634812285,131
3.1262939958592133,30
3.12630014858841,38
3.126315789473684,78
3.126328217237308,40
3.126338329764454,78
3.1263537906137184,31
3.126365054602184,40
3.1263736263736264,42
3.1263803680981597,30
3.1263858093126387,32
3.12639029322548,27
3.1264367816091956,559
3.1264864864864865,36
3.126491646778043,34
3.1264980026631157,33
3.1265060240963853,38
3.1265164644714036,43
3.126530612244898,70
3.1265397536394177,34
3.1265508684863526,77
3.1265646731571626,40
3.1265822784810124,126
3.126596980255517,39
3.126605504587156,45
3.1266149870801034,44
3.126637554585153,202
3.126658624849216,31
3.1266666666666665,37
3.126673532440783,21
3.1266846361185983,82
3.1266968325791855,44
3.1267056530214425,42
3.1267175572519084,52
3.1267252195734003,33
3.126730564430245,31
3.1267605633802815,341
3.1267916207276736,28
3.126797385620915,33
3.1268057784911716,40
3.126819126819127,76
3.126829268292683,22
3.1268436578171093,89
3.126857142857143,48
3.126865671641791,44
3.1268758526603,47
3.1268817204301076,42
3.1269035532994924,220
3.1269276393831555,31
3.126934984520124,40
3.1269487750556793,82
3.1269614835948647,31
3.1269674711437565,30
3.126984126984127,131
3.127003699136868,28
3.1270125223613596,37
3.1270207852193996,41
3.1270358306188926,124
3.127049180327869,32
3.1270553064275037,43
3.1270718232044197,74
3.1270860077021823,47
3.1270983213429258,85
3.12710911136108,32
3.1271186440677967,67
3.1271271271271273,27
3.127134724857685,50
3.127147766323024,41
3.1271585557299844,36
3.1271676300578033,38
3.1271753681392234,38
3.1271820448877805,35
3.127187864644107,32
3.1271929824561404,30
3.127197518097208,26
3.1272727272727274,955
3.127348643006263,27
3.1273532668881505,31
3.1273584905660377,40
3.1273644388398485,41
3.127371273712737,47
3.1273792093704245,42
3.127388535031847,48
3.1273996509598603,44
3.1274131274131274,46
3.127420998980632,23
3.127429805615551,85
3.12743972445465,37
3.127450980392157,86
3.1274638633377134,31
3.1274787535410766,93
3.1274961597542243,44
3.1275026343519494,38
3.12751677852349,126
3.1275327771156136,35
3.1275415896487986,50
3.127551020408163,47
3.1275720164609053,157
3.127589967284624,40
3.1275964391691393,43
3.1276102088167055,94
3.127625201938611,41
3.127633209417596,40
3.127638190954774,26
3.127659574468085,211
3.127683615819209,40
3.1276901004304163,37
3.1277013752455796,41
3.127710843373494,33
3.127725856697819,120
3.127741935483871,49
3.1277533039647576,57
3.1277683134582626,45
3.1277777777777778,43
3.12778429073857,35
3.127789046653144,24
3.1278195488721803,337
3.127853881278539,50
3.1278600269179004,47
3.1278688524590166,40
3.1278825995807127,77
3.1278928136419,21
3.127906976744186,90
3.1279199110122358,38
3.127927927927928,35
3.1279373368146213,39
3.127942681678608,29
3.1279620853080567,204
3.1279826464208242,34
3.1279887482419126,48
3.128,78
3.1280101394169835,36
3.1280276816608996,156
3.128042328042328,25
3.1280487804878048,45
3.128065395095368,91
3.12807881773399,34
3.1280898876404493,69
3.128099173553719,31
3.12810707456979,49
3.1281198003327786,44
3.1281296023564065,38
3.1281373844121534,32
3.1281437125748504,37
3.128148959474261,31
3.1281533804238144,26
3.128205128205128,652
3.1282586027111576,34
3.1282633371169126,39
3.12826899128269,28
3.1282758620689655,38
3.1282843894899535,38
3.1282952548330405,52
3.1283095723014256,68
3.1283185840707963,34
3.128329297820823,81
3.128342245989305,33
3.1283582089552238,104
3.128371089536138,31
3.1283783783783785,40
3.1283863368669023,38
3.1284046692607004,131
3.128421052631579,36
3.1284271284271283,37
3.128440366972477,90
3.1284552845528455,46
3.1284634760705288,36
3.12846865364851,24
3.1284916201117317,234
3.1285140562248994,24
3.128518971848225,32
3.128526645768025,29
3.128540305010893,90
3.1285520974289582,45
3.1285714285714286,123
3.128586609989373,37
3.128593040847201,39
3.1286089238845145,74
3.1286210892236386,42
3.128630705394191,73
3.1286449399656946,41
3.128654970760234,40
3.128662420382166,48
3.128668171557562,37
3.1286727456940224,29
3.128712871287129,440
3.128755364806867,32
3.1287605294825513,33
3.128767123287671,40
3.1287758346581875,50
3.128787878787879,48
3.1287958115183248,32
3.128805620608899,83
3.1288180610889773,34
3.128834355828221,123
3.1288483466362598,46
3.128856624319419,51
3.1288659793814433,49
3.128888888888889,197
3.1289111389236544,32
3.1289198606271778,42
3.1289274106175515,34
3.128939828080229,93
3.1289537712895377,27
3.1289640591966172,71
3.1289782244556115,37
3.128987517337032,43
3.1289940828402365,33
3.128998968008256,27
3.129032258064516,386
3.1290684624017957,34
3.1290743155149934,41
3.1290824261275274,33
3.1290944123314066,46
3.1291028446389495,28
3.1291139240506327,93
3.129129129129129,46
3.1291355389541087,24
3.129151291512915,150
3.129166666666667,32
3.1291727140783743,41
3.1291866028708135,79
3.1291963377416074,26
3.129203539823009,40
3.1292134831460676,49
3.1292200232828873,28
3.129251700680272,313
3.129281767955801,32
3.129287598944591,36
3.1292962356792144,45
3.1293103448275863,75
3.1293213828425097,46
3.1293375394321767,148
3.129353233830846,30
3.1293634496919918,68
3.1293759512937593,41
3.129383313180169,32
3.1293881644934802,29
3.1294117647058823,248
3.129438717067583,45
3.1294452347083928,43
3.1294559099437147,44
3.1294642857142856,34
3.1294765840220387,74
3.129488574537541,31
3.129496402877698,36
3.129506008010681,37
3.129511677282378,36
3.1295336787564767,229
3.1295546558704452,27
3.129559748427673,37
3.129568106312292,38
3.12958435207824,103
3.1296,52
3.1296076099881094,42
3.1296296296296298,200
3.1296505073280723,39
3.1296572280178836,52
3.1296703296703297,60
3.1296829971181555,39
3.129689174705252,29
3.1297071129707112,167
3.129724208375894,25
3.1297297297297297,52
3.129740518962076,42
3.1297509829619923,30
3.1297709923664123,146
3.129789864029666,29
3.129798903107861,49
3.1298076923076925,37
3.1298245614035087,134
3.129840546697039,52
3.1298482293423273,39
3.1298557158712543,34
3.1298701298701297,124
3.129883843717001,31
3.1298904538341157,33
3.129896907216495,29
3.1299093655589125,123
3.12992700729927,42
3.1299435028248586,91
3.1299589603283176,40
3.129973474801061,78
3.12998712998713,47
3.13,80
3.130012150668287,37
3.1300236406619386,83
3.1300345224395856,41
3.1300448430493275,77
3.130054644808743,28
3.1300639658848612,81
3.130072840790843,28
3.130081300813008,55
3.130097087378641,44
3.130111524163569,48
3.1301247771836005,29
3.1301369863013697,45
3.1301482701812193,34
3.13015873015873,52
3.1301684532924963,38
3.1301775147928996,43
3.1301859799713876,39
3.1301939058171744,40
3.1302013422818793,43
3.1302083333333335,34
3.1302149178255374,33
3.13022113022113,28
3.130227001194743,31
3.130232558139535,29
3.130237825594564,40
3.130242825607064,38
3.1302475780409043,23
3.130252100840336,43
3.1302564102564103,28
3.130260521042084,33
3.130434782608696,2406
3.130612244897959,26
3.130616509926855,34
3.1306209850107067,33
3.1306256860592754,31
3.130630630630631,44
3.130635838150289,37
3.130641330166271,44
3.1306471306471306,42
3.130653266331658,36
3.130659767141009,41
3.1306666666666665,40
3.130674002751032,33
3.1306818181818183,43
3.130690161527166,44
3.1306990881458967,40
3.130708661417323,46
3.130718954248366,49
3.130730050933786,47
3.1307420494699647,40
3.130755064456722,46
3.1307692307692307,50
3.130784708249497,70
3.130792996910402,28
3.130801687763713,70
3.130810810810811,31
3.130820399113082,83
3.130830489192264,53
3.130841121495327,73
3.1308523409363747,36
3.130864197530864,79
3.130876747141042,47
3.130890052356021,80
3.1309041835357623,53
3.13091922005571,89
3.130935251798561,35
3.130952380952381,97
3.130964467005076,29
3.130970724191063,42
3.130977130977131,36
3.130990415335463,125
3.131004366812227,34
3.131011608623549,39
3.1310190369540876,32
3.1310344827586207,149
3.1310507674144037,34
3.1310592459605027,40
3.1310679611650487,37
3.1310861423220975,140
3.1311053984575836,41
3.131115459882583,51
3.1311258278145697,34
3.131131131131131,33
3.1311475409836067,166
3.131164742917104,37
3.1311706629055007,44
3.131182795698925,65
3.131195335276968,40
3.131201764057332,35
3.1312217194570136,185
3.1312427409988386,26
3.13125,37
3.1312649164677806,81
3.1312803889789302,42
3.1312883435582823,35
3.1313131313131315,227
3.1313340227507758,22
3.1313394018205463,37
3.1313485113835378,53
3.1313559322033897,33
3.131367292225201,94
3.1313789359391966,34
3.1313868613138687,48
3.131396957123098,46
3.131403118040089,33
3.1314285714285712,278
3.131455399061033,37
3.1314623338257017,43
3.1314741035856573,48
3.1314837153196624,35
3.1314984709480123,119
3.13151364764268,33
3.1315240083507305,68
3.131537242472266,48
3.13154533844189,45
3.1315508021390372,32
3.1315789473684212,275
3.1316085489313834,38
3.1316146540027137,45
3.1316239316239316,43
3.131639722863741,92
3.1316526610644257,48
3.1316582914572866,30
3.131672597864769,131
3.1316872427983538,27
3.1316931982633864,42
3.131707317073171,99
3.131717597471022,29
3.131725417439703,45
3.1317365269461077,46
3.1317440401505645,33
3.1317494600431965,24
3.131782945736434,330
3.131818181818182,46
3.131824234354194,38
3.1318327974276525,44
3.13184584178499,67
3.131855309218203,26
3.131868131868132,72
3.1318795430944966,30
3.1318864774624373,42
3.13189448441247,40
3.1319148936170214,193
3.13193588162762,39
3.1319444444444446,46
3.1319520174482007,27
3.131964809384164,98
3.1319796954314723,44
3.131991051454139,80
3.132,30
3.132007233273056,49
3.1320182094081943,40
3.1320261437908496,35
3.13203214695752,41
3.1320368474923233,28
3.1320754716981134,457
3.1321160042964555,22
3.1321212121212123,40
3.132127955493741,40
3.132137030995106,52
3.1321499013806706,45
3.13215859030837,35
3.1321695760598502,83
3.132183908045977,35
3.1321897073662965,24
3.1322033898305084,163
3.1322207958921693,34
3.1322314049586777,59
3.1322436849925706,49
3.1322505800464038,31
3.132275132275132,220
3.1323003575685338,36
3.1323076923076925,41
3.1323210412147504,80
3.132332878581173,39
3.1323529411764706,141
3.132369299221357,28
3.1323763955342905,47
3.1323828920570267,20
3.132394366197183,88
3.132408575031526,34
3.132420091324201,90
3.132429614181439,29
3.132437619961612,54
3.1324503311258276,38
3.1324599708879184,42
3.1324675324675324,38
3.1324736225087926,32
3.1324786324786325,35
3.1325301204819276,647
3.132579650565262,28
3.1325842696629214,37
3.1325898389095417,29
3.132596685082873,42
3.1326053042121687,35
3.132616487455197,41
3.132631578947368,72
3.132641291810842,34
3.13265306122449,84
3.1326676176890156,43
3.132686084142395,115
3.132701421800948,40
3.1327102803738316,36
3.132720105124836,34
3.132725430597771,25
3.1327433628318584,195
3.1327649208282584,47
3.1327731092436975,46
3.132780082987552,30
3.1327913279132793,95
3.1328036322360955,45
3.1328125,46
3.132824427480916,34
3.1328320802005014,35
3.132837407013815,30
3.132867132867133,307
3.132897603485839,26
3.1329032258064515,32
3.132911392405063,56
3.132924335378323,70
3.132934131736527,36
3.132947976878613,92
3.1329608938547486,36
3.132969034608379,42
3.132978723404255,46
3.1329842931937173,30
3.1330049261083746,201
3.13302752293578,35
3.133034379671151,52
3.133047210300429,68
3.1330589849108366,40
3.1330645161290325,25
3.1330798479087454,141
3.133097762073027,40
3.1331058020477816,42
3.133113311331133,34
3.1331269349845203,113
3.13314447592068,43
3.133159268929504,88
3.1331719128329296,36
3.1331828442437923,89
3.1331923890063424,34
3.1332007952286283,43
3.133214920071048,38
3.13322632423756,41
3.1332357247437774,39
3.1332436069986542,44
3.133250311332503,40
3.1332560834298957,27
3.133261105092091,37
3.133265513733469,22
3.1333333333333333,825
3.1334002006018054,31
3.1334044823906084,36
3.1334093500570126,34
3.1334149326805387,43
3.1334214002642007,36
3.133428981348637,39
3.133437990580848,41
3.1334488734835357,42
3.133462282398453,48
3.13347022587269,28
3.1334792122538295,71
3.1334894613583137,33
3.133501259445844,90
3.1335149863760217,45
3.1335311572700295,105
3.1335436382754995,33
3.1335504885993486,51
3.133557800224467,36
3.1335740072202167,143
3.133592736705577,45
3.133603238866397,59
3.1336146272855134,42
3.1336206896551726,28
3.133640552995392,183
3.133663366336634,33
3.1336717428087986,57
3.133678756476684,30
3.1336898395721926,95
3.1337016574585634,34
3.133709981167608,34
3.133720930232558,41
3.1337278106508877,36
3.1337579617834397,282
3.133786848072562,45
3.133793103448276,33
3.1338028169014085,38
3.133810010214505,29
3.1338199513381997,96
3.133834586466165,44
3.133841131664853,28
3.1338582677165356,136
3.1338766006984864,29
3.133884297520661,41
3.1338912133891212,30
3.133903133903134,102
3.1339173967459324,37
3.1339285714285716,80
3.133937562940584,27
3.1339449541284403,44
3.133956386292835,39
3.1339648173207038,41
3.1339712918660285,42
3.1339764201500535,31
3.134020618556701,479
3.134065934065934,36
3.1340713407134073,35
3.1340782122905027,41
3.134087237479806,42
3.1340996168582373,48
3.1341077085533264,30
3.1341176470588237,85
3.134130146082337,47
3.1341463414634148,117
3.1341600901916573,43
3.1341681574239715,42
3.1341772151898732,42
3.134199134199134,186
3.1342200725513907,36
3.134228187919463,45
3.1342351716961496,31
3.1342465753424658,86
3.134259259259259,26
3.1342685370741483,74
3.1342812006319116,52
3.134289439374185,25
3.1342952275249725,34
3.1343283582089554,345
3.134358974358974,30
3.1343638525564805,35
3.1343705799151342,43
3.1343804537521813,50
3.134396355353075,82
3.1344086021505375,39
3.134426229508197,134
3.134443021766965,29
3.134453781512605,79
3.134466769706337,39
3.1344743276283618,42
3.134479271991911,22
3.134502923976608,243
3.1345291479820627,36
3.1345353675450762,46
3.1345454545454547,44
3.1345532831001077,31
3.134564643799472,81
3.1345755693581783,34
3.13458262350937,36
3.1345911949685537,36
3.1346153846153846,198
3.13463751438435,27
3.13464447806354,37
3.1346578366445916,80
3.134670487106017,42
3.134676564156946,30
3.1346938775510202,182
3.134715025906736,40
3.1347248576850095,35
3.134734239802225,39
3.1347517730496453,130
3.1347678369195924,40
3.13477537437604,35
3.134782608695652,31
3.134796238244514,126
3.134808853118712,30
3.1348148148148147,45
3.134831460674157,93
3.1348464619492655,45
3.1348600508905853,83
3.134872417982989,38
3.1348837209302327,73
3.1348940914158305,31
3.1349036402569594,77
3.1349124613800208,30
3.134920634920635,44
3.134935304990758,41
3.134948096885813,37
3.1349593495934958,49
3.1349693251533743,47
3.134978229317852,42
3.1349862258953167,37
3.134993446920052,38
3.135,38
3.1350059737156513,40
3.135011441647597,31
3.1350164654226127,31
3.1350210970464136,32
3.13502538071066,20
3.135135135135135,1490
3.1352459016393444,31
3.1352502662406816,35
3.1352549889135255,31
3.1352601156069366,23
3.135265700483092,41
3.1352718078381794,38
3.1352785145888595,46
3.1352859135285915,44
3.135294117647059,46
3.135303265940902,40
3.1353135313531353,41
3.1353251318101933,37
3.1353383458646618,29
3.1353535353535356,59
3.1353620146904513,36
3.1353711790393013,69
3.135381114903299,32
3.1353919239904986,66
3.1354037267080743,44
3.1354166666666665,85
3.1354309165526675,39
3.1354466858789625,87
3.1354642313546424,38
3.1354705274043435,38
3.1354838709677417,134
3.135498320268757,32
3.1355060034305318,41
3.135514018691589,38
3.1355311355311355,148
3.135549872122762,28
3.135559921414538,48
3.1355704697986577,41
3.1355759429153927,30
3.135593220338983,199
3.13561190738699,28
3.135618479880775,48
3.135632183908046,78
3.135646687697161,47
3.135654261704682,33
3.135678391959799,236
3.135699373695198,31
3.1357048748353096,42
3.1357142857142857,49
3.1357220412595006,28
3.1357340720221605,94
3.1357466063348416,38
3.135755258126195,42
3.1357664233576643,38
3.1357733175914992,36
3.1358024691358026,291
3.1358288770053475,30
3.1358344113842174,39
3.1358428805237315,42
3.1358574610244987,80
3.135869565217391,35
3.1358885017421603,134
3.135902636916836,19
3.135908440629471,50
3.1359223300970873,97
3.1359325605900947,32
3.1359404096834265,34
3.13595166163142,39
3.135959339263024,27
3.1359649122807016,31
3.136,373
3.1360332294911735,30
3.136038186157518,36
3.1360448807854135,46
3.1360544217687076,31
3.136069114470842,80
3.136079900124844,45
3.136094674556213,100
3.1361079865016874,39
3.1361161524500907,35
3.136125654450262,39
3.1361310133060387,28
3.136150234741784,183
3.1361702127659576,33
3.1361760660247593,45
3.1361867704280155,50
3.136196319018405,35
3.1362126245847177,143
3.136226034308779,20
3.136231884057971,42
3.1362467866323906,72
3.136258660508083,24
3.1362683438155137,81
3.136283185840708,34
3.1362940275650844,45
3.136302294197031,35
3.1363088057901085,38
3.1363140676117776,30
3.1363636363636362,564
3.1364124597207304,32
3.136417556346382,34
3.1364238410596026,46
3.136431784107946,49
3.1364421416234887,35
3.1364562118126273,75
3.1364653243847873,37
3.1364764267990073,98
3.136490250696379,49
3.1365079365079365,127
3.1365227537922986,36
3.1365313653136533,41
3.1365409622886866,26
3.1365461847389557,23
3.1365638766519823,190
3.1365853658536587,37
3.136593591905565,52
3.1366006256517207,28
3.1366120218579234,84
3.1366245694603903,34
3.1366336633663368,38
3.1366459627329193,43
3.136653895274585,24
3.1366594360086766,30
3.1366906474820144,347
3.136723163841808,34
3.136729222520107,37
3.1367380560131797,52
3.1367521367521367,72
3.136762860727729,46
3.13677811550152,113
3.1367924528301887,31
3.136801541425819,48
3.136812411847673,41
3.136818687430478,42
3.136842105263158,219
3.1368680641183726,41
3.136876006441224,53
3.136890951276102,69
3.136904761904762,48
3.1369112814895947,32
3.136929460580913,174
3.136950904392765,43
3.1369606003752346,36
3.136969696969697,40
3.136986301369863,117
3.1370010787486518,41
3.137007874015748,54
3.1370143149284253,24
3.1370262390670556,96
3.1370420624151967,42
3.1370558375634516,92
3.137067938021454,36
3.1370786516853935,87
3.1370882040382573,34
3.1370967741935485,70
3.137111517367459,36
3.137123745819398,47
3.13713405238829,45
3.137142857142857,47
3.137150466045273,47
3.13715710723192,42
3.1371629542790154,29
3.1371681415929205,38
3.13717277486911,40
3.1372549019607843,1042
3.1373346897253307,34
3.1373390557939915,31
3.137343927355278,31
3.1373493975903615,35
3.1373555840821568,31
3.1373626373626373,45
3.137370753323486,39
3.137380191693291,35
3.137391304347826,49
3.1374045801526718,42
3.1374122367101305,26
3.1374207188160677,74
3.137430167597765,34
3.137440758293839,71
3.137452711223203,44
3.137466307277628,90
3.137481910274964,43
3.1375,136
