pi-val,count
3.1268817204301076,19
3.1269035532994924,225
3.1269276393831555,30
3.126934984520124,36
3.1269487750556793,82
3.1269614835948647,32
3.1269674711437565,23
3.126984126984127,145
3.127003699136868,32
3.1270125223613596,42
3.1270207852193996,28
3.1270358306188926,129
3.127049180327869,27
3.1270553064275037,29
3.1270718232044197,75
3.1270860077021823,35
3.1270983213429258,82
3.12710911136108,31
3.1271186440677967,62
3.1271271271271273,43
3.127134724857685,26
3.127147766323024,41
3.1271585557299844,30
3.1271676300578033,34
3.1271753681392234,30
3.1271820448877805,30
3.127187864644107,26
3.1271929824561404,31
3.127197518097208,32
3.1272727272727274,860
3.127348643006263,22
3.1273532668881505,26
3.1273584905660377,24
3.1273644388398485,39
3.127371273712737,23
3.1273792093704245,30
3.127388535031847,43
3.1273996509598603,29
3.1274131274131274,49
3.127420998980632,26
3.127429805615551,66
3.12743972445465,22
3.127450980392157,76
3.1274638633377134,29
3.1274787535410766,80
3.1274961597542243,31
3.1275026343519494,25
3.12751677852349,120
3.1275327771156136,33
3.1275415896487986,45
3.127551020408163,41
3.1275720164609053,150
3.127589967284624,30
3.1275964391691393,29
3.1276102088167055,61
3.127625201938611,32
3.127633209417596,29
3.127638190954774,29
3.127659574468085,230
3.127683615819209,26
3.1276901004304163,32
3.1277013752455796,44
3.127710843373494,29
3.127725856697819,118
3.127741935483871,44
3.1277533039647576,78
3.1277683134582626,43
3.1277777777777778,35
3.12778429073857,25
3.127789046653144,28
3.1278195488721803,331
3.127853881278539,29
3.1278600269179004,32
3.1278688524590166,32
3.1278825995807127,61
3.1278928136419,35
3.127906976744186,80
3.1279199110122358,36
3.127927927927928,41
3.1279373368146213,34
3.127942681678608,24
3.1279620853080567,179
3.1279826464208242,33
3.1279887482419126,39
3.128,90
3.1280101394169835,40
3.1280276816608996,118
3.128042328042328,24
3.1280487804878048,28
3.128065395095368,71
3.12807881773399,33
3.1280898876404493,75
3.128099173553719,33
3.12810707456979,39
3.1281198003327786,42
3.1281296023564065,32
3.1281373844121534,35
3.1281437125748504,34
3.128148959474261,29
3.1281533804238144,28
3.128205128205128,574
3.1282586027111576,23
3.1282633371169126,24
3.12826899128269,33
3.1282758620689655,34
3.1282843894899535,26
3.1282952548330405,42
3.1283095723014256,79
3.1283185840707963,28
3.128329297820823,76
3.128342245989305,28
3.1283582089552238,87
3.128371089536138,35
3.1283783783783785,34
3.1283863368669023,27
3.1284046692607004,144
3.128421052631579,26
3.1284271284271283,28
3.128440366972477,67
3.1284552845528455,35
3.1284634760705288,41
3.12846865364851,28
3.1284916201117317,219
3.1285140562248994,29
3.128518971848225,24
3.128526645768025,34
3.128540305010893,71
3.1285520974289582,21
3.1285714285714286,120
3.128586609989373,32
3.128593040847201,36
3.1286089238845145,69
3.1286210892236386,21
3.128630705394191,62
3.1286449399656946,40
3.128654970760234,28
3.128662420382166,43
3.128668171557562,28
3.1286727456940224,25
3.128712871287129,453
3.128755364806867,27
3.1287605294825513,27
3.128767123287671,29
3.1287758346581875,39
3.128787878787879,31
3.1287958115183248,22
3.128805620608899,64
3.1288180610889773,29
3.128834355828221,108
3.1288483466362598,26
3.128856624319419,43
3.1288659793814433,41
3.128888888888889,172
3.1289111389236544,44
3.1289198606271778,43
3.1289274106175515,33
3.128939828080229,83
3.1289537712895377,35
3.1289640591966172,69
3.1289782244556115,35
3.128987517337032,38
3.1289940828402365,33
3.128998968008256,26
3.129032258064516,338
3.1290684624017957,32
3.1290743155149934,30
3.1290824261275274,36
3.1290944123314066,45
3.1291028446389495,26
3.1291139240506327,86
3.129129129129129,32
3.1291355389541087,26
3.129151291512915,129
3.129166666666667,21
3.1291727140783743,29
3.1291866028708135,72
3.1291963377416074,24
3.129203539823009,51
3.1292134831460676,32
3.1292200232828873,19
3.129251700680272,294
3.129281767955801,31
3.129287598944591,34
3.1292962356792144,33
3.1293103448275863,73
3.1293213828425097,33
3.1293375394321767,128
3.129353233830846,36
3.1293634496919918,64
3.1293759512937593,27
3.129383313180169,23
3.1293881644934802,32
3.1294117647058823,236
3.129438717067583,21
3.1294452347083928,29
3.1294559099437147,41
3.1294642857142856,41
3.1294765840220387,66
3.129488574537541,25
3.129496402877698,45
3.129506008010681,31
3.129511677282378,29
3.1295336787564767,212
3.1295546558704452,28
3.129559748427673,34
3.129568106312292,41
3.12958435207824,78
3.1296,32
3.1296076099881094,30
3.1296296296296298,155
3.1296505073280723,20
3.1296572280178836,37
3.1296703296703297,74
3.1296829971181555,28
3.129689174705252,28
3.1297071129707112,143
3.129724208375894,13
3.1297297297297297,28
3.129740518962076,57
3.1297509829619923,26
3.1297709923664123,117
3.129789864029666,30
3.129798903107861,42
3.1298076923076925,27
3.1298245614035087,122
3.129840546697039,25
3.1298482293423273,36
3.1298557158712543,32
3.1298701298701297,126
3.129883843717001,27
3.1298904538341157,40
3.129896907216495,23
3.1299093655589125,121
3.12992700729927,31
3.1299435028248586,79
3.1299589603283176,32
3.129973474801061,75
3.12998712998713,37
3.13,89
3.130012150668287,32
3.1300236406619386,66
3.1300345224395856,21
3.1300448430493275,79
3.130054644808743,27
3.1300639658848612,61
3.130072840790843,22
3.130081300813008,73
3.130097087378641,45
3.130111524163569,52
3.1301247771836005,46
3.1301369863013697,35
3.1301482701812193,38
3.13015873015873,40
3.1301684532924963,34
3.1301775147928996,31
3.1301859799713876,32
3.1301939058171744,37
3.1302013422818793,28
3.1302083333333335,30
3.1302149178255374,42
3.13022113022113,35
3.130227001194743,28
3.130232558139535,22
3.130237825594564,26
3.130242825607064,33
3.1302475780409043,31
3.130252100840336,32
3.1302564102564103,18
3.130260521042084,32
3.130434782608696,2261
3.130612244897959,13
3.130616509926855,24
3.1306209850107067,22
3.1306256860592754,35
3.130630630630631,26
3.130635838150289,20
3.130641330166271,29
3.1306471306471306,24
3.130653266331658,43
3.130659767141009,35
3.1306666666666665,38
3.130674002751032,31
3.1306818181818183,38
3.130690161527166,31
3.1306990881458967,31
3.130708661417323,41
3.130718954248366,38
3.130730050933786,37
3.1307420494699647,52
3.130755064456722,42
3.1307692307692307,47
3.130784708249497,77
3.130792996910402,20
3.130801687763713,71
3.130810810810811,33
3.130820399113082,77
3.130830489192264,28
3.130841121495327,66
3.1308523409363747,22
3.130864197530864,82
3.130876747141042,39
3.130890052356021,56
3.1309041835357623,24
3.13091922005571,59
3.130935251798561,25
3.130952380952381,86
3.130964467005076,22
3.130970724191063,26
3.130977130977131,24
3.130990415335463,124
3.131004366812227,30
3.131011608623549,42
3.1310190369540876,26
3.1310344827586207,121
3.1310507674144037,24
3.1310592459605027,44
3.1310679611650487,35
3.1310861423220975,144
3.1311053984575836,40
3.131115459882583,38
3.1311258278145697,31
3.131131131131131,25
3.1311475409836067,140
3.131164742917104,34
3.1311706629055007,29
3.131182795698925,75
3.131195335276968,33
3.131201764057332,36
3.1312217194570136,171
3.1312427409988386,25
3.13125,41
3.1312649164677806,71
3.1312803889789302,29
3.1312883435582823,29
3.1313131313131315,222
3.1313340227507758,15
3.1313394018205463,36
3.1313485113835378,40
3.1313559322033897,33
3.131367292225201,71
3.1313789359391966,31
3.1313868613138687,45
3.131396957123098,35
3.131403118040089,34
3.1314285714285712,212
3.131455399061033,24
3.1314623338257017,34
3.1314741035856573,39
3.1314837153196624,22
3.1314984709480123,109
3.13151364764268,30
3.1315240083507305,60
3.131537242472266,39
3.13154533844189,34
3.1315508021390372,21
3.1315789473684212,292
3.1316085489313834,24
3.1316146540027137,34
3.1316239316239316,44
3.131639722863741,58
3.1316526610644257,24
3.1316582914572866,30
3.131672597864769,125
3.1316872427983538,21
3.1316931982633864,37
3.131707317073171,76
3.131717597471022,39
3.131725417439703,48
3.1317365269461077,36
3.1317440401505645,34
3.1317494600431965,25
3.131782945736434,312
3.131818181818182,27
3.131824234354194,40
3.1318327974276525,40
3.13184584178499,69
3.131855309218203,27
3.131868131868132,71
3.1318795430944966,22
3.1318864774624373,42
3.13189448441247,19
3.1319148936170214,153
3.13193588162762,30
3.1319444444444446,46
3.1319520174482007,38
3.131964809384164,92
3.1319796954314723,41
3.131991051454139,66
3.132,26
3.132007233273056,51
3.1320182094081943,31
3.1320261437908496,26
3.13203214695752,24
3.1320368474923233,25
3.1320754716981134,424
3.1321160042964555,23
3.1321212121212123,24
3.132127955493741,29
3.132137030995106,39
3.1321499013806706,44
3.13215859030837,34
3.1321695760598502,85
3.132183908045977,30
3.1321897073662965,27
3.1322033898305084,124
3.1322207958921693,42
3.1322314049586777,64
3.1322436849925706,39
3.1322505800464038,27
3.132275132275132,232
3.1323003575685338,22
3.1323076923076925,28
3.1323210412147504,68
3.132332878581173,35
3.1323529411764706,136
3.132369299221357,32
3.1323763955342905,33
3.1323828920570267,21
3.132394366197183,73
3.132408575031526,46
3.132420091324201,62
3.132429614181439,25
3.132437619961612,49
3.1324503311258276,46
3.1324599708879184,34
3.1324675324675324,32
3.1324736225087926,22
3.1324786324786325,19
3.1325301204819276,596
3.132579650565262,19
3.1325842696629214,24
3.1325898389095417,35
3.132596685082873,35
3.1326053042121687,40
3.132616487455197,46
3.132631578947368,75
3.132641291810842,27
3.13265306122449,79
3.1326676176890156,37
3.132686084142395,116
3.132701421800948,29
3.1327102803738316,40
3.132720105124836,30
3.132725430597771,27
3.1327433628318584,188
3.1327649208282584,33
3.1327731092436975,39
3.132780082987552,22
3.1327913279132793,68
3.1328036322360955,29
3.1328125,40
3.132824427480916,33
3.1328320802005014,30
3.132837407013815,27
3.132867132867133,278
3.132897603485839,36
3.1329032258064515,28
3.132911392405063,43
3.132924335378323,76
3.132934131736527,21
3.132947976878613,80
3.1329608938547486,22
3.132969034608379,47
3.132978723404255,35
3.1329842931937173,38
3.1330049261083746,190
3.13302752293578,25
3.133034379671151,35
3.133047210300429,67
3.1330589849108366,34
3.1330645161290325,32
3.1330798479087454,112
3.133097762073027,22
3.1331058020477816,52
3.133113311331133,40
3.1331269349845203,117
3.13314447592068,38
3.133159268929504,69
3.1331719128329296,27
3.1331828442437923,68
3.1331923890063424,31
3.1332007952286283,36
3.133214920071048,37
3.13322632423756,39
3.1332357247437774,31
3.1332436069986542,26
3.133250311332503,40
3.1332560834298957,30
3.133261105092091,33
3.133265513733469,20
3.1333333333333333,820
3.1334002006018054,28
3.1334044823906084,25
3.1334093500570126,29
3.1334149326805387,40
3.1334214002642007,31
3.133428981348637,30
3.133437990580848,46
3.1334488734835357,44
3.133462282398453,37
3.13347022587269,24
3.1334792122538295,76
3.1334894613583137,27
3.133501259445844,94
3.1335149863760217,33
3.1335311572700295,90
3.1335436382754995,32
3.1335504885993486,35
3.133557800224467,21
3.1335740072202167,125
3.133592736705577,36
3.133603238866397,75
3.1336146272855134,22
3.1336206896551726,20
3.133640552995392,174
3.133663366336634,35
3.1336717428087986,40
3.133678756476684,31
3.1336898395721926,82
3.1337016574585634,39
3.133709981167608,38
3.133720930232558,39
3.1337278106508877,30
3.1337579617834397,251
3.133786848072562,33
3.133793103448276,31
3.1338028169014085,54
3.133810010214505,33
3.1338199513381997,75
3.133834586466165,37
3.133841131664853,36
3.1338582677165356,128
3.1338766006984864,41
3.133884297520661,50
3.1338912133891212,34
3.133903133903134,84
3.1339173967459324,33
3.1339285714285716,70
3.133937562940584,28
3.1339449541284403,47
3.133956386292835,41
3.1339648173207038,28
3.1339712918660285,24
3.1339764201500535,25
3.134020618556701,471
3.134065934065934,41
3.1340713407134073,33
3.1340782122905027,28
3.134087237479806,33
3.1340996168582373,50
3.1341077085533264,32
3.1341176470588237,77
3.134130146082337,37
3.1341463414634148,117
3.1341600901916573,28
3.1341681574239715,47
3.1341772151898732,39
3.134199134199134,169
3.1342200725513907,28
3.134228187919463,47
3.1342351716961496,34
3.1342465753424658,69
3.134259259259259,32
3.1342685370741483,69
3.1342812006319116,44
3.134289439374185,29
3.1342952275249725,33
3.1343283582089554,345
3.134358974358974,25
3.1343638525564805,23
3.1343705799151342,33
3.1343804537521813,48
3.134396355353075,65
3.1344086021505375,28
3.134426229508197,155
3.134443021766965,42
3.134453781512605,70
3.134466769706337,34
3.1344743276283618,34
3.134479271991911,25
3.134502923976608,243
3.1345291479820627,17
3.1345353675450762,31
3.1345454545454547,51
3.1345532831001077,23
3.134564643799472,79
3.1345755693581783,27
3.13458262350937,51
3.1345911949685537,42
3.1346153846153846,174
3.13463751438435,31
3.13464447806354,34
3.1346578366445916,79
3.134670487106017,28
3.134676564156946,26
3.1346938775510202,157
3.134715025906736,31
3.1347248576850095,42
3.134734239802225,36
3.1347517730496453,118
3.1347678369195924,35
3.13477537437604,39
3.134782608695652,33
3.134796238244514,133
3.134808853118712,30
3.1348148148148147,44
3.134831460674157,71
3.1348464619492655,33
3.1348600508905853,81
3.134872417982989,31
3.1348837209302327,81
3.1348940914158305,25
3.1349036402569594,73
3.1349124613800208,25
3.134920634920635,39
3.134935304990758,51
3.134948096885813,41
3.1349593495934958,38
3.1349693251533743,30
3.134978229317852,43
3.1349862258953167,29
3.134993446920052,30
3.135,32
3.1350059737156513,25
3.135011441647597,36
3.1350164654226127,38
3.1350210970464136,30
3.13502538071066,22
3.135135135135135,1322
3.1352459016393444,25
3.1352502662406816,21
3.1352549889135255,35
3.1352601156069366,35
3.135265700483092,31
3.1352718078381794,35
3.1352785145888595,34
3.1352859135285915,30
3.135294117647059,40
3.135303265940902,42
3.1353135313531353,44
3.1353251318101933,53
3.1353383458646618,41
3.1353535353535356,69
3.1353620146904513,34
3.1353711790393013,76
3.135381114903299,33
3.1353919239904986,82
3.1354037267080743,37
3.1354166666666665,70
3.1354309165526675,35
3.1354466858789625,85
3.1354642313546424,39
3.1354705274043435,35
3.1354838709677417,126
3.135498320268757,18
3.1355060034305318,53
3.135514018691589,33
3.1355311355311355,145
3.135549872122762,39
3.135559921414538,38
3.1355704697986577,31
3.1355759429153927,26
3.135593220338983,161
3.13561190738699,37
3.135618479880775,29
3.135632183908046,63
3.135646687697161,45
3.135654261704682,27
3.135678391959799,228
3.135699373695198,39
3.1357048748353096,29
3.1357142857142857,43
3.1357220412595006,37
3.1357340720221605,59
3.1357466063348416,34
3.135755258126195,44
3.1357664233576643,33
3.1357733175914992,31
3.1358024691358026,276
3.1358288770053475,28
3.1358344113842174,30
3.1358428805237315,49
3.1358574610244987,75
3.135869565217391,25
3.1358885017421603,139
3.135902636916836,27
3.135908440629471,32
3.1359223300970873,70
3.1359325605900947,29
3.1359404096834265,48
3.13595166163142,31
3.135959339263024,37
3.1359649122807016,44
3.136,387
3.1360332294911735,30
3.136038186157518,27
3.1360448807854135,30
3.1360544217687076,45
3.136069114470842,76
3.136079900124844,34
3.136094674556213,95
3.1361079865016874,26
3.1361161524500907,46
3.136125654450262,42
3.1361310133060387,29
3.136150234741784,190
3.1361702127659576,24
3.1361760660247593,30
3.1361867704280155,39
3.136196319018405,35
3.1362126245847177,129
3.136226034308779,26
3.136231884057971,40
3.1362467866323906,70
3.136258660508083,33
3.1362683438155137,70
3.136283185840708,36
3.1362940275650844,27
3.136302294197031,26
3.1363088057901085,33
3.1363140676117776,34
3.1363636363636362,499
3.1364124597207304,30
3.136417556346382,36
3.1364238410596026,30
3.136431784107946,29
3.1364421416234887,39
3.1364562118126273,71
3.1364653243847873,26
3.1364764267990073,87
3.136490250696379,29
3.1365079365079365,95
3.1365227537922986,36
3.1365313653136533,48
3.1365409622886866,30
3.1365461847389557,30
3.1365638766519823,183
3.1365853658536587,38
3.136593591905565,47
3.1366006256517207,39
3.1366120218579234,71
3.1366245694603903,35
3.1366336633663368,46
3.1366459627329193,41
3.136653895274585,39
3.1366594360086766,33
3.1366906474820144,316
3.136723163841808,31
3.136729222520107,31
3.1367380560131797,46
3.1367521367521367,77
3.136762860727729,32
3.13677811550152,125
3.1367924528301887,37
3.136801541425819,42
3.136812411847673,40
3.136818687430478,27
3.136842105263158,219
3.1368680641183726,34
3.136876006441224,41
3.136890951276102,78
3.136904761904762,30
3.1369112814895947,45
3.136929460580913,151
3.136950904392765,32
3.1369606003752346,43
3.136969696969697,32
3.136986301369863,146
3.1370010787486518,30
3.137007874015748,41
3.1370143149284253,27
3.1370262390670556,95
3.1370420624151967,24
3.1370558375634516,77
3.137067938021454,28
3.1370786516853935,64
3.1370882040382573,25
3.1370967741935485,74
3.137111517367459,47
3.137123745819398,49
3.13713405238829,26
3.137142857142857,33
3.137150466045273,22
3.13715710723192,29
3.1371629542790154,44
3.1371681415929205,30
3.13717277486911,31
3.1372549019607843,940
3.1373346897253307,29
3.1373390557939915,29
3.137343927355278,36
3.1373493975903615,34
3.1373555840821568,32
3.1373626373626373,24
3.137370753323486,41
3.137380191693291,36
3.137391304347826,44
3.1374045801526718,46
3.1374122367101305,28
3.1374207188160677,65
3.137430167597765,28
3.137440758293839,86
3.137452711223203,26
3.137466307277628,68
3.137481910274964,34
3.1375,115
