pi-val,count
3.1239048811013768,6
3.123919308357349,1
3.123931623931624,2
3.1239388794567065,3
3.12396694214876,18
3.1239860950173814,1
3.1239935587761676,2
3.124,2
3.12401055408971,4
3.124022346368715,3
3.124031007751938,3
3.124042879019908,4
3.1240506329113926,5
3.1240560949298812,5
3.124087591240876,30
3.124117053481332,2
3.1241217798594847,1
3.1241283124128314,2
3.1241379310344826,1
3.124153498871332,7
3.1241655540720963,1
3.1241830065359477,11
3.1241997439180538,5
3.1242105263157893,9
3.124223602484472,4
3.124231242312423,5
3.124236252545825,4
3.1242603550295858,20
3.1242873432155074,2
3.12430426716141,4
3.1243124312431245,4
3.1243243243243244,4
3.124335812964931,3
3.1243432574430825,3
3.1243523316062176,3
3.1243576567317572,3
3.1243781094527363,18
3.124401913875598,1
3.1244094488188976,2
3.1244239631336406,8
3.1244377811094455,2
3.1244444444444444,3
3.124463519313305,12
3.12448132780083,3
3.124487004103967,4
3.1244979919678717,11
3.124508519003932,3
3.1245283018867926,11
3.124546553808948,3
3.1245551601423487,4
3.1245634458672877,1
3.1245791245791246,7
3.124593716143012,4
3.1246006389776357,3
3.1246073298429318,4
3.1246200607902734,10
3.1246537396121883,4
3.1246684350132625,4
3.1246819338422394,6
3.1246943765281174,2
3.124705882352941,5
3.12472647702407,10
3.124735729386892,4
3.1247443762781186,8
3.124760076775432,2
3.124773960216998,2
3.124786324786325,4
3.124797406807131,1
3.1248073959938365,1
3.1248164464023493,2
3.1248246844319776,1
3.124832214765101,1
3.124839124839125,5
3.1248454882571077,2
3.1248513674197382,1
3.124856815578465,2
3.124861878453039,4
3.1248665955176094,4
3.1248710010319916,3
3.125,145
3.1251271617497456,6
3.125131440588854,5
3.1251360174102287,2
3.1251518833535843,3
3.125158027812895,5
3.1251646903820816,5
3.125171939477304,3
3.125188536953243,3
3.1251980982567353,1
3.1252086811352253,4
3.125220458553792,2
3.1252336448598133,1
3.125248508946322,5
3.1252566735112937,3
3.1252653927813165,3
3.1252747252747253,5
3.1252847380410023,10
3.1252955082742315,1
3.1253071253071254,8
3.125319693094629,4
3.1253333333333333,5
3.1253481894150417,2
3.1253644314868803,6
3.1253761283851555,4
3.125382262996942,2
3.1253886010362693,3
3.12540192926045,10
3.125416204217536,4
3.1254237288135593,2
3.1254315304948217,3
3.1254480286738353,7
3.125465838509317,4
3.1254752851711025,2
3.1254851228978007,3
3.125506072874494,14
3.1255230125523012,4
3.1255289139633287,1
3.1255411255411256,6
3.1255539143279174,2
3.125560538116592,2
3.125581395348837,16
3.1256038647342996,2
3.1256117455138663,2
3.1256281407035176,9
3.125638406537283,6
3.125645438898451,2
3.1256544502617802,4
3.125659978880676,2
3.1256830601092895,18
3.1257078142695356,1
3.125725338491296,3
3.125734430082256,1
3.125748502994012,7
3.1257631257631258,2
3.1257731958762887,6
3.1257861635220126,2
3.1257941550190598,4
3.1257995735607675,2
3.1258278145695364,28
3.125858123569794,2
3.1258644536652835,3
3.125874125874126,4
3.1258811681772407,4
3.125890736342043,6
3.1259105098855358,4
3.1259259259259258,12
3.125941872981701,4
3.125948406676783,1
3.125964010282776,7
3.1259754738015606,4
3.125984251968504,7
3.1259968102073366,2
3.1260053619302948,1
3.126011560693642,2
3.1260162601626016,5
3.1260504201680672,22
3.126086956521739,2
3.126092384519351,7
3.126099706744868,2
3.1261101243339255,5
3.126126126126126,8
3.126137841352406,3
3.126153846153846,8
3.1261770244821094,2
3.1261872455902306,2
3.1261930010604453,1
3.1262135922330097,18
3.1262349066959385,2
3.126241134751773,2
3.12625250501002,8
3.1262626262626263,4
3.1262798634812285,12
3.1262939958592133,2
3.12630014858841,2
3.126315789473684,7
3.126328217237308,1
3.126338329764454,7
3.1263537906137184,1
3.126365054602184,1
3.1263736263736264,4
3.1263803680981597,3
3.1263858093126387,2
3.12639029322548,4
3.1264367816091956,50
3.1264864864864865,3
3.126491646778043,3
3.1264980026631157,2
3.1265060240963853,4
3.1265164644714036,2
3.126530612244898,6
3.1265397536394177,3
3.1265508684863526,7
3.1265646731571626,3
3.1265822784810124,6
3.126596980255517,1
3.126605504587156,2
3.1266149870801034,5
3.126637554585153,12
3.126658624849216,3
3.1266666666666665,5
3.126673532440783,3
3.1266846361185983,5
3.1266968325791855,1
3.1267056530214425,8
3.1267175572519084,2
3.1267252195734003,6
3.126730564430245,2
3.1267605633802815,24
3.1267916207276736,1
3.126797385620915,4
3.1268057784911716,2
3.126819126819127,7
3.126829268292683,2
3.1268436578171093,5
3.126857142857143,2
3.126865671641791,1
3.1268758526603,3
3.1268817204301076,5
3.1269035532994924,14
3.1269276393831555,1
3.126934984520124,4
3.1269487750556793,11
3.1269674711437565,5
3.126984126984127,13
3.127003699136868,2
3.1270125223613596,3
3.1270207852193996,1
3.1270358306188926,7
3.127049180327869,4
3.1270553064275037,2
3.1270718232044197,4
3.1270860077021823,4
3.1270983213429258,7
3.12710911136108,2
3.1271186440677967,3
3.1271271271271273,4
3.127134724857685,3
3.127147766323024,2
3.1271585557299844,3
3.1271676300578033,1
3.1271753681392234,4
3.1271820448877805,6
3.1271929824561404,1
3.127197518097208,2
3.1272727272727274,84
3.127348643006263,2
3.1273532668881505,2
3.1273644388398485,3
3.127371273712737,1
3.1273792093704245,2
3.127388535031847,2
3.1273996509598603,4
3.1274131274131274,1
3.127420998980632,2
3.127429805615551,8
3.127450980392157,5
3.1274638633377134,2
3.1274787535410766,3
3.1275026343519494,3
3.12751677852349,8
3.1275327771156136,1
3.127551020408163,4
3.1275720164609053,16
3.127589967284624,3
3.1275964391691393,2
3.1276102088167055,7
3.127625201938611,3
3.127633209417596,3
3.127638190954774,4
3.127659574468085,17
3.127683615819209,1
3.1276901004304163,1
3.1277013752455796,6
3.127710843373494,3
3.127725856697819,6
3.127741935483871,5
3.1277533039647576,8
3.1277683134582626,5
3.1277777777777778,4
3.127789046653144,2
3.1278195488721803,34
3.127853881278539,2
3.1278600269179004,1
3.1278688524590166,2
3.1278825995807127,6
3.1278928136419,1
3.127906976744186,5
3.1279199110122358,3
3.127927927927928,2
3.1279373368146213,4
3.127942681678608,2
3.1279620853080567,17
3.1279826464208242,1
3.1279887482419126,2
3.128,6
3.1280101394169835,3
3.1280276816608996,9
3.128042328042328,1
3.128065395095368,7
3.12807881773399,2
3.1280898876404493,6
3.128099173553719,2
3.12810707456979,4
3.1281198003327786,3
3.1281296023564065,1
3.1281373844121534,5
3.1281437125748504,3
3.128148959474261,1
3.1281533804238144,5
3.128205128205128,57
3.1282586027111576,2
3.1282633371169126,2
3.12826899128269,4
3.1282758620689655,3
3.1282843894899535,4
3.1282952548330405,3
3.1283095723014256,5
3.1283185840707963,4
3.128329297820823,7
3.128342245989305,5
3.1283582089552238,6
3.128371089536138,3
3.1283783783783785,1
3.1284046692607004,17
3.128421052631579,3
3.1284271284271283,2
3.128440366972477,10
3.1284552845528455,1
3.1284634760705288,3
3.12846865364851,2
3.1284916201117317,14
3.1285140562248994,2
3.128518971848225,3
3.128526645768025,3
3.128540305010893,9
3.1285520974289582,1
3.1285714285714286,7
3.128586609989373,2
3.128593040847201,1
3.1286089238845145,7
3.1286210892236386,2
3.128630705394191,6
3.1286449399656946,2
3.128654970760234,1
3.128662420382166,5
3.128668171557562,1
3.1286727456940224,2
3.128712871287129,37
3.128755364806867,6
3.1287605294825513,4
3.128767123287671,5
3.1287758346581875,3
3.128787878787879,3
3.1287958115183248,3
3.128805620608899,2
3.1288180610889773,3
3.128834355828221,4
3.1288483466362598,1
3.128856624319419,3
3.1288659793814433,5
3.128888888888889,16
3.1289111389236544,6
3.1289198606271778,3
3.1289274106175515,2
3.128939828080229,2
3.1289537712895377,2
3.1289640591966172,2
3.1289782244556115,1
3.128987517337032,3
3.128998968008256,3
3.129032258064516,30
3.1290684624017957,3
3.1290743155149934,4
3.1290824261275274,2
3.1290944123314066,4
3.1291028446389495,2
3.1291139240506327,5
3.129129129129129,2
3.1291355389541087,4
3.129151291512915,8
3.129166666666667,1
3.1291727140783743,1
3.1291866028708135,11
3.129203539823009,3
3.1292134831460676,2
3.129251700680272,30
3.129281767955801,3
3.129287598944591,4
3.1292962356792144,3
3.1293103448275863,8
3.1293213828425097,3
3.1293375394321767,9
3.129353233830846,3
3.1293634496919918,5
3.129383313180169,3
3.1293881644934802,2
3.1294117647058823,18
3.129438717067583,2
3.1294452347083928,1
3.1294559099437147,1
3.1294642857142856,3
3.1294765840220387,6
3.129488574537541,3
3.129496402877698,3
3.129506008010681,5
3.129511677282378,3
3.1295336787564767,17
3.1295546558704452,2
3.129559748427673,3
3.129568106312292,3
3.12958435207824,5
3.1296,3
3.1296076099881094,3
3.1296296296296298,15
3.1296505073280723,1
3.1296572280178836,2
3.1296703296703297,8
3.1296829971181555,2
3.129689174705252,5
3.1297071129707112,13
3.129724208375894,1
3.1297297297297297,1
3.129740518962076,3
3.1297509829619923,2
3.1297709923664123,19
3.129789864029666,3
3.129798903107861,2
3.1298076923076925,4
3.1298245614035087,9
3.129840546697039,1
3.1298482293423273,2
3.1298557158712543,4
3.1298701298701297,10
3.129883843717001,1
3.1298904538341157,4
3.129896907216495,2
3.1299093655589125,11
3.12992700729927,1
3.1299435028248586,2
3.1299589603283176,4
3.129973474801061,4
3.12998712998713,4
3.13,9
3.130012150668287,3
3.1300236406619386,9
3.1300345224395856,5
3.1300448430493275,8
3.130054644808743,2
3.1300639658848612,8
3.130072840790843,1
3.130081300813008,6
3.130097087378641,7
3.1301247771836005,4
3.1301369863013697,2
3.1301482701812193,1
3.13015873015873,5
3.1301775147928996,4
3.1301859799713876,1
3.1301939058171744,3
3.1302013422818793,2
3.1302083333333335,3
3.1302149178255374,3
3.13022113022113,5
3.130227001194743,2
3.130232558139535,1
3.130237825594564,1
3.130242825607064,5
3.1302475780409043,4
3.130252100840336,2
3.1302564102564103,3
3.130260521042084,2
3.130434782608696,210
3.130612244897959,1
3.130616509926855,3
3.1306209850107067,5
3.1306256860592754,3
3.130630630630631,2
3.130635838150289,2
3.130641330166271,2
3.1306471306471306,2
3.130653266331658,4
3.130659767141009,5
3.1306666666666665,4
3.130674002751032,3
3.130690161527166,1
3.130708661417323,5
3.130718954248366,4
3.130730050933786,2
3.1307420494699647,3
3.1307692307692307,4
3.130784708249497,4
3.130792996910402,3
3.130801687763713,5
3.130810810810811,4
3.130820399113082,8
3.130830489192264,2
3.130841121495327,4
3.1308523409363747,4
3.130864197530864,3
3.130876747141042,6
3.130890052356021,7
3.1309041835357623,1
3.13091922005571,4
3.130935251798561,2
3.130952380952381,4
3.130964467005076,2
3.130970724191063,3
3.130977130977131,1
3.130990415335463,10
3.131004366812227,1
3.131011608623549,2
3.1310344827586207,15
3.1310507674144037,1
3.1310592459605027,4
3.1310679611650487,4
3.1310861423220975,13
3.1311053984575836,4
3.131115459882583,4
3.1311258278145697,2
3.131131131131131,2
3.1311475409836067,20
3.131164742917104,2
3.1311706629055007,1
3.131182795698925,9
3.131201764057332,5
3.1312217194570136,16
3.1312427409988386,2
3.13125,4
3.1312649164677806,9
3.1312803889789302,4
3.1312883435582823,4
3.1313131313131315,15
3.1313340227507758,4
3.1313394018205463,5
3.1313485113835378,2
3.1313559322033897,2
3.131367292225201,10
3.1313789359391966,3
3.1313868613138687,4
3.131396957123098,3
3.131403118040089,2
3.1314285714285712,11
3.131455399061033,2
3.1314623338257017,4
3.1314741035856573,3
3.1314837153196624,3
3.1314984709480123,8
3.13151364764268,1
3.1315240083507305,8
3.131537242472266,5
3.13154533844189,5
3.1315508021390372,5
3.1315789473684212,32
3.1316146540027137,3
3.1316239316239316,1
3.131639722863741,8
3.1316526610644257,3
3.1316582914572866,2
3.131672597864769,8
3.1316872427983538,3
3.1316931982633864,1
3.131707317073171,8
3.131717597471022,1
3.131725417439703,1
3.1317365269461077,2
3.1317440401505645,4
3.1317494600431965,1
3.131782945736434,30
3.131818181818182,2
3.131824234354194,5
3.1318327974276525,4
3.13184584178499,8
3.131855309218203,2
3.131868131868132,6
3.1318795430944966,1
3.1318864774624373,1
3.13189448441247,3
3.1319148936170214,9
3.13193588162762,1
3.1319444444444446,4
3.1319520174482007,2
3.131964809384164,8
3.1319796954314723,6
3.131991051454139,8
3.132,1
3.132007233273056,3
3.1320182094081943,1
3.13203214695752,5
3.1320368474923233,4
3.1320754716981134,41
3.1321160042964555,3
3.1321212121212123,3
3.132127955493741,1
3.132137030995106,4
3.1321499013806706,3
3.13215859030837,3
3.1321695760598502,8
3.132183908045977,3
3.1321897073662965,2
3.1322033898305084,7
3.1322207958921693,2
3.1322314049586777,9
3.1322436849925706,1
3.1322505800464038,2
3.132275132275132,15
3.1323003575685338,2
3.1323076923076925,2
3.1323210412147504,11
3.132332878581173,4
3.1323529411764706,12
3.132369299221357,3
3.1323763955342905,3
3.1323828920570267,3
3.132394366197183,3
3.132408575031526,4
3.132420091324201,8
3.132429614181439,1
3.132437619961612,6
3.1324503311258276,1
3.1324599708879184,4
3.1324675324675324,3
3.1324736225087926,2
3.1324786324786325,3
3.1325301204819276,52
3.132579650565262,3
3.1325842696629214,1
3.1325898389095417,3
3.132596685082873,3
3.1326053042121687,4
3.132616487455197,2
3.132631578947368,3
3.132641291810842,3
3.13265306122449,10
3.1326676176890156,2
3.132686084142395,15
3.132701421800948,2
3.1327102803738316,2
3.132720105124836,2
3.132725430597771,2
3.1327433628318584,14
3.1327649208282584,5
3.1327731092436975,1
3.132780082987552,1
3.1327913279132793,11
3.1328036322360955,1
3.1328125,2
3.132824427480916,1
3.1328320802005014,3
3.132837407013815,3
3.132867132867133,21
3.132897603485839,2
3.1329032258064515,3
3.132911392405063,6
3.132924335378323,8
3.132934131736527,2
3.132947976878613,3
3.132969034608379,3
3.132978723404255,5
3.1329842931937173,2
3.1330049261083746,14
3.13302752293578,6
3.133034379671151,2
3.133047210300429,8
3.1330589849108366,1
3.1330645161290325,1
3.1330798479087454,18
3.133097762073027,1
3.1331058020477816,1
3.133113311331133,1
3.1331269349845203,5
3.13314447592068,1
3.133159268929504,7
3.1331719128329296,2
3.1331828442437923,12
3.1331923890063424,2
3.1332007952286283,2
3.133214920071048,2
3.13322632423756,4
3.1332357247437774,1
3.1332436069986542,4
3.133250311332503,5
3.1332560834298957,3
3.133261105092091,3
3.133265513733469,3
3.1333333333333333,65
3.1334002006018054,3
3.1334044823906084,3
3.1334093500570126,1
3.1334149326805387,4
3.1334214002642007,2
3.133428981348637,2
3.133437990580848,4
3.1334488734835357,3
3.133462282398453,8
3.13347022587269,2
3.1334792122538295,11
3.1334894613583137,2
3.133501259445844,9
3.1335149863760217,3
3.1335311572700295,3
3.1335436382754995,1
3.1335504885993486,5
3.133557800224467,1
3.1335740072202167,11
3.133592736705577,3
3.133603238866397,7
3.1336146272855134,1
3.1336206896551726,2
3.133640552995392,18
3.133663366336634,1
3.1336717428087986,3
3.133678756476684,1
3.1336898395721926,7
3.1337016574585634,3
3.133709981167608,1
3.133720930232558,3
3.1337278106508877,3
3.1337579617834397,18
3.133786848072562,1
3.133793103448276,4
3.1338028169014085,2
3.133810010214505,3
3.1338199513381997,8
3.133834586466165,1
3.133841131664853,2
3.1338582677165356,6
3.1338766006984864,4
3.133884297520661,1
3.1338912133891212,3
3.133903133903134,2
3.1339173967459324,2
3.1339285714285716,5
3.1339449541284403,2
3.133956386292835,4
3.1339648173207038,4
3.1339712918660285,3
3.1339764201500535,2
3.134020618556701,47
3.134065934065934,1
3.1340713407134073,4
3.1340782122905027,1
3.134087237479806,5
3.1340996168582373,5
3.1341077085533264,2
3.1341176470588237,9
3.134130146082337,5
3.1341463414634148,7
3.1341600901916573,3
3.1341681574239715,2
3.1341772151898732,3
3.134199134199134,16
3.1342200725513907,3
3.134228187919463,1
3.1342351716961496,1
3.1342465753424658,3
3.134259259259259,5
3.1342685370741483,5
3.1342812006319116,5
3.1342952275249725,1
3.1343283582089554,27
3.134358974358974,2
3.1343638525564805,3
3.1343705799151342,1
3.1343804537521813,2
3.134396355353075,11
3.1344086021505375,4
3.134426229508197,8
3.134443021766965,4
3.134453781512605,2
3.134466769706337,3
3.1344743276283618,5
3.134479271991911,1
3.134502923976608,16
3.1345291479820627,2
3.1345353675450762,1
3.1345454545454547,2
3.1345532831001077,1
3.134564643799472,8
3.1345755693581783,3
3.13458262350937,2
3.1345911949685537,6
3.1346153846153846,19
3.13463751438435,2
3.13464447806354,3
3.1346578366445916,6
3.134670487106017,2
3.134676564156946,2
3.1346938775510202,17
3.134715025906736,3
3.1347248576850095,2
3.134734239802225,1
3.1347517730496453,10
3.1347678369195924,1
3.134782608695652,2
3.134796238244514,9
3.1348148148148147,2
3.134831460674157,3
3.1348464619492655,2
3.1348600508905853,8
3.134872417982989,4
3.1348837209302327,9
3.1348940914158305,1
3.1349036402569594,10
3.1349124613800208,1
3.134920634920635,3
3.134935304990758,4
3.134948096885813,4
3.1349593495934958,6
3.1349693251533743,3
3.134978229317852,4
3.1349862258953167,3
3.134993446920052,1
3.135,2
3.1350059737156513,2
3.135011441647597,6
3.1350210970464136,2
3.13502538071066,1
3.135135135135135,129
3.1352502662406816,3
3.1352549889135255,2
3.1352601156069366,5
3.135265700483092,4
3.1352718078381794,2
3.1352785145888595,5
3.1352859135285915,1
3.135294117647059,4
3.135303265940902,5
3.1353135313531353,1
3.1353251318101933,2
3.1353383458646618,3
3.1353535353535356,5
3.1353620146904513,1
3.1353711790393013,9
3.135381114903299,4
3.1353919239904986,10
3.1354037267080743,5
3.1354166666666665,11
3.1354466858789625,5
3.1354642313546424,2
3.1354705274043435,2
3.1354838709677417,12
3.135498320268757,3
3.135514018691589,2
3.1355311355311355,14
3.135549872122762,5
3.135559921414538,2
3.1355704697986577,4
3.135593220338983,12
3.135618479880775,4
3.135632183908046,9
3.135646687697161,4
3.135654261704682,5
3.135678391959799,14
3.135699373695198,4
3.1357048748353096,6
3.1357142857142857,2
3.1357220412595006,1
3.1357340720221605,5
3.1357466063348416,1
3.135755258126195,6
3.1357664233576643,3
3.1357733175914992,3
3.1358024691358026,21
3.1358288770053475,1
3.1358344113842174,3
3.1358428805237315,1
3.1358574610244987,6
3.135869565217391,2
3.1358885017421603,13
3.135902636916836,3
3.135908440629471,1
3.1359223300970873,9
3.1359325605900947,4
3.1359404096834265,3
3.13595166163142,4
3.135959339263024,2
3.136,33
3.1360332294911735,4
3.136038186157518,1
3.1360448807854135,1
3.1360544217687076,2
3.136069114470842,10
3.136079900124844,2
3.136094674556213,2
3.1361079865016874,4
3.1361161524500907,2
3.136125654450262,2
3.136150234741784,16
3.1361702127659576,2
3.1361760660247593,3
3.1361867704280155,5
3.136196319018405,3
3.1362126245847177,9
3.136226034308779,2
3.136231884057971,4
3.1362467866323906,8
3.136258660508083,5
3.1362683438155137,6
3.136283185840708,2
3.1362940275650844,3
3.136302294197031,5
3.1363088057901085,5
3.1363636363636362,45
3.136417556346382,3
3.1364238410596026,5
3.1364421416234887,4
3.1364562118126273,6
3.1364653243847873,2
3.1364764267990073,6
3.136490250696379,1
3.1365079365079365,10
3.1365227537922986,4
3.1365313653136533,4
3.1365409622886866,1
3.1365638766519823,14
3.1365853658536587,3
3.136593591905565,1
3.1366006256517207,5
3.1366120218579234,7
3.1366245694603903,3
3.1366336633663368,4
3.1366459627329193,5
3.136653895274585,3
3.1366594360086766,1
3.1366906474820144,35
3.136723163841808,2
3.136729222520107,2
3.1367380560131797,1
3.1367521367521367,8
3.136762860727729,3
3.13677811550152,9
3.1367924528301887,4
3.136801541425819,6
3.136812411847673,2
3.136818687430478,3
3.136842105263158,25
3.1368680641183726,2
3.136876006441224,5
3.136890951276102,10
3.136904761904762,5
3.136929460580913,13
3.136950904392765,3
3.1369606003752346,2
3.136969696969697,5
3.136986301369863,12
3.137007874015748,3
3.1370143149284253,1
3.1370262390670556,12
3.1370420624151967,2
3.1370558375634516,6
3.137067938021454,2
3.1370786516853935,10
3.1370882040382573,3
3.1370967741935485,7
3.137111517367459,3
3.137123745819398,1
3.13713405238829,3
3.137142857142857,4
3.137150466045273,1
3.13715710723192,2
3.1371629542790154,5
3.1371681415929205,1
3.13717277486911,5
3.1372549019607843,90
3.1373346897253307,2
3.137343927355278,3
3.1373493975903615,4
3.1373555840821568,3
3.1373626373626373,2
3.137380191693291,3
3.137391304347826,3
3.1374045801526718,6
3.1374122367101305,2
3.1374207188160677,10
3.137430167597765,2
3.137440758293839,9
3.137452711223203,3
3.137466307277628,10
3.137481910274964,6
3.1375,10
3.1375212224108657,3
3.1375291375291376,3
3.137546468401487,11
3.1375661375661377,5
3.137577002053388,10
3.1375886524822696,4
3.1375947995666307,1
3.1376146788990824,10
3.137637028014616,4
3.1376451077943615,2
3.1376518218623484,4
3.137662337662338,8
3.1376734258271077,2
3.13768115942029,4
3.1376912378303197,1
3.1376975169300225,1
3.1377245508982035,19
3.1377497371188223,5
3.1377551020408165,2
3.1377633711507293,4
3.137777777777778,6
3.137809187279152,13
3.137823834196891,4
3.1378299120234603,3
3.137844611528822,6
3.137855579868709,1
3.137864077669903,5
3.1378763866877972,2
3.137884872824632,2
3.137891077636153,5
3.1378958120531153,1
3.1379310344827585,35
3.1379657603222557,3
3.137970353477765,7
3.137976346911958,5
3.137984496124031,4
3.1379962192816637,3
3.1380042462845013,3
3.138014527845036,10
3.1380281690140843,1
3.138047138047138,6
3.1380645161290324,3
3.1380753138075312,9
3.1380880121396055,2
3.138095238095238,3
3.138121546961326,16
3.138144329896907,2
3.138149556400507,1
3.1381733021077283,10
3.138187221396731,4
3.138211382113821,17
3.1382316313823164,2
3.1382405745062836,3
3.1382488479262673,5
3.1382636655948555,10
3.1382765531062122,3
3.138282387190684,3
3.1382978723404253,7
3.138310893512852,5
3.1383219954648527,8
3.1383315733896517,3
3.1383399209486167,3
3.138353765323993,4
3.138364779874214,2
