pi-val,count
3.1226415094339623,782
3.1226551226551225,345
3.1226611226611225,284
3.1226765799256504,1297
3.1226927252985885,316
3.1226993865030677,373
3.122715404699739,816
3.1227272727272726,309
3.1227364185110664,710
3.1227495908346974,397
3.1227586206896554,334
3.1227651966626935,332
3.122770199370409,284
3.1228070175438596,3854
3.122842639593909,310
3.1228473019517797,301
3.1228533685601056,318
3.1228615863141522,366
3.122873345935728,411
3.1228813559322033,288
3.1228915662650603,739
3.122905027932961,330
3.122923588039867,1261
3.122940430925222,283
3.122950819672131,711
3.122962962962963,362
3.1229698375870067,319
3.122994652406417,2229
3.123020706455542,324
3.1230283911671926,393
3.1230425055928412,751
3.123055162659123,359
3.1230610134436403,310
3.123076923076923,1298
3.123094958968347,349
3.123102866779089,370
3.123110151187905,317
3.123123123123123,1169
3.1231393775372123,335
3.123152709359606,849
3.1231638418079095,318
3.1231732776617953,755
3.1231884057971016,413
3.1232,390
3.1232091690544412,366
3.1232166018158236,274
3.123222748815166,333
3.123227917121047,308
3.1232323232323234,273
3.1232876712328768,6437
3.123343527013252,279
3.1233480176211454,298
3.1233532934131736,297
3.1233595800524934,322
3.123367198838897,370
3.1233766233766236,403
3.123388581952118,379
3.123404255319149,714
3.1234140715109575,314
3.123425692695214,758
3.1234396671289875,349
3.123456790123457,1183
3.1234705228031148,303
3.123478260869565,398
3.123486682808717,333
3.1235059760956174,1356
3.1235230934479055,332
3.123529411764706,356
3.1235431235431235,730
3.1235584843492585,377
3.123566878980892,284
3.1235721703011423,296
3.1235955056179776,2264
3.1236180904522612,295
3.123623011015912,359
3.1236306729264474,419
3.123644251626898,784
3.1236559139784945,331
3.1236749116607774,1318
3.1236897274633124,294
3.1236959761549925,390
3.1237113402061856,800
3.1237230419977298,303
3.123732251521298,749
3.1237458193979935,398
3.12375533428165,343
3.123762376237624,342
3.1237677984665937,297
3.123809523809524,4292
3.1238485158648923,300
3.123853211009174,309
3.123859191655802,336
3.123867069486405,409
3.1238779174147218,424
3.1238938053097347,743
3.1239048811013768,327
3.123919308357349,868
3.123931623931624,303
3.1239388794567065,392
3.1239470517448855,333
3.12396694214876,1654
3.1239860950173814,317
3.1239935587761676,412
3.124,285
3.12401055408971,784
3.124022346368715,295
3.124031007751938,404
3.124042879019908,369
3.1240506329113926,299
3.1240560949298812,325
3.124087591240876,3115
3.124117053481332,278
3.1241217798594847,341
3.1241283124128314,322
3.1241379310344826,425
3.124153498871332,766
3.1241655540720963,341
3.1241830065359477,1286
3.1241997439180538,308
3.1242105263157893,730
3.124223602484472,373
3.124231242312423,336
3.124236252545825,284
3.1242603550295858,2330
3.1242873432155074,286
3.1242937853107344,350
3.12430426716141,412
3.1243124312431245,292
3.1243243243243244,814
3.124335812964931,314
3.1243432574430825,389
3.1243523316062176,300
3.1243576567317572,294
3.1243781094527363,1867
3.124401913875598,308
3.1244094488188976,397
3.1244239631336406,772
3.1244377811094455,406
3.1244444444444444,318
3.124463519313305,1725
3.12448132780083,306
3.124487004103967,317
3.1244979919678717,710
3.124508519003932,338
3.1245283018867926,1230
3.124546553808948,329
3.1245551601423487,393
3.1245634458672877,307
3.1245791245791246,1272
3.124593716143012,325
3.1246006389776357,391
3.1246073298429318,288
3.1246200607902734,1189
3.1246376811594203,379
3.1246537396121883,858
3.1246684350132625,346
3.1246819338422394,763
3.1246943765281174,350
3.124705882352941,815
3.124716553287982,291
3.12472647702407,769
3.124735729386892,287
3.1247443762781186,723
3.124760076775432,402
3.124773960216998,420
3.124786324786325,392
3.124797406807131,394
3.1248073959938365,397
3.1248164464023493,347
3.1248246844319776,354
3.124832214765101,324
3.124839124839125,312
3.1248454882571077,333
3.1248513674197382,336
3.124856815578465,323
3.124861878453039,296
3.1248665955176094,297
3.1248710010319916,309
3.125,16474
3.1251271617497456,281
3.125131440588854,288
3.1251360174102287,310
3.125140924464487,312
3.1251461988304094,314
3.1251518833535843,346
3.125158027812895,314
3.1251646903820816,322
3.125171939477304,324
3.125179856115108,352
3.125188536953243,392
3.1251980982567353,378
3.1252086811352253,403
3.125220458553792,400
3.1252336448598133,425
3.125248508946322,422
3.1252566735112937,291
3.1252653927813165,747
3.1252747252747253,309
3.1252847380410023,737
3.1252955082742315,341
3.1253071253071254,822
3.125319693094629,328
3.1253333333333333,838
3.1253481894150417,329
3.1253644314868803,831
3.1253761283851555,268
3.125382262996942,380
3.1253886010362693,305
3.12540192926045,1240
3.125416204217536,294
3.1254237288135593,389
3.1254315304948217,327
3.1254480286738353,1310
3.125465838509317,311
3.1254752851711025,399
3.1254851228978007,314
3.125506072874494,1672
3.1255230125523012,270
3.1255289139633287,348
3.1255411255411256,824
3.1255539143279174,336
3.125560538116592,313
3.125581395348837,1802
3.1256038647342996,333
3.1256117455138663,382
3.1256281407035176,769
3.125638406537283,302
3.125645438898451,401
3.1256544502617802,341
3.125659978880676,294
3.1256830601092895,2248
3.1257078142695356,290
3.125714285714286,369
3.125725338491296,403
3.125734430082256,352
3.125748502994012,888
3.1257631257631258,356
3.1257731958762887,763
3.1257861635220126,400
3.1257941550190598,295
3.1257995735607675,324
3.1258278145695364,2782
3.125858123569794,315
3.1258644536652835,327
3.125874125874126,419
3.1258811681772407,274
3.125890736342043,779
3.125904486251809,393
3.1259105098855358,275
3.1259259259259258,1308
3.125941872981701,340
3.125948406676783,417
3.125964010282776,826
3.1259754738015606,292
3.125984251968504,417
3.1259968102073366,394
3.1260053619302948,312
3.126011560693642,316
3.1260162601626016,281
3.1260504201680672,3799
3.126086956521739,293
3.126092384519351,329
3.126099706744868,356
3.1261101243339255,403
3.126126126126126,722
3.126137841352406,318
3.126153846153846,1208
3.1261682242990654,325
3.1261770244821094,422
3.1261872455902306,352
3.1261930010604453,312
3.1262135922330097,1866
3.1262349066959385,307
3.126241134751773,347
3.12625250501002,748
3.1262626262626263,318
3.1262798634812285,1207
3.1262939958592133,296
3.12630014858841,382
3.126315789473684,797
3.126328217237308,334
3.126338329764454,751
3.1263537906137184,426
3.126365054602184,400
3.1263736263736264,326
3.1263803680981597,359
3.1263858093126387,307
3.12639029322548,282
3.1264367816091956,5407
3.1264864864864865,329
3.126491646778043,332
3.1264980026631157,337
3.1265060240963853,401
3.1265164644714036,412
3.126530612244898,718
3.1265397536394177,314
3.1265508684863526,793
3.1265646731571626,330
3.1265822784810124,1207
3.126596980255517,314
3.126605504587156,395
3.1266149870801034,332
3.126637554585153,1755
3.126658624849216,339
3.1266666666666665,406
3.126673532440783,316
3.1266846361185983,848
3.1266968325791855,295
3.1267056530214425,400
3.1267175572519084,378
3.1267252195734003,295
3.126730564430245,327
3.1267605633802815,3166
3.1267916207276736,308
3.126797385620915,348
3.1268057784911716,420
3.126819126819127,734
3.126829268292683,362
3.1268436578171093,848
3.126857142857143,314
3.126865671641791,426
3.1268758526603,340
3.1268817204301076,340
3.1269035532994924,2167
3.1269276393831555,327
3.126934984520124,349
3.1269487750556793,759
3.1269614835948647,392
3.1269674711437565,281
3.126984126984127,1362
3.127003699136868,338
3.1270125223613596,437
3.1270207852193996,326
3.1270358306188926,1293
3.127049180327869,279
3.1270553064275037,393
3.1270718232044197,894
3.1270860077021823,326
3.1270983213429258,773
3.12710911136108,291
3.1271186440677967,757
3.1271271271271273,295
3.127134724857685,395
3.127147766323024,399
3.1271585557299844,383
3.1271676300578033,391
3.1271753681392234,313
3.1271820448877805,329
3.127187864644107,311
3.1271929824561404,304
3.127197518097208,300
3.1272727272727274,9266
3.127348643006263,278
3.1273532668881505,296
3.1273584905660377,332
3.1273644388398485,330
3.127371273712737,332
3.1273792093704245,355
3.127388535031847,385
3.1273996509598603,424
3.1274131274131274,411
3.127420998980632,292
3.127429805615551,794
3.12743972445465,315
3.127450980392157,838
3.1274638633377134,347
3.1274787535410766,909
3.1274961597542243,410
3.1275026343519494,276
3.12751677852349,1259
3.1275327771156136,325
3.1275415896487986,421
3.127551020408163,334
3.1275720164609053,1708
3.127589967284624,284
3.1275964391691393,391
3.1276102088167055,748
3.127625201938611,378
3.127633209417596,326
3.127638190954774,256
3.127659574468085,2297
3.127683615819209,298
3.1276901004304163,375
3.1277013752455796,408
3.127710843373494,343
3.127725856697819,1212
3.127741935483871,343
3.1277533039647576,757
3.1277683134582626,411
3.1277777777777778,345
3.12778429073857,325
3.127789046653144,280
3.1278195488721803,3267
3.127853881278539,313
3.1278600269179004,325
3.1278688524590166,372
3.1278825995807127,729
3.1278928136419,372
3.127906976744186,878
3.1279199110122358,297
3.127927927927928,398
3.1279373368146213,339
3.127942681678608,273
3.1279620853080567,1780
3.1279826464208242,293
3.1279887482419126,348
3.128,738
3.1280101394169835,329
3.1280276816608996,1320
3.128042328042328,298
3.1280487804878048,404
3.128065395095368,814
3.12807881773399,340
3.1280898876404493,751
3.128099173553719,326
3.12810707456979,400
3.1281198003327786,418
3.1281296023564065,377
3.1281373844121534,366
3.1281437125748504,348
3.128148959474261,298
3.1281533804238144,279
3.128205128205128,6162
3.1282586027111576,283
3.1282633371169126,303
3.12826899128269,327
3.1282758620689655,341
3.1282843894899535,359
3.1282952548330405,400
3.1283095723014256,722
3.1283185840707963,297
3.128329297820823,791
3.128342245989305,327
3.1283582089552238,889
3.128371089536138,318
3.1283783783783785,400
3.1283863368669023,325
3.1284046692607004,1415
3.128421052631579,281
3.1284271284271283,382
3.128440366972477,786
3.1284552845528455,395
3.1284634760705288,340
3.12846865364851,310
3.1284916201117317,2310
3.1285140562248994,285
3.128518971848225,350
3.128526645768025,376
3.128540305010893,748
3.1285520974289582,333
3.1285714285714286,1346
3.128586609989373,297
3.128593040847201,394
3.1286089238845145,848
3.1286210892236386,309
3.128630705394191,739
3.1286449399656946,407
3.128654970760234,357
3.128662420382166,343
3.128668171557562,284
3.1286727456940224,291
3.128712871287129,4444
3.128755364806867,324
3.1287605294825513,309
3.128767123287671,351
3.1287758346581875,390
3.128787878787879,387
3.1287958115183248,281
3.128805620608899,780
3.1288180610889773,370
3.128834355828221,1217
3.1288483466362598,313
3.128856624319419,397
3.1288659793814433,340
3.128888888888889,1786
3.1289111389236544,330
3.1289198606271778,419
3.1289274106175515,302
3.128939828080229,896
3.1289537712895377,377
3.1289640591966172,756
3.1289782244556115,384
3.128987517337032,343
3.1289940828402365,323
3.128998968008256,313
3.129032258064516,3776
3.1290684624017957,287
3.1290743155149934,328
3.1290824261275274,409
3.1290944123314066,394
3.1291028446389495,309
3.1291139240506327,832
3.129129129129129,401
3.1291355389541087,322
3.129151291512915,1344
3.129166666666667,314
3.1291727140783743,368
3.1291866028708135,797
3.1291963377416074,288
3.129203539823009,413
3.1292134831460676,344
3.1292200232828873,312
3.129251700680272,2845
3.129281767955801,309
3.129287598944591,368
3.1292962356792144,373
3.1293103448275863,738
3.1293213828425097,335
3.1293375394321767,1208
3.129353233830846,342
3.1293634496919918,741
3.1293759512937593,402
3.129383313180169,344
3.1293881644934802,313
3.1294117647058823,2327
3.129438717067583,312
3.1294452347083928,393
3.1294559099437147,412
3.1294642857142856,304
3.1294765840220387,906
3.129488574537541,272
3.129496402877698,405
3.129506008010681,331
3.129511677282378,301
3.1295336787564767,2254
3.1295546558704452,287
3.129559748427673,345
3.129568106312292,401
3.12958435207824,839
3.1296,409
3.1296076099881094,335
3.1296296296296298,1814
3.1296505073280723,304
3.1296572280178836,341
3.1296703296703297,767
3.1296829971181555,366
3.129689174705252,319
3.1297071129707112,1771
3.129724208375894,272
3.1297297297297297,342
3.129740518962076,445
3.1297509829619923,341
3.1297709923664123,1312
3.129789864029666,338
3.129798903107861,404
3.1298076923076925,324
3.1298245614035087,1305
3.129840546697039,328
3.1298482293423273,382
3.1298557158712543,321
3.1298701298701297,1285
3.129883843717001,301
3.1298904538341157,380
3.129896907216495,300
3.1299093655589125,1192
3.12992700729927,361
3.1299435028248586,906
3.1299589603283176,362
3.129973474801061,852
3.12998712998713,353
3.13,787
3.130012150668287,360
3.1300236406619386,780
3.1300345224395856,321
3.1300448430493275,752
3.130054644808743,316
3.1300639658848612,773
3.130072840790843,324
3.130081300813008,704
3.130097087378641,410
3.130111524163569,427
3.1301247771836005,413
3.1301369863013697,417
3.1301482701812193,405
3.13015873015873,409
3.1301684532924963,418
3.1301775147928996,367
3.1301859799713876,371
3.1301939058171744,367
3.1302013422818793,347
3.1302083333333335,350
3.1302149178255374,343
3.13022113022113,354
3.130227001194743,340
3.130232558139535,322
3.130237825594564,320
3.130242825607064,335
3.1302475780409043,298
3.130252100840336,281
3.1302564102564103,315
3.130260521042084,291
3.130434782608696,23482
3.130612244897959,295
3.130616509926855,297
3.1306209850107067,311
3.1306256860592754,325
3.130630630630631,296
3.130635838150289,327
3.130641330166271,345
3.1306471306471306,357
3.130653266331658,343
3.130659767141009,348
3.1306666666666665,363
3.130674002751032,354
3.1306818181818183,392
3.130690161527166,373
3.1306990881458967,392
3.130708661417323,372
3.130718954248366,403
3.130730050933786,387
3.1307420494699647,430
3.130755064456722,439
3.1307692307692307,411
3.130784708249497,767
3.130792996910402,296
3.130801687763713,737
3.130810810810811,293
3.130820399113082,802
3.130830489192264,349
3.130841121495327,794
3.1308523409363747,332
3.130864197530864,789
3.130876747141042,338
3.130890052356021,847
3.1309041835357623,367
3.13091922005571,920
3.130935251798561,374
3.130952380952381,857
3.130964467005076,299
3.130970724191063,397
3.130977130977131,322
3.130990415335463,1263
3.131004366812227,326
3.131011608623549,391
3.1310190369540876,308
3.1310344827586207,1318
3.1310507674144037,329
3.1310592459605027,401
3.1310679611650487,354
3.1310861423220975,1271
3.1311053984575836,347
3.131115459882583,407
3.1311258278145697,352
3.131131131131131,304
3.1311475409836067,1718
3.131164742917104,306
3.1311706629055007,355
3.131182795698925,735
3.131195335276968,384
3.131201764057332,327
3.1312217194570136,1883
3.1312427409988386,318
3.13125,371
3.1312649164677806,785
3.1312803889789302,401
3.1312883435582823,344
3.1313131313131315,2183
3.1313340227507758,304
3.1313394018205463,361
3.1313485113835378,428
3.1313559322033897,304
3.131367292225201,897
3.1313789359391966,289
3.1313868613138687,404
3.131396957123098,369
3.131403118040089,332
3.1314285714285712,2344
3.131455399061033,311
3.1314623338257017,386
3.1314741035856573,429
3.1314837153196624,323
3.1314984709480123,1254
3.13151364764268,315
3.1315240083507305,748
3.131537242472266,402
3.13154533844189,341
3.1315508021390372,303
3.1315789473684212,2860
3.1316085489313834,303
3.1316146540027137,334
3.1316239316239316,408
3.131639722863741,775
3.1316526610644257,355
3.1316582914572866,303
3.131672597864769,1414
3.1316872427983538,290
3.1316931982633864,370
3.131707317073171,823
3.131717597471022,301
3.131725417439703,441
3.1317365269461077,391
3.1317440401505645,352
3.1317494600431965,290
3.131782945736434,3353
3.131818181818182,348
3.131824234354194,370
3.1318327974276525,391
3.13184584178499,725
3.131855309218203,328
3.131868131868132,910
3.1318795430944966,317
3.1318864774624373,394
3.13189448441247,349
3.1319148936170214,1780
3.13193588162762,347
3.1319444444444446,401
3.1319520174482007,330
3.131964809384164,913
3.1319796954314723,362
3.131991051454139,797
3.132,310
3.132007233273056,406
3.1320182094081943,358
3.1320261437908496,333
3.13203214695752,315
3.1320368474923233,321
3.1320754716981134,4306
3.1321160042964555,285
3.1321212121212123,355
3.132127955493741,382
3.132137030995106,399
3.1321499013806706,402
3.13215859030837,315
3.1321695760598502,780
3.132183908045977,381
3.1321897073662965,305
3.1322033898305084,1288
3.1322207958921693,343
3.1322314049586777,749
3.1322436849925706,363
3.1322505800464038,321
3.132275132275132,2282
3.1323003575685338,360
3.1323076923076925,377
3.1323210412147504,772
3.132332878581173,354
3.1323529411764706,1352
3.132369299221357,341
3.1323763955342905,392
3.1323828920570267,300
3.132394366197183,922
3.132408575031526,357
3.132420091324201,837
3.132429614181439,293
3.132437619961612,407
3.1324503311258276,390
3.1324599708879184,393
3.1324675324675324,339
3.1324736225087926,308
3.1324786324786325,299
3.1325301204819276,5966
3.132579650565262,284
3.1325842696629214,310
3.1325898389095417,322
3.132596685082873,351
3.1326053042121687,402
3.132616487455197,406
3.132631578947368,738
3.132641291810842,322
3.13265306122449,824
3.1326676176890156,370
3.132686084142395,1300
3.132701421800948,347
3.1327102803738316,421
3.132720105124836,345
3.132725430597771,297
3.1327433628318584,1844
3.1327649208282584,346
3.1327731092436975,407
3.132780082987552,319
3.1327913279132793,858
3.1328036322360955,339
3.1328125,408
3.132824427480916,406
3.1328320802005014,340
3.132837407013815,317
3.132867132867133,2937
3.132897603485839,324
3.1329032258064515,320
3.132911392405063,407
3.132924335378323,798
3.132934131736527,340
3.132947976878613,892
3.1329608938547486,328
3.132969034608379,402
3.132978723404255,365
3.1329842931937173,310
3.1330049261083746,1850
3.13302752293578,320
3.133034379671151,396
3.133047210300429,768
3.1330589849108366,360
3.1330645161290325,305
3.1330798479087454,1361
3.133097762073027,313
3.1331058020477816,402
3.133113311331133,307
3.1331269349845203,1248
3.13314447592068,379
3.133159268929504,828
3.1331719128329296,349
3.1331828442437923,815
3.1331923890063424,293
3.1332007952286283,435
3.133214920071048,445
3.13322632423756,374
3.1332357247437774,366
3.1332436069986542,382
3.133250311332503,327
3.1332560834298957,328
3.133261105092091,312
3.133265513733469,319
3.1333333333333333,8260
3.1334002006018054,293
3.1334044823906084,301
3.1334093500570126,343
3.1334149326805387,329
3.1334214002642007,345
3.133428981348637,359
3.133437990580848,370
3.1334488734835357,397
3.133462282398453,399
3.13347022587269,281
3.1334792122538295,766
3.1334894613583137,336
3.133501259445844,822
3.1335149863760217,374
3.1335311572700295,870
3.1335436382754995,307
3.1335504885993486,404
3.133557800224467,323
3.1335740072202167,1304
3.133592736705577,323
3.133603238866397,728
3.1336146272855134,376
3.1336206896551726,308
3.133640552995392,1830
3.133663366336634,312
3.1336717428087986,382
3.133678756476684,308
3.1336898395721926,868
3.1337016574585634,324
3.133709981167608,383
3.133720930232558,392
3.1337278106508877,332
3.1337579617834397,2852
3.133786848072562,354
3.133793103448276,362
3.1338028169014085,424
3.133810010214505,341
3.1338199513381997,827
3.133834586466165,402
3.133841131664853,335
3.1338582677165356,1378
3.1338766006984864,343
3.133884297520661,373
3.1338912133891212,305
3.133903133903134,873
3.1339173967459324,340
3.1339285714285716,823
3.133937562940584,292
3.1339449541284403,458
3.133956386292835,418
3.1339648173207038,342
3.1339712918660285,334
3.1339764201500535,287
3.134020618556701,4907
3.134065934065934,303
3.1340713407134073,356
3.1340782122905027,383
3.134087237479806,412
3.1340996168582373,399
3.1341077085533264,315
3.1341176470588237,802
3.134130146082337,362
3.1341463414634148,1269
3.1341600901916573,316
3.1341681574239715,413
3.1341772151898732,383
3.134199134199134,1792
3.1342200725513907,332
3.134228187919463,396
3.1342351716961496,285
3.1342465753424658,910
3.134259259259259,323
3.1342685370741483,745
3.1342812006319116,417
3.134289439374185,358
3.1342952275249725,320
3.1343283582089554,3189
3.134358974358974,293
3.1343638525564805,333
3.1343705799151342,391
3.1343804537521813,413
3.134396355353075,815
3.1344086021505375,377
3.134426229508197,1329
3.134443021766965,345
3.134453781512605,761
3.134466769706337,402
3.1344743276283618,314
3.134479271991911,322
3.134502923976608,2405
3.1345291479820627,325
3.1345353675450762,395
3.1345454545454547,420
3.1345532831001077,309
3.134564643799472,868
3.1345755693581783,316
3.13458262350937,390
3.1345911949685537,352
3.1346153846153846,1851
3.13463751438435,322
3.13464447806354,369
3.1346578366445916,811
3.134670487106017,360
3.134676564156946,329
3.1346938775510202,1762
3.134715025906736,341
3.1347248576850095,377
3.134734239802225,337
3.1347517730496453,1382
3.1347678369195924,338
3.13477537437604,361
3.134782608695652,332
3.134796238244514,1238
3.134808853118712,286
3.1348148148148147,381
3.134831460674157,958
3.1348464619492655,374
3.1348600508905853,825
3.134872417982989,325
3.1348837209302327,785
3.1348940914158305,333
3.1349036402569594,772
3.1349124613800208,327
3.134920634920635,442
3.134935304990758,437
3.134948096885813,388
3.1349593495934958,407
3.1349693251533743,371
3.134978229317852,358
3.1349862258953167,365
3.134993446920052,330
3.135,344
3.1350059737156513,340
3.135011441647597,305
3.1350164654226127,313
3.1350210970464136,320
3.13502538071066,320
3.135135135135135,14433
3.1352459016393444,304
3.1352502662406816,307
3.1352549889135255,316
3.1352601156069366,328
3.135265700483092,347
3.1352718078381794,365
3.1352785145888595,362
3.1352859135285915,376
3.135294117647059,360
3.135303265940902,397
3.1353135313531353,375
3.1353251318101933,427
3.1353383458646618,395
3.1353535353535356,786
3.1353620146904513,300
3.1353711790393013,777
3.135381114903299,308
3.1353919239904986,770
3.1354037267080743,330
3.1354166666666665,860
3.1354309165526675,374
3.1354466858789625,901
3.1354642313546424,379
3.1354705274043435,298
3.1354838709677417,1311
3.135498320268757,335
3.1355060034305318,421
3.135514018691589,327
3.1355311355311355,1341
3.135549872122762,334
3.135559921414538,425
3.1355704697986577,369
3.1355759429153927,325
3.135593220338983,1800
3.13561190738699,314
3.135618479880775,420
3.135632183908046,781
3.135646687697161,413
3.135654261704682,335
3.135678391959799,2192
3.135699373695198,315
3.1357048748353096,352
3.1357142857142857,395
3.1357220412595006,326
3.1357340720221605,925
3.1357466063348416,330
3.135755258126195,401
3.1357664233576643,372
3.1357733175914992,328
3.1358024691358026,2865
3.1358288770053475,303
3.1358344113842174,331
3.1358428805237315,447
3.1358574610244987,806
3.135869565217391,383
3.1358885017421603,1305
3.135902636916836,326
3.135908440629471,349
3.1359223300970873,817
3.1359325605900947,325
3.1359404096834265,409
3.13595166163142,367
3.135959339263024,356
3.1359649122807016,332
3.136,3811
3.1360332294911735,304
3.136038186157518,330
3.1360448807854135,400
3.1360544217687076,401
3.136069114470842,808
3.136079900124844,349
3.136094674556213,930
3.1361079865016874,333
3.1361161524500907,408
3.136125654450262,330
3.1361310133060387,312
3.136150234741784,1815
3.1361702127659576,323
3.1361760660247593,376
3.1361867704280155,419
3.136196319018405,343
3.1362126245847177,1290
3.136226034308779,321
3.136231884057971,334
3.1362467866323906,778
3.136258660508083,333
3.1362683438155137,733
3.136283185840708,445
3.1362940275650844,358
3.136302294197031,345
3.1363088057901085,351
3.1363140676117776,323
3.1363636363636362,5524
3.1364124597207304,313
3.136417556346382,293
3.1364238410596026,358
3.136431784107946,355
3.1364421416234887,385
3.1364562118126273,777
3.1364653243847873,337
3.1364764267990073,838
3.136490250696379,363
3.1365079365079365,1334
3.1365227537922986,339
3.1365313653136533,432
3.1365409622886866,333
3.1365461847389557,305
3.1365638766519823,1863
3.1365853658536587,284
3.136593591905565,411
3.1366006256517207,308
3.1366120218579234,864
3.1366245694603903,330
3.1366336633663368,452
3.1366459627329193,391
3.136653895274585,341
3.1366594360086766,332
3.1366906474820144,3296
3.136723163841808,336
3.136729222520107,361
3.1367380560131797,363
3.1367521367521367,759
3.136762860727729,336
3.13677811550152,1235
3.1367924528301887,331
3.136801541425819,408
3.136812411847673,401
3.136818687430478,321
3.136842105263158,2329
3.1368680641183726,328
3.136876006441224,415
3.136890951276102,814
3.136904761904762,405
3.1369112814895947,323
3.136929460580913,1803
3.136950904392765,327
3.1369606003752346,395
3.136969696969697,330
3.136986301369863,1271
3.1370010787486518,323
3.137007874015748,394
3.1370143149284253,310
3.1370262390670556,887
3.1370420624151967,375
3.1370558375634516,832
3.137067938021454,307
3.1370786516853935,814
3.1370882040382573,348
3.1370967741935485,785
3.137111517367459,467
3.137123745819398,378
3.13713405238829,386
3.137142857142857,340
3.137150466045273,369
3.13715710723192,351
3.1371629542790154,338
3.1371681415929205,327
3.13717277486911,313
3.1372549019607843,10033
3.1373346897253307,308
3.1373390557939915,320
3.137343927355278,314
