pi-val,count
3.127741935483871,31
3.1277533039647576,82
3.1277683134582626,42
3.1277777777777778,32
3.12778429073857,39
3.127789046653144,39
3.1278195488721803,316
3.127853881278539,39
3.1278600269179004,26
3.1278688524590166,48
3.1278825995807127,80
3.1278928136419,34
3.127906976744186,93
3.1279199110122358,27
3.127927927927928,51
3.1279373368146213,28
3.127942681678608,40
3.1279620853080567,186
3.1279826464208242,34
3.1279887482419126,38
3.128,80
3.1280101394169835,30
3.1280276816608996,131
3.128042328042328,27
3.1280487804878048,30
3.128065395095368,70
3.12807881773399,33
3.1280898876404493,79
3.128099173553719,38
3.12810707456979,48
3.1281198003327786,42
3.1281296023564065,36
3.1281373844121534,29
3.1281437125748504,34
3.128148959474261,30
3.1281533804238144,30
3.128205128205128,594
3.1282586027111576,28
3.1282633371169126,34
3.12826899128269,29
3.1282758620689655,36
3.1282843894899535,41
3.1282952548330405,53
3.1283095723014256,88
3.1283185840707963,30
3.128329297820823,69
3.128342245989305,28
3.1283582089552238,84
3.128371089536138,28
3.1283783783783785,45
3.1283863368669023,32
3.1284046692607004,128
3.128421052631579,33
3.1284271284271283,23
3.128440366972477,79
3.1284552845528455,43
3.1284634760705288,26
3.12846865364851,31
3.1284916201117317,261
3.1285140562248994,35
3.128518971848225,29
3.128526645768025,39
3.128540305010893,85
3.1285520974289582,28
3.1285714285714286,167
3.128586609989373,31
3.128593040847201,33
3.1286089238845145,81
3.1286210892236386,31
3.128630705394191,78
3.1286449399656946,40
3.128654970760234,27
3.128662420382166,31
3.128668171557562,30
3.1286727456940224,44
3.128712871287129,431
3.128755364806867,33
3.1287605294825513,34
3.128767123287671,21
3.1287758346581875,34
3.128787878787879,52
3.1287958115183248,40
3.128805620608899,91
3.1288180610889773,26
3.128834355828221,137
3.1288483466362598,32
3.128856624319419,37
3.1288659793814433,33
3.128888888888889,156
3.1289111389236544,25
3.1289198606271778,56
3.1289274106175515,38
3.128939828080229,78
3.1289537712895377,34
3.1289640591966172,78
3.1289782244556115,30
3.128987517337032,25
3.1289940828402365,44
3.128998968008256,37
3.129032258064516,332
3.1290684624017957,34
3.1290743155149934,30
3.1290824261275274,33
3.1290944123314066,48
3.1291028446389495,34
3.1291139240506327,90
3.129129129129129,34
3.1291355389541087,32
3.129151291512915,146
3.129166666666667,26
3.1291727140783743,33
3.1291866028708135,80
3.1291963377416074,36
3.129203539823009,51
3.1292134831460676,36
3.1292200232828873,32
3.129251700680272,276
3.129281767955801,32
3.129287598944591,23
3.1292962356792144,42
3.1293103448275863,82
3.1293213828425097,32
3.1293375394321767,121
3.129353233830846,21
3.1293634496919918,66
3.1293759512937593,39
3.129383313180169,26
3.1293881644934802,41
3.1294117647058823,241
3.129438717067583,31
3.1294452347083928,27
3.1294559099437147,44
3.1294642857142856,33
3.1294765840220387,84
3.129488574537541,35
3.129496402877698,54
3.129506008010681,28
3.129511677282378,26
3.1295336787564767,228
3.1295546558704452,44
3.129559748427673,27
3.129568106312292,42
3.12958435207824,58
3.1296,41
3.1296076099881094,47
3.1296296296296298,176
3.1296505073280723,27
3.1296572280178836,29
3.1296703296703297,80
3.1296829971181555,28
3.129689174705252,40
3.1297071129707112,174
3.129724208375894,33
3.1297297297297297,29
3.129740518962076,41
3.1297509829619923,30
3.1297709923664123,147
3.129789864029666,29
3.129798903107861,42
3.1298076923076925,32
3.1298245614035087,154
3.129840546697039,33
3.1298482293423273,49
3.1298557158712543,28
3.1298701298701297,135
3.129883843717001,22
3.1298904538341157,39
3.129896907216495,46
3.1299093655589125,132
3.12992700729927,31
3.1299435028248586,84
3.1299589603283176,25
3.129973474801061,73
3.12998712998713,42
3.13,81
3.130012150668287,34
3.1300236406619386,87
3.1300345224395856,31
3.1300448430493275,81
3.130054644808743,36
3.1300639658848612,73
3.130072840790843,26
3.130081300813008,76
3.130097087378641,41
3.130111524163569,48
3.1301247771836005,56
3.1301369863013697,36
3.1301482701812193,37
3.13015873015873,33
3.1301684532924963,41
3.1301775147928996,27
3.1301859799713876,28
3.1301939058171744,22
3.1302013422818793,30
3.1302083333333335,32
3.1302149178255374,22
3.13022113022113,27
3.130227001194743,26
3.130232558139535,34
3.130237825594564,36
3.130242825607064,29
3.1302475780409043,31
3.130252100840336,32
3.1302564102564103,33
3.130260521042084,41
3.130434782608696,2359
3.130612244897959,31
3.130616509926855,33
3.1306209850107067,38
3.1306256860592754,33
3.130630630630631,28
3.130635838150289,29
3.130641330166271,45
3.1306471306471306,27
3.130653266331658,24
3.130659767141009,36
3.1306666666666665,32
3.130674002751032,36
3.1306818181818183,25
3.130690161527166,31
3.1306990881458967,36
3.130708661417323,36
3.130718954248366,41
3.130730050933786,35
3.1307420494699647,49
3.130755064456722,56
3.1307692307692307,49
3.130784708249497,86
3.130792996910402,40
3.130801687763713,76
3.130810810810811,36
3.130820399113082,65
3.130830489192264,28
3.130841121495327,90
3.1308523409363747,31
3.130864197530864,73
3.130876747141042,33
3.130890052356021,89
3.1309041835357623,28
3.13091922005571,89
3.130935251798561,30
3.130952380952381,79
3.130964467005076,36
3.130970724191063,43
3.130977130977131,29
3.130990415335463,105
3.131004366812227,36
3.131011608623549,43
3.1310190369540876,42
3.1310344827586207,128
3.1310507674144037,39
3.1310592459605027,51
3.1310679611650487,33
3.1310861423220975,131
3.1311053984575836,33
3.131115459882583,36
3.1311258278145697,25
3.131131131131131,34
3.1311475409836067,154
3.131164742917104,33
3.1311706629055007,34
3.131182795698925,80
3.131195335276968,30
3.131201764057332,33
3.1312217194570136,180
3.1312427409988386,33
3.13125,40
3.1312649164677806,92
3.1312803889789302,47
3.1312883435582823,27
3.1313131313131315,251
3.1313340227507758,28
3.1313394018205463,32
3.1313485113835378,49
3.1313559322033897,26
3.131367292225201,71
3.1313789359391966,32
3.1313868613138687,36
3.131396957123098,30
3.131403118040089,38
3.1314285714285712,234
3.131455399061033,26
3.1314623338257017,30
3.1314741035856573,38
3.1314837153196624,25
3.1314984709480123,129
3.13151364764268,27
3.1315240083507305,83
3.131537242472266,38
3.13154533844189,34
3.1315508021390372,35
3.1315789473684212,273
3.1316085489313834,27
3.1316146540027137,22
3.1316239316239316,36
3.131639722863741,70
3.1316526610644257,33
3.1316582914572866,37
3.131672597864769,160
3.1316872427983538,36
3.1316931982633864,35
3.131707317073171,71
3.131717597471022,25
3.131725417439703,49
3.1317365269461077,38
3.1317440401505645,30
3.1317494600431965,37
3.131782945736434,342
3.131818181818182,30
3.131824234354194,31
3.1318327974276525,37
3.13184584178499,75
3.131855309218203,32
3.131868131868132,78
3.1318795430944966,30
3.1318864774624373,39
3.13189448441247,31
3.1319148936170214,159
3.13193588162762,29
3.1319444444444446,42
3.1319520174482007,34
3.131964809384164,94
3.1319796954314723,31
3.131991051454139,94
3.132,30
3.132007233273056,45
3.1320182094081943,33
3.1320261437908496,29
3.13203214695752,28
3.1320368474923233,29
3.1320754716981134,416
3.1321160042964555,32
3.1321212121212123,34
3.132127955493741,31
3.132137030995106,45
3.1321499013806706,42
3.13215859030837,27
3.1321695760598502,84
3.132183908045977,32
3.1321897073662965,45
3.1322033898305084,121
3.1322207958921693,32
3.1322314049586777,74
3.1322436849925706,30
3.1322505800464038,29
3.132275132275132,211
3.1323003575685338,27
3.1323076923076925,46
3.1323210412147504,76
3.132332878581173,26
3.1323529411764706,134
3.132369299221357,33
3.1323763955342905,30
3.1323828920570267,31
3.132394366197183,73
3.132408575031526,31
3.132420091324201,77
3.132429614181439,30
3.132437619961612,43
3.1324503311258276,44
3.1324599708879184,33
3.1324675324675324,31
3.1324736225087926,26
3.1324786324786325,32
3.1325301204819276,600
3.132579650565262,35
3.1325842696629214,25
3.1325898389095417,31
3.132596685082873,32
3.1326053042121687,43
3.132616487455197,40
3.132631578947368,79
3.132641291810842,31
3.13265306122449,73
3.1326676176890156,28
3.132686084142395,129
3.132701421800948,42
3.1327102803738316,45
3.132720105124836,27
3.132725430597771,32
3.1327433628318584,163
3.1327649208282584,34
3.1327731092436975,48
3.132780082987552,30
3.1327913279132793,76
3.1328036322360955,29
3.1328125,43
3.132824427480916,43
3.1328320802005014,27
3.132837407013815,27
3.132867132867133,303
3.132897603485839,33
3.1329032258064515,43
3.132911392405063,39
3.132924335378323,68
3.132934131736527,30
3.132947976878613,94
3.1329608938547486,40
3.132969034608379,39
3.132978723404255,27
3.1329842931937173,25
3.1330049261083746,184
3.13302752293578,30
3.133034379671151,34
3.133047210300429,82
3.1330589849108366,38
3.1330645161290325,51
3.1330798479087454,141
3.133097762073027,35
3.1331058020477816,39
3.133113311331133,21
3.1331269349845203,110
3.13314447592068,30
3.133159268929504,78
3.1331719128329296,31
3.1331828442437923,76
3.1331923890063424,28
3.1332007952286283,43
3.133214920071048,43
3.13322632423756,34
3.1332357247437774,34
3.1332436069986542,33
3.133250311332503,24
3.1332560834298957,29
3.133261105092091,31
3.133265513733469,35
3.1333333333333333,851
3.1334002006018054,38
3.1334044823906084,28
3.1334093500570126,28
3.1334149326805387,32
3.1334214002642007,30
3.133428981348637,35
3.133437990580848,34
3.1334488734835357,42
3.133462282398453,42
3.13347022587269,37
3.1334792122538295,95
3.1334894613583137,32
3.133501259445844,85
3.1335149863760217,28
3.1335311572700295,78
3.1335436382754995,28
3.1335504885993486,43
3.133557800224467,27
3.1335740072202167,140
3.133592736705577,34
3.133603238866397,78
3.1336146272855134,29
3.1336206896551726,36
3.133640552995392,182
3.133663366336634,40
3.1336717428087986,36
3.133678756476684,31
3.1336898395721926,80
3.1337016574585634,33
3.133709981167608,45
3.133720930232558,35
3.1337278106508877,33
3.1337579617834397,264
3.133786848072562,24
3.133793103448276,27
3.1338028169014085,42
3.133810010214505,34
3.1338199513381997,68
3.133834586466165,28
3.133841131664853,35
3.1338582677165356,135
3.1338766006984864,29
3.133884297520661,43
3.1338912133891212,23
3.133903133903134,84
3.1339173967459324,32
3.1339285714285716,87
3.133937562940584,41
3.1339449541284403,52
3.133956386292835,43
3.1339648173207038,27
3.1339712918660285,33
3.1339764201500535,36
3.134020618556701,472
3.134065934065934,27
3.1340713407134073,27
3.1340782122905027,29
3.134087237479806,50
3.1340996168582373,43
3.1341077085533264,27
3.1341176470588237,73
3.134130146082337,27
3.1341463414634148,135
3.1341600901916573,27
3.1341681574239715,35
3.1341772151898732,31
3.134199134199134,190
3.1342200725513907,38
3.134228187919463,51
3.1342351716961496,30
3.1342465753424658,83
3.134259259259259,26
3.1342685370741483,88
3.1342812006319116,34
3.134289439374185,24
3.1342952275249725,36
3.1343283582089554,323
3.134358974358974,35
3.1343638525564805,22
3.1343705799151342,36
3.1343804537521813,51
3.134396355353075,78
3.1344086021505375,36
3.134426229508197,139
3.134443021766965,27
3.134453781512605,68
3.134466769706337,32
3.1344743276283618,29
3.134479271991911,39
3.134502923976608,252
3.1345291479820627,30
3.1345353675450762,33
3.1345454545454547,43
3.1345532831001077,39
3.134564643799472,79
3.1345755693581783,25
3.13458262350937,41
3.1345911949685537,31
3.1346153846153846,176
3.13463751438435,36
3.13464447806354,37
3.1346578366445916,71
3.134670487106017,34
3.134676564156946,32
3.1346938775510202,175
3.134715025906736,35
3.1347248576850095,47
3.134734239802225,34
3.1347517730496453,128
3.1347678369195924,24
3.13477537437604,42
3.134782608695652,33
3.134796238244514,114
3.134808853118712,38
3.1348148148148147,33
3.134831460674157,78
3.1348464619492655,36
3.1348600508905853,73
3.134872417982989,31
3.1348837209302327,82
3.1348940914158305,39
3.1349036402569594,75
3.1349124613800208,31
3.134920634920635,40
3.134935304990758,45
3.134948096885813,30
3.1349593495934958,37
3.1349693251533743,41
3.134978229317852,36
3.1349862258953167,32
3.134993446920052,26
3.135,32
3.1350059737156513,29
3.135011441647597,32
3.1350164654226127,29
3.1350210970464136,22
3.13502538071066,30
3.135135135135135,1400
3.1352459016393444,39
3.1352502662406816,25
3.1352549889135255,37
3.1352601156069366,29
3.135265700483092,36
3.1352718078381794,32
3.1352785145888595,28
3.1352859135285915,31
3.135294117647059,34
3.135303265940902,42
3.1353135313531353,45
3.1353251318101933,40
3.1353383458646618,42
3.1353535353535356,70
3.1353620146904513,22
3.1353711790393013,80
3.135381114903299,31
3.1353919239904986,72
3.1354037267080743,30
3.1354166666666665,78
3.1354309165526675,33
3.1354466858789625,97
3.1354642313546424,39
3.1354705274043435,26
3.1354838709677417,129
3.135498320268757,29
3.1355060034305318,44
3.135514018691589,26
3.1355311355311355,122
3.135549872122762,28
3.135559921414538,46
3.1355704697986577,38
3.1355759429153927,41
3.135593220338983,170
3.13561190738699,24
3.135618479880775,39
3.135632183908046,81
3.135646687697161,32
3.135654261704682,22
3.135678391959799,241
3.135699373695198,26
3.1357048748353096,32
3.1357142857142857,38
3.1357220412595006,38
3.1357340720221605,86
3.1357466063348416,23
3.135755258126195,40
3.1357664233576643,35
3.1357733175914992,26
3.1358024691358026,268
3.1358288770053475,36
3.1358344113842174,30
3.1358428805237315,44
3.1358574610244987,78
3.135869565217391,41
3.1358885017421603,133
3.135902636916836,32
3.135908440629471,36
3.1359223300970873,69
3.1359325605900947,19
3.1359404096834265,42
3.13595166163142,36
3.135959339263024,27
3.1359649122807016,38
3.136,350
3.1360332294911735,27
3.136038186157518,26
3.1360448807854135,37
3.1360544217687076,47
3.136069114470842,74
3.136079900124844,35
3.136094674556213,88
3.1361079865016874,34
3.1361161524500907,49
3.136125654450262,25
3.1361310133060387,35
3.136150234741784,193
3.1361702127659576,25
3.1361760660247593,32
3.1361867704280155,38
3.136196319018405,25
3.1362126245847177,129
3.136226034308779,34
3.136231884057971,41
3.1362467866323906,82
3.136258660508083,28
3.1362683438155137,72
3.136283185840708,36
3.1362940275650844,42
3.136302294197031,31
3.1363088057901085,33
3.1363140676117776,36
3.1363636363636362,556
3.1364124597207304,41
3.136417556346382,18
3.1364238410596026,34
3.136431784107946,31
3.1364421416234887,35
3.1364562118126273,67
3.1364653243847873,22
3.1364764267990073,89
3.136490250696379,38
3.1365079365079365,112
3.1365227537922986,24
3.1365313653136533,40
3.1365409622886866,31
3.1365461847389557,35
3.1365638766519823,180
3.1365853658536587,23
3.136593591905565,38
3.1366006256517207,26
3.1366120218579234,82
3.1366245694603903,34
3.1366336633663368,45
3.1366459627329193,37
3.136653895274585,35
3.1366594360086766,42
3.1366906474820144,318
3.136723163841808,22
3.136729222520107,33
3.1367380560131797,44
3.1367521367521367,89
3.136762860727729,29
3.13677811550152,146
3.1367924528301887,28
3.136801541425819,38
3.136812411847673,31
3.136818687430478,34
3.136842105263158,210
3.1368680641183726,31
3.136876006441224,48
3.136890951276102,80
3.136904761904762,39
3.1369112814895947,30
3.136929460580913,159
3.136950904392765,21
3.1369606003752346,43
3.136969696969697,28
3.136986301369863,121
3.1370010787486518,34
3.137007874015748,34
3.1370143149284253,32
3.1370262390670556,99
3.1370420624151967,40
3.1370558375634516,70
3.137067938021454,28
3.1370786516853935,81
3.1370882040382573,30
3.1370967741935485,75
3.137111517367459,41
3.137123745819398,51
3.13713405238829,33
3.137142857142857,38
3.137150466045273,33
3.13715710723192,29
3.1371629542790154,35
3.1371681415929205,32
3.13717277486911,23
3.1372549019607843,981
3.1373346897253307,32
3.1373390557939915,33
3.137343927355278,32
3.1373493975903615,32
3.1373555840821568,35
3.1373626373626373,35
3.137370753323486,33
3.137380191693291,32
3.137391304347826,41
3.1374045801526718,37
3.1374122367101305,32
3.1374207188160677,71
3.137430167597765,31
3.137440758293839,69
3.137452711223203,32
3.137466307277628,78
3.137481910274964,40
3.1375,118
