pi-val,count
3.144781144781145,44
3.144790257104195,46
3.1447963800904977,30
3.1448275862068966,293
3.1448598130841123,31
3.1448663853727146,40
3.1448763250883394,37
3.144883485309017,29
3.1448931116389547,75
3.144906743185079,31
3.144912641315519,24
3.1449275362318843,133
3.144942648592284,20
3.1449487554904834,29
3.1449631449631448,87
3.1449735449735448,33
3.1449814126394053,37
3.1449925261584455,31
3.145,38
3.1450053705692804,19
3.145038167938931,323
3.1450719822812845,25
3.145077720207254,42
3.145085803432137,40
3.145098039215686,48
3.1451068616422946,33
3.1451187335092348,93
3.145135566188198,35
3.145142857142857,33
3.1451612903225805,179
3.1451800232288036,38
3.1451876019575855,43
3.14519427402863,25
3.1452054794520548,101
3.145218417945691,27
3.145228215767635,73
3.1452420701168613,34
3.1452513966480447,39
3.1452581032412965,33
3.1452631578947368,28
3.1452991452991452,351
3.1453362255965294,27
3.1453416149068323,27
3.145348837209302,35
3.1453590192644483,31
3.145374449339207,77
3.145385587863464,22
3.14540059347181,96
3.145413870246085,37
3.1454219030520645,39
3.145431145431145,35
3.1454363089267803,28
3.1454545454545455,170
3.145473041709054,22
3.145478374836173,41
3.14548802946593,40
3.1454965357967666,32
3.1455108359133126,110
3.145527369826435,40
3.1455399061032865,79
3.1455497382198954,31
3.145557655954631,43
3.1455696202531644,30
3.145578231292517,41
3.1455847255369926,29
3.1455897980871415,36
3.145631067961165,434
3.1456736035049286,23
3.145679012345679,35
3.1456859971711455,32
3.1456953642384105,43
3.1457085828343314,50
3.1457174638487206,34
3.1457286432160805,83
3.145743145743146,42
3.145748987854251,28
3.145762711864407,144
3.1457800511508953,38
3.1457905544147846,76
3.14580265095729,38
3.145809414466131,25
3.1458333333333335,211
3.14585764294049,28
3.1458646616541355,23
3.145877378435518,72
3.145888594164456,36
3.1459074733096086,124
3.1459227467811157,20
3.1459293394777266,43
3.145945945945946,95
3.145958986731001,22
3.1459694989106755,68
3.145985401459854,38
3.1459968602825747,33
3.1460055096418733,43
3.1460122699386504,31
3.146017699115044,25
3.1460221550855993,23
3.146067415730337,536
3.1461139896373056,31
3.146118721461187,33
3.1461245235069883,29
3.146131805157593,27
3.1461412151067325,38
3.146153846153846,38
3.146161934805468,30
3.1461716937354987,87
3.146183699870634,41
3.146198830409357,88
3.146211312700107,20
3.146218487394958,39
3.1462264150943398,21
3.1462450592885376,152
3.14626218851571,27
3.1462686567164178,28
3.146282973621103,91
3.1462925851703405,27
3.1462994836488813,57
3.1463087248322146,36
3.1463146314631465,22
3.1463414634146343,259
3.1463687150837987,34
3.146374829001368,41
3.146384479717813,32
3.1463917525773195,34
3.1464019851116625,84
3.146417445482866,35
3.1464245175936436,35
3.1464435146443517,192
3.1464646464646466,27
3.146473779385172,43
3.146482122260669,32
3.1464968152866244,113
3.14651493598862,23
3.146529562982005,85
3.1465416178194605,26
3.146551724137931,62
3.146567717996289,38
3.1465798045602607,45
3.146589259796807,37
3.1465968586387434,37
3.1466030989272946,27
3.1466083150984683,18
3.146612740141557,29
3.1466666666666665,634
3.1467221644120706,28
3.146726862302483,21
3.1467324290998766,37
3.1467391304347827,38
3.146747352496218,21
3.1467576791808876,45
3.146771037181996,44
3.146779303062302,32
3.146788990825688,84
3.1468005018820575,41
3.146814404432133,99
3.1468315301391034,34
3.1468381564844585,28
3.1468531468531467,127
3.1468710089399745,33
3.1468812877263583,69
3.146892655367232,28
3.14689880304679,23
3.146919431279621,176
3.146938775510204,24
3.1469440832249673,32
3.1469534050179213,41
3.146961325966851,28
3.1469740634005765,106
3.146987951807229,28
3.1469979296066253,78
3.147011308562197,40
3.147019867549669,37
3.1470258136924802,29
3.1470588235294117,340
3.14709236031927,34
3.147098515519568,44
3.147107438016529,44
3.1471215351812365,68
3.14713216957606,36
3.1471471471471473,110
3.1471610660486675,33
3.147169811320755,39
3.1471801925722147,40
3.1471861471861473,26
3.1472081218274113,237
3.147232037691402,20
3.147239263803681,38
3.147252747252747,69
3.14726507713885,36
3.1472708547888772,33
3.147286821705426,139
3.147305389221557,36
3.147313691507799,34
3.1473214285714284,35
3.147335423197492,112
3.1473533619456364,26
3.1473684210526316,91
3.1473812423873326,26
3.147392290249433,83
3.147401908801697,32
3.147410358565737,46
3.1474245115452932,43
3.1474358974358974,35
3.1474452554744525,30
3.1474530831099194,34
3.147459727385378,30
3.1474654377880182,29
3.147470398277718,23
3.1474747474747473,35
3.1475409836065573,834
3.1476091476091477,30
3.1476137624861265,27
3.1476190476190475,30
3.147625160462131,37
3.147632311977716,35
3.147640791476408,33
3.1476510067114094,45
3.147663551401869,33
3.147679324894515,66
3.1476888387824125,22
3.1476997578692494,72
3.1477124183006535,40
3.147727272727273,84
3.147738693467337,20
3.1477449455676516,37
3.147751605995717,24
3.147766323024055,153
3.147783251231527,36
3.147792706333973,40
3.14780292942743,33
3.147808358817533,28
3.1478260869565218,161
3.147846332945285,26
3.14785373608903,26
3.1478696741854635,92
3.1478800413650467,31
3.147887323943662,38
3.1478968792401627,40
3.1479028697571745,28
3.1479289940828403,251
3.147953830010493,35
3.1479591836734695,36
3.1479674796747967,45
3.1479820627802693,87
3.147994467496542,42
3.148,29
