pi-val,count
3.1448598130841123,31
3.1448663853727146,37
3.1448763250883394,36
3.144883485309017,41
3.1448931116389547,75
3.144906743185079,42
3.144912641315519,24
3.1449275362318843,123
3.144942648592284,25
3.1449487554904834,40
3.1449631449631448,86
3.1449735449735448,28
3.1449814126394053,44
3.1449925261584455,29
3.145,44
3.1450053705692804,31
3.145038167938931,352
3.1450719822812845,43
3.145077720207254,30
3.145085803432137,34
3.145098039215686,42
3.1451068616422946,42
3.1451187335092348,82
3.145135566188198,39
3.145142857142857,35
3.1451612903225805,181
3.1451800232288036,28
3.1451876019575855,38
3.14519427402863,23
3.1452054794520548,89
3.145218417945691,25
3.145228215767635,71
3.1452420701168613,34
3.1452513966480447,44
3.1452581032412965,36
3.1452631578947368,29
3.1452991452991452,422
3.1453362255965294,28
3.1453416149068323,37
3.145348837209302,40
3.1453590192644483,50
3.145374449339207,89
3.145385587863464,41
3.14540059347181,91
3.145413870246085,36
3.1454219030520645,39
3.145431145431145,36
3.1454363089267803,32
3.1454545454545455,186
3.145473041709054,26
3.145478374836173,40
3.14548802946593,45
3.1454965357967666,28
3.1455108359133126,107
3.145527369826435,43
3.1455399061032865,78
3.1455497382198954,26
3.145557655954631,40
3.1455696202531644,33
3.145578231292517,37
3.1455847255369926,36
3.1455897980871415,22
3.145631067961165,454
3.1456736035049286,33
3.145679012345679,43
3.1456859971711455,43
3.1456953642384105,38
3.1457085828343314,41
3.1457174638487206,43
3.1457286432160805,82
3.145743145743146,53
3.145748987854251,39
3.145762711864407,122
3.1457800511508953,35
3.1457905544147846,74
3.14580265095729,32
3.145809414466131,31
3.1458333333333335,210
3.14585764294049,33
3.1458646616541355,36
3.145877378435518,75
3.145888594164456,44
3.1459074733096086,125
3.1459227467811157,37
3.1459293394777266,41
3.145945945945946,102
3.145958986731001,36
3.1459694989106755,70
3.145985401459854,43
3.1459968602825747,36
3.1460055096418733,39
3.1460122699386504,40
3.146017699115044,41
3.1460221550855993,34
3.146067415730337,545
3.1461139896373056,24
3.146118721461187,38
3.1461245235069883,26
3.146131805157593,46
3.1461412151067325,34
3.146153846153846,43
3.146161934805468,29
3.1461716937354987,77
3.146183699870634,32
3.146198830409357,87
3.146211312700107,28
3.146218487394958,38
3.1462264150943398,27
3.1462450592885376,144
3.14626218851571,34
3.1462686567164178,31
3.146282973621103,88
3.1462925851703405,34
3.1462994836488813,51
3.1463087248322146,41
3.1463146314631465,35
3.1463414634146343,286
3.1463687150837987,37
3.146374829001368,38
3.146384479717813,33
3.1463917525773195,27
3.1464019851116625,97
3.146417445482866,37
3.1464245175936436,28
3.1464435146443517,175
3.1464646464646466,41
3.146473779385172,36
3.146482122260669,28
3.1464968152866244,129
3.14651493598862,36
3.146529562982005,96
3.1465416178194605,28
3.146551724137931,76
3.146567717996289,47
3.1465798045602607,42
3.146589259796807,41
3.1465968586387434,40
3.1466030989272946,36
3.1466083150984683,35
3.146612740141557,36
3.1466666666666665,675
3.1467221644120706,27
3.146726862302483,30
3.1467324290998766,38
3.1467391304347827,39
3.146747352496218,43
3.1467576791808876,32
3.146771037181996,41
3.146779303062302,32
3.146788990825688,83
3.1468005018820575,32
3.146814404432133,90
3.1468315301391034,33
3.1468381564844585,40
3.1468531468531467,140
3.1468710089399745,39
3.1468812877263583,74
3.146892655367232,43
3.14689880304679,41
3.146919431279621,175
3.146938775510204,23
3.1469440832249673,38
3.1469534050179213,43
3.146961325966851,42
3.1469740634005765,106
3.146987951807229,31
3.1469979296066253,77
3.147011308562197,35
3.147019867549669,45
3.1470258136924802,33
3.1470588235294117,351
3.14709236031927,37
3.147098515519568,43
3.147107438016529,36
3.1471215351812365,79
3.14713216957606,43
3.1471471471471473,122
3.1471610660486675,28
3.147169811320755,44
3.1471801925722147,36
3.1471861471861473,34
3.1472081218274113,212
3.147232037691402,35
3.147239263803681,41
3.147252747252747,87
3.14726507713885,41
3.1472708547888772,22
3.147286821705426,137
3.147305389221557,33
3.147313691507799,36
3.1473214285714284,34
3.147335423197492,112
3.1473533619456364,45
3.1473684210526316,90
3.1473812423873326,40
3.147392290249433,85
3.147401908801697,17
3.147410358565737,42
3.1474245115452932,38
3.1474358974358974,28
3.1474452554744525,46
3.1474530831099194,32
3.147459727385378,38
3.1474654377880182,29
3.147470398277718,34
3.1474747474747473,35
3.1475409836065573,831
3.1476091476091477,30
3.1476137624861265,36
3.1476190476190475,35
3.147625160462131,39
3.147632311977716,39
3.147640791476408,42
3.1476510067114094,40
3.147663551401869,40
3.147679324894515,81
3.1476888387824125,32
3.1476997578692494,92
3.1477124183006535,37
3.147727272727273,93
3.147738693467337,32
3.1477449455676516,35
3.147751605995717,36
3.147766323024055,125
3.147783251231527,38
3.147792706333973,42
3.14780292942743,34
3.147808358817533,24
3.1478260869565218,197
3.147846332945285,36
3.14785373608903,42
3.1478696741854635,84
3.1478800413650467,31
3.147887323943662,31
3.1478968792401627,43
3.1479028697571745,40
3.1479289940828403,246
3.147953830010493,26
3.1479591836734695,35
3.1479674796747967,45
3.1479820627802693,74
3.147994467496542,37
3.148,31
