pi-val,count
3.19424460431655,250
3.22033898305085,250
3.27777777777778,250
3.10843373493976,249
3.175,249
3.21259842519685,248
3.39393939393939,248
3.1030303030303,247
3.19463087248322,247
3.01369863013699,246
3.18954248366013,246
3.01298701298701,245
3.2212389380531,245
2.98305084745763,244
3.04950495049505,244
2.91891891891892,243
3.04166666666667,243
3.07913669064748,243
3.16167664670659,243
3.12941176470588,242
3.29032258064516,242
3.32075471698113,242
3.07462686567164,241
3.09756097560976,241
3.15909090909091,241
3.18471337579618,241
3.20588235294118,241
3.21167883211679,241
3.03296703296703,240
3.18012422360248,240
3.24210526315789,240
3.15428571428571,238
3.19480519480519,238
3.03157894736842,237
3.07284768211921,237
3.19018404907975,237
2.73684210526316,236
3.01123595505618,236
3.07894736842105,235
3.13953488372093,235
3.15463917525773,235
3.22935779816514,235
3.08724832214765,234
3.14942528735632,234
3.17159763313609,234
3.21875,234
3.13450292397661,233
3.1685393258427,233
3.28767123287671,233
3.06451612903226,232
3.12138728323699,232
3.14450867052023,232
3.14792899408284,232
3.18604651162791,232
3.08641975308642,231
3.44827586206897,231
3.14,230
3.21804511278195,230
3.24752475247525,230
3.34883720930233,230
3.13227513227513,229
3.12765957446808,228
3.13142857142857,228
3.14583333333333,228
3.16763005780347,228
3.17777777777778,228
3.07042253521127,227
3.14124293785311,227
2.92682926829268,226
3.05691056910569,226
3.11904761904762,226
3.12426035502959,226
3.1731843575419,226
3.12953367875648,225
3.1638418079096,225
3.23636363636364,225
3.26436781609195,225
2.78260869565217,224
3.1377245508982,224
3.15675675675676,224
3.17021276595745,224
3.19075144508671,224
3.13684210526316,223
3.14438502673797,223
3.16577540106952,223
3.20547945205479,223
3.26086956521739,223
3.3015873015873,223
3.06060606060606,222
3.11363636363636,222
3.16326530612245,222
3.19496855345912,222
3.20567375886525,222
3.04587155963303,221
3.06569343065693,221
3.0920245398773,221
3.1356783919598,221
3.16751269035533,221
3.22302158273381,221
3.23333333333333,221
3.02325581395349,220
3.13812154696133,220
3.06766917293233,219
3.08074534161491,219
3.15343915343915,219
3.12359550561798,218
3.17098445595855,218
3.11557788944724,217
3.11794871794872,217
3.12690355329949,217
3.2396694214876,217
3.07482993197279,216
3.11602209944751,216
3.12041884816754,216
3.2108843537415,216
3.19512195121951,215
2.875,214
3.04424778761062,214
3.05511811023622,214
2.98412698412698,213
3.02127659574468,213
3.16022099447514,213
3.18232044198895,213
3.20529801324503,213
3.10659898477157,212
3.14720812182741,212
3.15577889447236,212
3.17837837837838,212
3.41176470588235,212
3.15207373271889,211
3.17714285714286,211
3.20512820512821,211
3.22480620155039,211
3.23478260869565,211
2.96551724137931,210
3.08888888888889,210
3.11377245508982,210
3.18562874251497,210
3.18681318681319,210
2.28571428571429,209
2.98591549295775,209
3.11827956989247,209
3.16230366492147,209
3.18324607329843,209
3.19526627218935,209
3.10059171597633,208
3.11340206185567,208
3.11351351351351,208
3.1413612565445,208
3.15897435897436,208
2.54545454545455,207
2.9,207
2.98507462686567,207
3.21678321678322,207
2.93877551020408,206
3.02912621359223,206
3.07096774193548,206
3.0828025477707,206
3.09473684210526,206
3.0974358974359,206
3.12849162011173,206
3.1812865497076,206
3.20481927710843,206
3.26829268292683,206
3.03571428571429,205
3.10869565217391,205
3.15217391304348,205
3.16939890710382,205
2.94339622641509,204
3.01075268817204,204
3.04273504273504,204
3.12244897959184,204
3.12621359223301,204
3.18,204
3.18716577540107,204
3.19540229885057,204
3.16317991631799,203
3.3469387755102,203
3.10614525139665,202
3.12568306010929,202
3.17171717171717,202
3.57894736842105,202
3.15083798882682,201
3.71428571428571,201
3.03846153846154,200
3.05343511450382,200
3.08379888268156,200
3.10382513661202,200
3.22962962962963,200
3.232,200
3.08982035928144,198
3.12299465240642,198
3.19125683060109,198
2.83870967741935,197
3.06040268456376,197
3.36363636363636,197
3.0752688172043,196
3.17587939698492,196
3.20496894409938,196
3.21019108280255,196
3.2972972972973,196
3.02803738317757,195
3.10857142857143,195
3.14418604651163,195
3.14427860696517,195
3.26881720430108,195
3.04918032786885,194
3.0989010989011,194
3.25233644859813,194
2.91666666666667,193
3.0939226519337,193
3.09826589595376,193
3.10416666666667,193
3.10880829015544,193
3.16071428571429,193
3.17894736842105,193
3.19553072625698,193
3.25773195876289,193
3.05405405405405,192
3.075,192
3.14851485148515,192
3.1587982832618,192
3.1588785046729,192
3.16239316239316,192
3.08629441624365,191
3.12888888888889,191
3.13615023474178,191
3.17370892018779,191
3.09947643979058,190
3.15981735159817,190
3.23664122137405,190
3.25490196078431,190
2.72727272727273,189
2.81481481481481,189
3.13875598086124,189
3.16742081447964,189
3.18781725888325,189
3.09302325581395,188
3.1131221719457,188
3.12437810945274,188
3.15418502202643,188
3.1701244813278,188
3.13274336283186,187
3.14146341463415,187
3.1440329218107,187
3.22666666666667,187
3.2621359223301,187
3.3125,187
3.01176470588235,186
3.06206896551724,186
3.0880829015544,186
3.11520737327189,186
3.1551724137931,186
3.22857142857143,186
3.12796208530806,185
3.14932126696833,185
3.14975845410628,185
3.21621621621622,185
3.25663716814159,185
3.34545454545455,185
2.96969696969697,184
3.04615384615385,184
3.07878787878788,184
3.08994708994709,184
3.11894273127753,184
3.17703349282297,184
3.22147651006711,184
3.24590163934426,184
3.11304347826087,183
3.17307692307692,183
3.17488789237668,183
3.05035971223022,182
3.05185185185185,182
3.10697674418605,182
3.16444444444444,182
3.11297071129707,181
3.11320754716981,181
3.11961722488038,181
3.12033195020747,181
3.14545454545455,181
3.16393442622951,181
3.16465863453815,181
3.18048780487805,181
3.19170984455959,181
3.22758620689655,181
3.24409448818898,181
3.08021390374332,180
3.10160427807487,180
3.10548523206751,180
3.15270935960591,180
3.16157205240175,180
3.27710843373494,180
3.01960784313725,179
3.07027027027027,179
3.0935960591133,179
3.09604519774011,179
3.10169491525424,179
3.12068965517241,179
3.1609756097561,179
3.05714285714286,178
3.10502283105023,178
3.12396694214876,178
3.15695067264574,178
3.07514450867052,177
3.08235294117647,177
3.10891089108911,177
3.11666666666667,177
3.15611814345992,177
3.16734693877551,177
3.19565217391304,177
2.87179487179487,176
2.8936170212766,176
2.98850574712644,176
3.10900473933649,176
3.10924369747899,176
3.16595744680851,176
2.98666666666667,175
3.08163265306122,175
3.08510638297872,175
3.09547738693467,175
3.10909090909091,175
3.13656387665198,175
3.13761467889908,175
3.14691943127962,175
3.16908212560386,175
3.1705069124424,175
3.21472392638037,175
3.00990099009901,174
3.15352697095436,174
3.16587677725118,174
3.27659574468085,174
3.29113924050633,174
3.32203389830508,174
3.04132231404959,173
3.06285714285714,173
3.10917030567686,173
3.11737089201878,173
3.13114754098361,173
3.13821138211382,173
3.14035087719298,173
3.18095238095238,173
3.18407960199005,173
3.24786324786325,173
3.13300492610837,172
3.13364055299539,172
3.13461538461538,172
3.1417004048583,172
3.15686274509804,172
3.20958083832335,172
3.23943661971831,172
3.32307692307692,172
3.52,172
2.95384615384615,171
3.06918238993711,171
3.09189189189189,171
3.10243902439024,171
3.10729613733906,171
3.12663755458515,171
3.14155251141552,171
3.19597989949749,171
3.2090395480226,171
3.2520325203252,171
3.03875968992248,170
3.06748466257669,170
3.07853403141361,170
3.09615384615385,170
3.10132158590308,170
3.11290322580645,170
3.11836734693878,170
3.1214953271028,170
3.13559322033898,170
3.16504854368932,170
3.17299578059072,170
3.2046783625731,170
3.26923076923077,170
2.9873417721519,169
3.03125,169
3.06878306878307,169
3.09787234042553,169
3.12558139534884,169
3.14516129032258,169
3.15315315315315,169
2.92857142857143,168
3.01030927835052,168
3.06818181818182,168
3.07865168539326,168
3.11330049261084,168
3.11489361702128,168
3.13122171945701,168
3.13469387755102,168
3.15094339622641,168
3.16814159292035,168
3.17903930131004,168
3.44444444444444,168
3.07182320441989,167
3.07344632768362,167
3.08457711442786,167
3.13191489361702,167
3.16949152542373,167
3.27619047619048,167
3.0995670995671,166
3.10047846889952,166
3.12236286919831,166
3.12757201646091,166
3.13692946058091,166
3.15702479338843,166
3.17408906882591,166
3.09734513274336,165
3.18297872340426,165
3.18811881188119,165
3.19211822660099,165
3.20418848167539,165
3.21276595744681,165
3.28089887640449,165
3.28421052631579,165
3.35714285714286,165
2.97297297297297,164
3.01818181818182,164
3.05732484076433,164
3.06329113924051,164
3.1244635193133,164
3.12550607287449,164
3.14163090128755,164
3.20430107526882,164
3.20454545454545,164
3.2317880794702,164
3.23684210526316,164
3.24812030075188,164
3.41463414634146,164
2.95081967213115,163
3.17991631799163,163
3.19634703196347,163
3.04895104895105,162
3.05128205128205,162
3.06521739130435,162
3.08675799086758,162
3.12962962962963,162
3.14859437751004,162
3.24087591240876,162
3.25806451612903,162
3.73333333333333,162
3.07834101382489,161
3.10313901345291,161
3.12107623318386,161
3.17543859649123,161
3.1957671957672,161
3.19587628865979,161
3.24242424242424,161
3.30666666666667,161
3.14644351464435,160
3.14782608695652,160
3.18483412322275,160
3.18672199170124,160
3.19607843137255,160
3.20408163265306,160
3.21348314606742,160
3.225,160
3.09178743961353,159
3.24183006535948,159
3.48387096774194,159
3.1047619047619,158
3.11711711711712,158
3.18333333333333,158
3.21693121693122,158
3.22012578616352,158
3.2695652173913,158
2.57142857142857,157
3.02362204724409,157
3.06586826347305,157
3.152,157
3.17695473251029,157
3.18260869565217,157
3.1900826446281,157
3.03333333333333,156
3.12970711297071,156
3.08713692946058,155
3.0873786407767,155
3.09259259259259,155
3.17180616740088,155
3.18867924528302,155
3.20361990950226,155
3.20441988950276,155
3.21518987341772,155
3.23566878980892,155
3.07216494845361,154
3.08370044052863,154
3.11646586345382,154
3.13754646840149,154
3.1390134529148,154
3.14410480349345,154
3.1924882629108,154
3.19617224880383,154
3.22285714285714,154
3.264,154
2.8695652173913,153
3.06145251396648,153
3.09004739336493,153
3.13475177304965,153
3.21243523316062,153
3.07537688442211,152
3.1743119266055,152
3.20812182741117,152
3.21387283236994,152
2.84210526315789,151
3.00952380952381,151
3.06010928961749,151
3.06432748538012,151
3.08292682926829,151
3.1004016064257,151
3.13698630136986,151
3.14391143911439,151
3.15102040816327,151
3.20379146919431,151
2.97560975609756,150
3.10091743119266,150
3.184,150
3.20398009950249,150
3.26605504587156,150
3.37777777777778,150
3.53846153846154,150
2.88372093023256,149
2.98795180722892,149
3.02608695652174,149
3.08837209302326,149
3.13419913419913,149
3.15018315018315,149
3.1889400921659,149
3.21787709497207,149
3.22981366459627,149
3.06024096385542,148
3.08620689655172,148
3.09465020576132,148
3.09502262443439,148
3.15358361774744,148
3.17741935483871,148
3.18614718614719,148
3.19626168224299,148
3.23456790123457,148
2.90196078431373,147
2.95890410958904,147
3.03649635036496,147
3.05325443786982,147
3.08225108225108,147
3.08520179372197,147
3.0983606557377,147
3.11787072243346,147
3.11888111888112,147
3.15636363636364,147
3.15953307392996,147
3.17596566523605,147
3.18222222222222,147
3.22651933701658,147
3.2316384180791,147
2.72,146
3.05590062111801,146
3.08928571428571,146
3.09170305676856,146
3.14685314685315,146
3.17131474103586,146
3.20855614973262,146
3.21153846153846,146
3.37254901960784,146
2.98989898989899,145
3.03759398496241,145
3.04109589041096,145
3.05747126436782,145
3.09401709401709,145
3.10931174089069,145
3.16535433070866,145
3.2073732718894,145
3.10373443983402,144
3.12230215827338,144
3.19650655021834,144
3.24675324675325,144
3.31578947368421,144
3.088,143
3.11913357400722,143
3.18552036199095,143
3.18965517241379,143
3.25373134328358,143
3.39130434782609,143
3.40425531914894,143
3.75,143
3.09012875536481,142
3.12307692307692,142
3.12452830188679,142
3.1400651465798,142
3.14714714714715,142
3.14925373134328,142
3.18139534883721,142
3.18942731277533,142
3.25179856115108,142
2.98947368421053,141
3.09623430962343,141
3.12982456140351,141
3.13385826771654,141
3.13907284768212,141
3.14982578397213,141
3.15032679738562,141
3.22424242424242,141
2.9375,140
3.04516129032258,140
3.06735751295337,140
3.10666666666667,140
3.11743772241993,140
3.14590747330961,140
3.19282511210762,140
3.24475524475524,140
3.30232558139535,140
3.07818930041152,139
3.11439114391144,139
3.12990936555891,139
3.22842639593909,139
3.04635761589404,138
3.10320284697509,138
3.12698412698413,138
3.1284046692607,138
3.14473684210526,138
3.14492753623188,138
3.15309446254072,138
3.15537848605578,138
3.21182266009852,138
3.25161290322581,138
3.2967032967033,138
3.34426229508197,138
3.01587301587302,137
3.02941176470588,137
3.10756972111554,137
3.11284046692607,137
3.11610486891386,137
3.13220338983051,137
3.13650793650794,137
3.16245487364621,137
3.16932907348243,137
3.19341563786008,137
2.91525423728814,136
3.11594202898551,136
3.12857142857143,136
3.13993174061433,136
3.14176245210728,136
3.14181818181818,136
3.14576271186441,136
3.20772946859903,136
2.96470588235294,135
3.00917431192661,135
3.05202312138728,135
3.07826086956522,135
3.09311740890688,135
3.10569105691057,135
3.11262798634812,135
3.12544802867384,135
3.13479623824451,135
3.13962264150943,135
3.14733542319749,135
3.15436241610738,135
3.15867158671587,135
3.32394366197183,135
3.45945945945946,135
3.04093567251462,134
3.06930693069307,134
3.07272727272727,134
3.10958904109589,134
3.11940298507463,134
3.12156862745098,134
3.14191419141914,134
3.14385964912281,134
3.14828897338403,134
3.15057915057915,134
3.15277777777778,134
3.15719063545151,134
3.16819571865443,134
3.17437722419929,134
3.17482517482517,134
3.26050420168067,134
3.27586206896552,134
3.28301886792453,134
2.99029126213592,133
3.07389162561576,133
3.07843137254902,133
3.109375,133
3.12987012987013,133
3.13103448275862,133
3.13167259786477,133
3.15107913669065,133
3.15112540192926,133
3.1593220338983,133
3.16901408450704,133
3.22105263157895,133
3.22162162162162,133
3.05494505494505,132
3.07555555555556,132
3.13621262458472,132
3.13677811550152,132
3.13780918727915,132
3.14186851211073,132
3.1438127090301,132
3.16845878136201,132
3.1843137254902,132
3.19028340080972,132
3.21608040201005,132
3.23255813953488,132
3.44186046511628,132
3.61904761904762,132
3.04191616766467,131
3.08411214953271,131
3.10948905109489,131
3.11462450592885,131
3.12367491166078,131
3.12592592592593,131
3.14728682170543,131
3.15584415584416,131
3.15873015873016,131
3.16030534351145,131
3.16307692307692,131
3.16312056737589,131
3.16498316498317,131
3.16862745098039,131
3.18461538461538,131
3.19066147859922,131
3.19678714859438,131
3.23316062176166,131
3.28712871287129,131
3.29203539823009,131
3.08064516129032,130
3.1042471042471,130
3.11272727272727,130
3.1310861423221,130
3.14920634920635,130
3.15189873417721,130
3.15241635687732,130
3.1660777385159,130
3.19672131147541,130
3.22,130
3.22051282051282,130
3.22352941176471,130
3.24848484848485,130
3.30864197530864,130
3.02521008403361,129
3.06422018348624,129
3.07423580786026,129
3.1095406360424,129
3.11267605633803,129
3.11969111969112,129
3.12772585669782,129
3.1344262295082,129
3.13553113553114,129
3.14864864864865,129
3.15412186379928,129
3.15471698113208,129
3.15708812260536,129
3.15714285714286,129
3.15857605177993,129
3.1931330472103,129
3.20325203252032,129
3.22513089005236,129
3.26984126984127,129
2.99065420560748,128
3.0354609929078,128
3.07981220657277,128
3.10294117647059,128
3.10508474576271,128
3.10780669144981,128
3.12312312312312,128
3.13868613138686,128
3.1394422310757,128
3.14084507042253,128
3.14195583596215,128
3.15570934256055,128
3.16349809885932,128
3.16602316602317,128
3.16612377850163,128
3.16770186335404,128
3.171875,128
3.2037037037037,128
3.20388349514563,128
3.2189349112426,128
3.23497267759563,128
2.98901098901099,127
3.00751879699248,127
3.07949790794979,127
3.12751677852349,127
3.1280276816609,127
3.13588850174216,127
3.1375,127
3.14801444043321,127
3.15987460815047,127
3.16719242902208,127
3.17152103559871,127
3.17689530685921,127
3.17721518987342,127
3.19642857142857,127
3.22994652406417,127
3.32467532467532,127
3.02290076335878,126
3.10367892976589,126
3.12074303405573,126
3.12225705329154,126
3.12267657992565,126
3.12350597609562,126
3.12540192926045,126
3.12627986348123,126
3.13235294117647,126
3.13826366559486,126
3.14624505928854,126
3.16151202749141,126
3.1625,126
3.17056856187291,126
3.23353293413174,126
3.27927927927928,126
3.28971962616822,126
3.29166666666667,126
3.06,125
3.12345679012346,125
3.13307984790875,125
3.13357400722022,125
3.14950166112957,125
3.16104868913858,125
3.16205533596838,125
3.17197452229299,125
3.17509727626459,125
3.1965811965812,125
3.24390243902439,125
3.24832214765101,125
3.29896907216495,125
3.34328358208955,125
3.00826446280992,124
3.07547169811321,124
3.09881422924901,124
3.10236220472441,124
3.10469314079422,124
3.10543130990415,124
3.10691823899371,124
3.1125,124
3.13149847094801,124
3.15264797507788,124
3.15654952076677,124
3.16728624535316,124
3.18773946360153,124
3.21076233183856,124
3.21531100478469,124
3.23926380368098,124
2.96103896103896,123
3.01492537313433,123
3.08270676691729,123
3.10652920962199,123
3.11418685121107,123
3.12457912457912,123
3.140625,123
3.14776632302405,123
3.15457413249211,123
3.15511551155115,123
3.16510903426791,123
3.19665271966527,123
3.21100917431193,123
3.26717557251908,123
2.75862068965517,122
2.92063492063492,122
3.00854700854701,122
3.03529411764706,122
3.03896103896104,122
3.04651162790698,122
3.07053941908714,122
3.08133971291866,122
3.11258278145695,122
3.12048192771084,122
3.12615384615385,122
3.13312693498452,122
3.14396887159533,122
3.14649681528662,122
3.16867469879518,122
3.17105263157895,122
3.1719298245614,122
3.17786561264822,122
3.2034632034632,122
3.03267973856209,121
3.07172995780591,121
3.10622710622711,121
3.11526479750779,121
3.12162162162162,121
3.12933753943218,121
3.12977099236641,121
3.14551083591331,121
3.15407854984894,121
3.16014234875445,121
3.17325227963526,121
3.17343173431734,121
3.18725099601594,121
3.19083969465649,121
3.20353982300885,121
2.58823529411765,120
3.008,120
3.0440251572327,120
3.08745247148289,120
3.09230769230769,120
3.12658227848101,120
3.12883435582822,120
3.1969696969697,120
3.20647773279352,120
3.23711340206186,120
2.82926829268293,119
3.07296137339056,119
3.09352517985611,119
3.09967845659164,119
3.11551155115512,119
3.11801242236025,119
3.13268608414239,119
3.13548387096774,119
3.17090909090909,119
3.17985611510791,119
3.18088737201365,119
3.18490566037736,119
3.19702602230483,119
3.21285140562249,119
3.22916666666667,119
3.26470588235294,119
3.41666666666667,119
3.00884955752212,118
3.06598984771574,118
3.06726457399103,118
3.07575757575758,118
3.15853658536585,118
3.16723549488055,118
3.17377049180328,118
3.18292682926829,118
3.19391634980989,118
3.21904761904762,118
3.24260355029586,118
3.2755905511811,118
3.47368421052632,118
3.76470588235294,118
1.33333333333333,117
2.84444444444444,117
2.97777777777778,117
3.02777777777778,117
3.06103286384977,117
3.06467661691542,117
3.07109004739336,117
3.08085106382979,117
3.08794788273616,117
3.11278195488722,117
3.11974110032362,117
3.12462006079027,117
3.12915129151291,117
3.13414634146341,117
3.14457831325301,117
3.15723270440252,117
3.16176470588235,117
3.17538461538462,117
3.17684887459807,117
3.17915309446254,117
3.18339100346021,117
3.18620689655172,117
3.1974921630094,117
3.20338983050847,117
3.21008403361345,117
3.32530120481928,117
3.37931034482759,117
2.78787878787879,116
2.97959183673469,116
2.99099099099099,116
3.01694915254237,116
3.04294478527607,116
3.09727626459144,116
3.10410094637224,116
3.10963455149502,116
3.16398713826367,116
3.1702786377709,116
3.18146718146718,116
3.18900343642612,116
3.20704845814978,116
3.2274678111588,116
3.2551724137931,116
3.25641025641026,116
2.46153846153846,115
3.04878048780488,115
3.05759162303665,115
3.09025270758123,115
3.1023102310231,115
3.10801393728223,115
3.13804713804714,115
3.15337423312883,115
3.15862068965517,115
3.17981072555205,115
3.19117647058824,115
3.1969111969112,115
3.19723183391003,115
3.20675105485232,115
3.2962962962963,115
3.36507936507936,115
3.04972375690608,114
3.06072874493927,114
3.07924528301887,114
3.10975609756098,114
3.12703583061889,114
3.15194346289753,114
