pi-val,count
3.23636363636364,181
3.37931034482759,181
3.13705583756345,180
3.17441860465116,180
3.20245398773006,180
3.63636363636364,180
3.06593406593407,179
3.15625,179
3.16923076923077,179
3.20634920634921,179
3.36734693877551,179
2.6,178
3.01910828025478,178
3.02127659574468,178
3.1978021978022,178
3.30841121495327,178
3.32038834951456,178
3.50943396226415,178
2.88607594936709,177
3.03571428571429,177
3.10880829015544,177
3.10994764397906,177
3.19298245614035,177
3.40740740740741,177
2.86153846153846,176
3.07772020725389,176
3.08196721311475,176
3.12631578947368,176
3.14666666666667,176
3.15652173913043,176
3.20224719101124,176
3.21686746987952,176
3.21854304635762,176
3.23926380368098,176
3.25609756097561,176
3.27692307692308,176
3.28057553956835,176
3.30275229357798,176
2.97637795275591,175
3.05325443786982,175
3.12121212121212,175
3.12903225806452,175
3.1413612565445,175
3.15207373271889,175
3.29203539823009,175
2.89156626506024,174
3.01863354037267,174
3.13989637305699,174
3.17045454545455,174
3.25352112676056,174
3.28888888888889,174
3.34020618556701,174
3.38823529411765,174
3.01960784313725,173
3.15957446808511,173
3.2020725388601,173
3.67741935483871,173
2.68421052631579,172
2.97674418604651,172
3.10659898477157,172
3.12371134020619,172
3.12918660287081,172
3.14150943396226,172
3.15976331360947,172
3.16049382716049,172
3.1907514450867,172
3.39759036144578,172
2.45454545454545,171
2.71428571428571,171
3.21311475409836,171
3.33962264150943,171
3.37078651685393,171
2.33333333333333,170
2.89887640449438,170
2.94444444444444,170
3.04972375690608,170
3.05027932960894,170
3.06451612903226,170
3.06896551724138,170
3.16751269035533,170
3.18032786885246,170
2.97902097902098,169
3.01935483870968,169
3.02097902097902,169
3.04054054054054,169
3.06315789473684,169
3.14917127071823,169
3.18857142857143,169
3.28467153284672,169
3.45762711864407,169
3.46478873239437,169
2.88311688311688,168
3.04812834224599,168
3.12217194570136,168
3.16304347826087,168
3.17098445595855,168
3.44,168
3.49090909090909,168
2.97841726618705,167
3.04864864864865,167
3.13186813186813,167
3.13888888888889,167
3.30232558139535,167
2.9010989010989,166
3.01840490797546,166
3.10769230769231,166
3.17808219178082,166
3.21081081081081,166
3.21875,166
3.25827814569536,166
3.9,166
2.53846153846154,165
3.05142857142857,165
3.11650485436893,165
3.12796208530806,165
3.14163090128755,165
3.17277486910995,165
3.2484076433121,165
2.77777777777778,164
3.03260869565217,164
3.06787330316742,164
3.14410480349345,164
3.14537444933921,164
3.1530612244898,164
3.16582914572864,164
3.44117647058823,164
2.95,163
3.03488372093023,163
3.07537688442211,163
3.19796954314721,163
3.22826086956522,163
2.94230769230769,162
2.97872340425532,162
3.12558139534884,162
3.13692946058091,162
3.14423076923077,162
3.24657534246575,162
4.15384615384615,162
2.94,161
2.97959183673469,161
3.04712041884817,161
3.11428571428571,161
3.14798206278027,161
3.24528301886792,161
3.25490196078431,161
2.9375,160
3.04663212435233,160
3.05202312138728,160
3.15492957746479,160
3.22543352601156,160
3.29770992366412,160
3.312,160
2.91588785046729,159
2.95161290322581,159
3.03409090909091,159
3.07246376811594,159
3.1651376146789,159
3.1747572815534,159
3.23353293413174,159
2.94642857142857,158
3.12107623318386,158
3.22613065326633,158
3.24223602484472,158
2.79310344827586,157
2.97709923664122,157
3.02040816326531,157
3.03333333333333,157
3.07853403141361,157
3.11881188118812,157
3.14042553191489,157
3.19526627218935,157
3.19760479041916,157
3.32231404958678,157
2.14285714285714,156
3.06060606060606,156
3.12442396313364,156
3.18947368421053,156
3.72413793103448,156
2.76,155
2.93478260869565,155
2.97777777777778,155
3.01734104046243,155
3.01754385964912,155
3.04568527918782,155
3.05405405405405,155
3.11297071129707,155
3.15348837209302,155
3.16822429906542,155
3.17821782178218,155
3.17837837837838,155
3.22033898305085,155
3.22285714285714,155
3.25161290322581,155
2.89411764705882,154
3.03125,154
3.06437768240343,154
3.08653846153846,154
3.20855614973262,154
3.22340425531915,154
3.08035714285714,153
3.09251101321586,153
3.18435754189944,153
3.26896551724138,153
3.29323308270677,153
2.64705882352941,152
2.98013245033113,152
3.01639344262295,152
3.01796407185629,152
3.117903930131,152
3.1271186440678,152
3.15929203539823,152
3.16256157635468,152
3.19597989949749,152
3.21787709497207,152
5,152
2.94827586206897,151
2.97810218978102,151
3.01675977653631,151
3.01775147928994,151
3.0188679245283,151
3.13300492610837,151
3.21176470588235,151
3.31818181818182,151
3.32727272727273,151
3.41772151898734,151
3.10144927536232,150
3.13157894736842,150
3.14705882352941,150
3.15918367346939,150
3.55102040816327,150
3.03,149
3.09333333333333,149
3.09952606635071,149
3.11214953271028,149
3.15942028985507,149
3.21546961325967,149
3.30708661417323,149
3.46875,149
2.97986577181208,148
3.01714285714286,148
3.03191489361702,148
3.09756097560976,148
3.11489361702128,148
3.1358024691358,148
3.33913043478261,148
3.57446808510638,148
2.97931034482759,147
3.01621621621622,147
3.03061224489796,147
3.05825242718447,147
3.06185567010309,147
3.09417040358744,147
3.10084033613445,147
3.11009174311927,147
3.14876033057851,147
3.16738197424893,147
3.17213114754098,147
3.26530612244898,147
3.04522613065327,146
3.13807531380753,146
3.14932126696833,146
3.15068493150685,146
3.18218623481781,146
3.24418604651163,146
3.29166666666667,146
3.31707317073171,146
3.37142857142857,146
2.98039215686275,145
3.10047846889952,145
3.1609756097561,145
3.17180616740088,145
3.18828451882845,145
3.19402985074627,145
3.23316062176166,145
3.23333333333333,145
3.2625,145
3.01818181818182,144
3.08490566037736,144
3.09170305676856,144
3.13170731707317,144
3.18421052631579,144
3.2760736196319,144
3.34513274336283,144
3.41860465116279,144
4.36363636363636,144
2.98089171974522,143
2.98159509202454,143
3.01522842639594,143
3.06607929515418,143
3.1563981042654,143
3.1566265060241,143
3.16455696202532,143
3.16883116883117,143
3.1866028708134,143
3.23560209424084,143
3.27950310559006,143
3.36448598130841,143
3.45205479452055,143
3.47826086956522,143
3.01657458563536,142
3.05940594059406,142
3.09917355371901,142
3.10243902439024,142
3.1703056768559,142
3.20588235294118,142
3.26174496644295,142
3.32773109243697,142
3.35779816513761,142
3.36206896551724,142
2.91089108910891,141
2.95588235294118,141
2.98064516129032,141
3.05714285714286,141
3.07042253521127,141
3.11587982832618,141
3.13924050632911,141
3.15126050420168,141
3.16417910447761,141
3.18103448275862,141
3.18483412322275,141
3.18672199170124,141
3.24064171122995,141
3.27631578947368,141
3.27659574468085,141
3.53571428571429,141
2.73913043478261,140
2.90721649484536,140
2.9811320754717,140
2.98181818181818,140
3.1025641025641,140
3.175,140
2.80645161290323,139
3.06849315068493,139
3.07109004739336,139
3.07177033492823,139
3.09012875536481,139
3.09859154929577,139
3.13253012048193,139
3.13469387755102,139
3.144,139
3.17333333333333,139
3.21,139
3.24861878453039,139
2.95833333333333,138
3.01694915254237,138
3.06329113924051,138
3.0958904109589,138
3.16317991631799,138
3.17488789237668,138
3.2280701754386,138
1.8,137
2.98378378378378,137
3.01463414634146,137
3.07389162561576,137
3.07462686567164,137
3.08860759493671,137
3.16182572614108,137
3.19024390243902,137
3.19823788546256,137
3.35,137
3.62790697674419,137
2.90526315789474,136
3.05607476635514,136
3.09767441860465,136
3.10810810810811,136
3.13392857142857,136
3.16595744680851,136
3.19090909090909,136
3.28915662650602,136
3.30882352941176,136
3.49253731343284,136
2.81818181818182,135
2.95454545454545,135
3.01604278074866,135
3.08713692946058,135
3.096,135
3.10931174089069,135
3.12096774193548,135
3.1336032388664,135
3.16935483870968,135
3.18840579710145,135
3.19211822660099,135
3.1931330472103,135
3.19834710743802,135
3.25888324873096,135
2.86046511627907,134
2.87234042553191,134
3.03673469387755,134
3.08936170212766,134
3.12295081967213,134
3.20192307692308,134
3.26923076923077,134
3.39393939393939,134
2.85365853658537,133
2.86666666666667,133
2.92561983471074,133
3.01538461538462,133
3.05217391304348,133
3.23863636363636,133
3.26153846153846,133
3.35135135135135,133
3.35433070866142,133
3.38297872340426,133
2.21052631578947,132
2.95945945945946,132
2.98265895953757,132
3.04433497536946,132
3.19650655021834,132
3.77777777777778,132
2.93430656934307,131
3.01507537688442,131
3.01554404145078,131
3.08641975308642,131
3.17972350230415,131
3.19512195121951,131
3.22167487684729,131
3.24242424242424,131
3.38888888888889,131
3.01477832512315,130
3.01492537313433,130
3.06493506493506,130
3.07758620689655,130
3.11894273127753,130
3.17796610169492,130
3.20179372197309,130
3.28235294117647,130
2.51612903225806,129
2.69387755102041,129
2.82857142857143,129
2.98360655737705,129
3.06024096385542,129
3.10434782608696,129
3.11020408163265,129
3.11203319502075,129
3.12359550561798,129
3.1505016722408,129
3.22018348623853,129
3.24742268041237,129
3.28662420382166,129
3.328125,129
3.84,129
2.63414634146341,128
3.03765690376569,128
3.04186046511628,128
3.05042016806723,128
3.05504587155963,128
3.06072874493927,128
3.19444444444444,128
3.25263157894737,128
3.28378378378378,128
3.32846715328467,128
3.52380952380952,128
3.8,128
2.953125,127
3.09502262443439,127
3.12931034482759,127
3.20168067226891,127
3.20512820512821,127
3.25139664804469,127
3.26373626373626,127
3.35820895522388,127
3.4390243902439,127
3.63157894736842,127
3.192,126
3.19811320754717,126
3.24255319148936,126
3.26627218934911,126
3.26946107784431,126
3.01587301587302,125
3.06912442396313,125
3.1056338028169,125
3.1830985915493,125
3.26011560693642,125
3.30379746835443,125
3.37864077669903,125
2.88679245283019,124
2.96052631578947,124
2.9625,124
3.01449275362319,124
3.03930131004367,124
3.08045977011494,124
3.11194029850746,124
3.21238938053097,124
3.21702127659574,124
3.29801324503311,124
3.31468531468531,124
3.33870967741935,124
2.11764705882353,123
2.9126213592233,123
2.92035398230088,123
2.95714285714286,123
3.04147465437788,123
3.06726457399103,123
3.07749077490775,123
3.18139534883721,123
3.21888412017167,123
3.26966292134831,123
3.32374100719424,123
3.57692307692308,123
2.59459459459459,122
2.93793103448276,122
2.98492462311558,122
3.03829787234043,122
3.07627118644068,122
3.09747292418773,122
3.14173228346457,122
3.1740614334471,122
3.18897637795276,122
3.20869565217391,122
3.37190082644628,122
3.48648648648649,122
3.91304347826087,122
2.928,121
3.12941176470588,121
3.23762376237624,121
3.25628140703518,121
2.92913385826772,120
2.93233082706767,120
3.04265402843602,120
3.05128205128205,120
3.07377049180328,120
3.10619469026549,120
3.11036789297659,120
3.11498257839721,120
3.1284046692607,120
3.4020618556701,120
2.68085106382979,119
2.93129770992366,119
2.98136645962733,119
2.98412698412698,119
3.04035874439462,119
3.04878048780488,119
3.05703422053232,119
3.07258064516129,119
3.20987654320988,119
3.23300970873786,119
3.2962962962963,119
3.41052631578947,119
3.41935483870968,119
3.70588235294118,119
4.125,119
2.34782608695652,118
2.48275862068966,118
2.83783783783784,118
2.92436974789916,118
2.94039735099338,118
2.96153846153846,118
2.96428571428571,118
3.02777777777778,118
3.03643724696356,118
3.04072398190045,118
3.0495867768595,118
3.05309734513274,118
3.08366533864542,118
3.08786610878661,118
3.20816326530612,118
3.21327014218009,118
3.21518987341772,118
3.22429906542056,118
3.25806451612903,118
3.26984126984127,118
3.38613861386139,118
3.44827586206897,118
3.51428571428571,118
2.65116279069767,117
2.8314606741573,117
2.96341463414634,117
2.96511627906977,117
3.01333333333333,117
3.07636363636364,117
3.11743772241993,117
3.12413793103448,117
3.16326530612245,117
3.17786561264822,117
3.22131147540984,117
3.23943661971831,117
3.28176795580111,117
3.28723404255319,117
3.33802816901408,117
3.65853658536585,117
2.81481481481481,116
2.84615384615385,116
2.91743119266055,116
2.93959731543624,116
2.98324022346369,116
3.01570680628272,116
3.06172839506173,116
3.06550218340611,116
3.08171206225681,116
3.08433734939759,116
3.11418685121107,116
3.15909090909091,116
3.16153846153846,116
3.20361990950226,116
3.21531100478469,116
3.34351145038168,116
3.50769230769231,116
2.70588235294118,115
2.87755102040816,115
2.93525179856115,115
2.98429319371728,115
3.07420494699647,115
3.08235294117647,115
3.08502024291498,115
3.09160305343511,115
3.09215017064846,115
3.1042471042471,115
3.10869565217391,115
3.13461538461538,115
3.14383561643836,115
3.15294117647059,115
3.15441176470588,115
3.18045112781955,115
3.20481927710843,115
3.21774193548387,115
3.22270742358079,115
3.30201342281879,115
3.33834586466165,115
2.54545454545455,114
2.92173913043478,114
2.98342541436464,114
3.06276150627615,114
3.09030100334448,114
3.10135135135135,114
3.13147410358566,114
3.13931888544892,114
3.20149253731343,114
3.22842639593909,114
3.27868852459016,114
3.34228187919463,114
2.74576271186441,113
3.01382488479263,113
3.04306220095694,113
3.0863309352518,113
3.09152542372881,113
3.09448818897638,113
3.09818181818182,113
3.10266159695817,113
3.11363636363636,113
3.11926605504587,113
3.12452830188679,113
3.13310580204778,113
3.14391143911439,113
3.14498141263941,113
3.1608832807571,113
3.2073732718894,113
3.22077922077922,113
3.23275862068966,113
3.24463519313305,113
3.26424870466321,113
3.27567567567568,113
4.66666666666667,113
2.84536082474227,112
3.02631578947368,112
3.02678571428571,112
3.04390243902439,112
3.06224066390041,112
3.06752411575563,112
3.08888888888889,112
3.10819672131148,112
3.11340206185567,112
3.11827956989247,112
3.13220338983051,112
3.15671641791045,112
3.22857142857143,112
3.50649350649351,112
1,111
2.75409836065574,111
2.98395721925134,111
3.01435406698565,111
3.02459016393443,111
3.05226480836237,111
3.05576208178439,111
3.08181818181818,111
3.08300395256917,111
3.11042944785276,111
3.11711711711712,111
3.14469453376206,111
3.15901060070671,111
3.16014234875445,111
3.17110266159696,111
3.17374517374517,111
3.1792828685259,111
3.18604651162791,111
3.20158102766798,111
3.21338912133891,111
3.23720930232558,111
3.28491620111732,111
3.3781512605042,111
3.39823008849558,111
3.40384615384615,111
2.44444444444444,110
2.78260869565217,110
2.89090909090909,110
3.01395348837209,110
3.02884615384615,110
3.03862660944206,110
3.07924528301887,110
3.08163265306122,110
3.08970099667774,110
3.10188679245283,110
3.12587412587413,110
3.14189189189189,110
3.15175097276265,110
3.15217391304348,110
3.21621621621622,110
3.2512315270936,110
3.2803738317757,110
3.29479768786127,110
2.59090909090909,109
2.89830508474576,109
2.98245614035088,109
2.98285714285714,109
3.01421800947867,109
3.0703125,109
3.07865168539326,109
3.14376996805112,109
3.17509727626459,109
3.17518248175182,109
3.24107142857143,109
3.24170616113744,109
3.2463768115942,109
3.27,109
3.42056074766355,109
3.49367088607595,109
3.05791505791506,108
3.07984790874525,108
3.1003717472119,108
3.10963455149502,108
3.11186440677966,108
3.11262798634812,108
3.11913357400722,108
3.15415019762846,108
3.16190476190476,108
3.23287671232877,108
3.24401913875598,108
3.27586206896552,108
3.29347826086957,108
3.30681818181818,108
3.31395348837209,108
3.38095238095238,108
3.42,108
3.5593220338983,108
2.28571428571429,107
2.61538461538462,107
2.77611940298507,107
2.82758620689655,107
3.01408450704225,107
3.02941176470588,107
3.07473309608541,107
3.07806691449814,107
3.0846394984326,107
3.08510638297872,107
3.10416666666667,107
3.10891089108911,107
3.141065830721,107
3.21161825726141,107
3.25333333333333,107
3.26612903225806,107
3.34782608695652,107
3.41284403669725,107
3.4639175257732,107
2.73684210526316,106
2.96808510638298,106
2.98461538461538,106
3.01244813278008,106
3.06923076923077,106
3.07368421052632,106
3.08626198083067,106
3.09302325581395,106
3.09868421052632,106
3.11578947368421,106
3.12786885245902,106
3.14828897338403,106
3.15987460815047,106
3.16551724137931,106
3.3469387755102,106
2.7887323943662,105
2.81927710843373,105
3.0794701986755,105
3.08759124087591,105
3.09493670886076,105
3.09540636042403,105
3.1171875,105
3.12460063897764,105
3.15057915057915,105
3.1588785046729,105
3.1660516605166,105
3.1726618705036,105
3.18021201413428,105
3.18959107806691,105
3.19063545150502,105
3.19101123595506,105
3.22466960352423,105
3.23456790123457,105
3.23502304147465,105
3.24878048780488,105
3.28813559322034,105
3.31168831168831,105
3.36923076923077,105
3.37254901960784,105
2.94610778443114,104
2.94674556213018,104
2.96875,104
2.98203592814371,104
3.02542372881356,104
3.04580152671756,104
3.0716723549488,104
3.08517350157729,104
3.09608540925267,104
3.10756972111554,104
3.15570934256055,104
3.17763157894737,104
