pi-val,count
2.727272727272727,165
2.7283236994219653,1
2.728476821192053,1
2.7286821705426356,2
2.7289719626168223,9
2.7294117647058824,16
2.7301587301587302,23
2.730769230769231,7
2.731707317073171,68
2.732394366197183,1
2.732673267326733,6
2.732919254658385,1
2.7333333333333334,30
2.7338129496402876,1
2.7341772151898733,16
2.7346938775510203,10
2.735042735042735,9
2.735294117647059,2
2.735483870967742,1
2.735632183908046,1
2.736842105263158,219
2.738095238095238,1
2.7384615384615385,1
2.7387387387387387,5
2.739130434782609,4
2.7393939393939393,1
2.73972602739726,23
2.7401574803149606,4
2.740740740740741,37
2.7412587412587412,1
2.741573033707865,11
2.7419354838709675,4
2.742857142857143,82
2.7435897435897436,1
2.743801652892562,8
2.744186046511628,12
2.7445255474452557,2
2.7450980392156863,33
2.7457627118644066,12
2.746268656716418,27
2.7466666666666666,1
2.746987951807229,10
2.7474747474747474,8
2.747826086956522,6
2.7480916030534353,1
2.748299319727891,2
2.7484662576687118,2
2.75,303
2.7514450867052025,1
2.751592356687898,1
2.752,2
2.7522935779816513,2
2.752688172043011,3
2.7532467532467533,19
2.753623188405797,4
2.7540983606557377,38
2.754491017964072,1
2.7547169811320753,8
2.7549668874172184,1
2.7555555555555555,53
2.7560975609756095,1
2.7563025210084033,14
2.7567567567567566,34
2.7570621468926553,2
2.7572815533980584,9
2.757575757575758,3
2.7577639751552794,1
2.7578947368421054,1
2.7586206896551726,137
2.7593582887700534,1
2.759493670886076,1
2.75968992248062,3
2.76,9
2.76056338028169,23
2.760869565217391,1
2.7610619469026547,5
2.761290322580645,2
2.761421319796954,1
2.761904761904762,71
2.762589928057554,4
2.7628865979381443,8
2.763157894736842,2
2.7636363636363637,35
2.764044943820225,3
2.7642276422764227,7
2.764397905759162,2
2.764705882352941,26
2.7651006711409396,3
2.765432098765432,18
2.765957446808511,10
2.7661691542288556,1
2.7663551401869158,6
2.7666666666666666,13
2.7669172932330826,4
2.767123287671233,3
2.7672955974842766,2
2.7674418604651163,1
2.7675675675675677,1
2.7676767676767677,1
2.769230769230769,448
2.770731707317073,1
2.7708333333333335,2
2.7709497206703912,4
2.7710843373493974,1
2.7712418300653594,4
2.7714285714285714,6
2.7716535433070866,5
2.7719298245614037,5
2.772277227722772,9
2.7724867724867726,2
2.772727272727273,15
2.773006134969325,2
2.7733333333333334,30
2.7737226277372264,5
2.7738693467336684,1
2.774193548387097,43
2.774774774774775,6
2.775,3
2.7755102040816326,47
2.7759562841530054,2
