pi-val,count
3.12974051896208,46
3.12975098296199,37
3.12977099236641,131
3.12978986402967,45
3.12979890310786,61
3.12980769230769,25
3.12982456140351,128
3.12984054669704,26
3.12984822934233,29
3.12985571587125,37
3.12987012987013,128
3.129883843717,29
3.12989045383412,34
3.12989690721649,29
3.12990936555891,111
3.12992700729927,29
3.12994350282486,99
3.12995896032832,33
3.12997347480106,88
3.12998712998713,30
3.13,102
3.13001215066829,48
3.13002364066194,84
3.13003452243959,36
3.13004484304933,84
3.13005464480874,33
3.13006396588486,72
3.13007284079084,27
3.13008130081301,65
3.13009708737864,49
3.13011152416357,49
3.1301247771836,47
3.13013698630137,40
3.13014827018122,40
3.13015873015873,44
3.1301684532925,44
3.1301775147929,34
3.13018597997139,40
3.13019390581717,36
3.13020134228188,39
3.13020833333333,25
3.13021491782554,32
3.13022113022113,36
3.13022700119474,32
3.13023255813953,28
3.13023782559456,24
3.13024282560706,36
3.1302475780409,35
3.13025210084034,27
3.13025641025641,31
3.13026052104208,26
3.1304347826087,2309
3.13061224489796,23
3.13061650992685,25
3.13062098501071,29
3.13062568605928,39
3.13063063063063,38
3.13063583815029,32
3.13064133016627,31
3.13064713064713,34
3.13065326633166,32
3.13065976714101,36
3.13066666666667,38
3.13067400275103,38
3.13068181818182,32
3.13069016152717,38
3.1306990881459,50
3.13070866141732,36
3.13071895424837,38
3.13073005093379,29
3.13074204946996,60
3.13075506445672,48
3.13076923076923,45
3.1307847082495,76
3.1307929969104,27
3.13080168776371,71
3.13081081081081,32
3.13082039911308,80
3.13083048919226,25
3.13084112149533,76
3.13085234093637,22
3.13086419753086,98
3.13087674714104,34
3.13089005235602,79
3.13090418353576,35
3.13091922005571,92
3.13093525179856,40
3.13095238095238,89
3.13096446700508,28
3.13097072419106,41
3.13097713097713,25
3.13099041533546,135
3.13100436681223,28
3.13101160862355,45
3.13101903695409,40
3.13103448275862,152
3.1310507674144,29
3.1310592459605,52
3.13106796116505,49
3.1310861423221,160
3.13110539845758,31
3.13111545988258,50
3.13112582781457,38
3.13113113113113,22
3.13114754098361,156
3.1311647429171,23
3.1311706629055,47
3.13118279569892,74
3.13119533527697,34
3.13120176405733,40
3.13122171945701,166
3.13124274099884,31
3.13125,37
3.13126491646778,82
3.13128038897893,37
3.13128834355828,35
3.13131313131313,206
3.13133402275078,27
3.13133940182055,20
3.13134851138354,46
3.13135593220339,30
3.1313672922252,90
3.1313789359392,16
3.13138686131387,65
3.1313969571231,46
3.13140311804009,31
3.13142857142857,248
3.13145539906103,24
3.1314623338257,35
3.13147410358566,47
3.13148371531966,25
3.13149847094801,131
3.13151364764268,36
3.13152400835073,73
3.13153724247227,44
3.13154533844189,28
3.13155080213904,25
3.13157894736842,308
3.13160854893138,35
3.13161465400271,34
3.13162393162393,34
3.13163972286374,83
3.13165266106443,47
3.13165829145729,21
3.13167259786477,129
3.13168724279835,23
3.13169319826339,31
3.13170731707317,95
3.13171759747102,32
3.1317254174397,47
3.13173652694611,44
3.13174404015056,33
3.1317494600432,28
3.13178294573643,345
3.13181818181818,26
3.13182423435419,32
3.13183279742765,37
3.13184584178499,64
3.1318553092182,15
3.13186813186813,101
3.1318795430945,23
3.13188647746244,39
3.13189448441247,23
3.13191489361702,170
3.13193588162762,41
3.13194444444444,43
3.1319520174482,30
3.13196480938416,86
3.13197969543147,35
3.13199105145414,92
3.132,20
3.13200723327306,55
3.13201820940819,45
3.13202614379085,30
3.13203214695752,36
3.13203684749232,28
3.13207547169811,460
3.13211600429646,28
3.13212121212121,46
3.13212795549374,34
3.13213703099511,40
3.13214990138067,48
3.13215859030837,32
3.13216957605985,101
3.13218390804598,37
3.1321897073663,21
3.13220338983051,111
3.13222079589217,35
3.13223140495868,66
3.13224368499257,38
3.1322505800464,30
3.13227513227513,238
3.13230035756853,29
3.13230769230769,41
3.13232104121475,55
3.13233287858117,36
3.13235294117647,130
3.13236929922136,33
3.13237639553429,47
3.13238289205703,20
3.13239436619718,97
3.13240857503153,35
3.1324200913242,65
3.13242961418144,24
3.13243761996161,47
3.13245033112583,43
3.13245997088792,38
3.13246753246753,23
3.13247362250879,27
3.13247863247863,26
3.13253012048193,593
3.13257965056526,27
3.13258426966292,38
3.13258983890954,37
3.13259668508287,52
3.13260530421217,43
3.1326164874552,58
3.13263157894737,77
3.13264129181084,28
3.13265306122449,69
3.13266761768902,39
3.13268608414239,125
3.13270142180095,27
3.13271028037383,51
3.13272010512484,33
3.13272543059777,24
3.13274336283186,173
3.13276492082826,33
3.1327731092437,33
3.13278008298755,29
3.13279132791328,86
3.1328036322361,30
3.1328125,51
3.13282442748092,51
3.1328320802005,34
3.13283740701381,23
3.13286713286713,309
3.13289760348584,31
3.13290322580645,28
3.13291139240506,48
3.13292433537832,70
3.13293413173653,28
3.13294797687861,90
3.13296089385475,34
3.13296903460838,54
3.13297872340426,36
3.13298429319372,31
3.13300492610837,204
3.13302752293578,28
3.13303437967115,42
3.13304721030043,71
3.13305898491084,44
3.13306451612903,20
3.13307984790875,159
3.13309776207303,25
3.13310580204778,27
3.13311331133113,33
3.13312693498452,125
3.13314447592068,46
3.1331592689295,79
3.13317191283293,41
3.13318284424379,75
3.13319238900634,31
3.13320079522863,40
3.13321492007105,43
3.13322632423756,42
3.13323572474378,38
3.13324360699865,31
3.1332503113325,37
3.1332560834299,26
3.13326110509209,24
3.13326551373347,25
3.13333333333333,852
3.13340020060181,16
3.13340448239061,22
3.13340935005701,27
3.13341493268054,32
3.1334214002642,33
3.13342898134864,38
3.13343799058085,48
3.13344887348354,48
3.13346228239845,48
3.13347022587269,29
3.13347921225383,79
3.13348946135831,28
3.13350125944584,74
3.13351498637602,28
3.13353115727003,89
3.1335436382755,34
3.13355048859935,45
3.13355780022447,33
3.13357400722022,130
3.13359273670558,22
3.1336032388664,70
3.13361462728551,42
3.13362068965517,32
3.13364055299539,189
3.13366336633663,35
3.1336717428088,42
3.13367875647668,27
3.13368983957219,87
3.13370165745856,25
3.13370998116761,55
3.13372093023256,45
3.13372781065089,29
3.13375796178344,283
3.13378684807256,31
3.13379310344828,49
3.13380281690141,58
3.13381001021451,23
3.1338199513382,84
3.13383458646617,37
3.13384113166485,30
3.13385826771654,135
3.13387660069849,20
3.13388429752066,52
3.13389121338912,29
3.13390313390313,100
3.13391739674593,38
3.13392857142857,72
3.13393756294058,21
3.13394495412844,48
3.13395638629283,48
3.1339648173207,34
3.13397129186603,33
3.13397642015005,27
3.1340206185567,439
3.13406593406593,27
3.13407134071341,32
3.1340782122905,46
3.13408723747981,45
3.13409961685824,48
3.13410770855333,30
3.13411764705882,81
3.13413014608234,36
3.13414634146341,132
3.13416009019166,28
3.13416815742397,46
3.13417721518987,42
3.13419913419913,176
3.13422007255139,36
3.13422818791946,40
3.13423517169615,29
3.13424657534247,100
3.13425925925926,28
3.13426853707415,69
3.13428120063191,56
3.13428943937418,37
3.13429522752497,29
3.13432835820896,344
3.13435897435897,29
3.13436385255648,24
3.13437057991513,48
3.13438045375218,44
3.13439635535308,73
3.13440860215054,29
3.1344262295082,138
3.13444302176697,34
3.1344537815126,67
3.13446676970634,44
3.13447432762836,37
3.13447927199191,30
3.13450292397661,237
3.13452914798206,35
3.13453536754508,34
3.13454545454545,56
3.13455328310011,25
3.13456464379947,78
3.13457556935818,28
3.13458262350937,30
3.13459119496855,41
3.13461538461538,198
3.13463751438435,27
3.13464447806354,44
3.13465783664459,63
3.13467048710602,37
3.13467656415695,28
3.13469387755102,159
3.13471502590674,28
3.13472485768501,56
3.13473423980222,32
3.13475177304965,128
3.13476783691959,35
3.13477537437604,50
3.13478260869565,32
3.13479623824451,140
3.13480885311871,18
3.13481481481481,35
3.13483146067416,86
3.13484646194927,32
3.13486005089059,70
3.13487241798299,27
3.13488372093023,75
3.13489409141583,28
3.13490364025696,80
3.13491246138002,28
3.13492063492063,44
3.13493530499076,43
3.13494809688581,43
3.1349593495935,47
3.13496932515337,41
3.13497822931785,45
3.13498622589532,52
3.13499344692005,33
3.135,32
3.13500597371565,28
3.1350114416476,27
3.13501646542261,29
3.13502109704641,32
3.13502538071066,26
3.13513513513513,1451
3.13524590163934,28
3.13525026624068,25
3.13525498891353,28
3.13526011560694,29
3.13526570048309,40
3.13527180783818,39
3.13527851458886,33
3.13528591352859,46
3.13529411764706,32
3.1353032659409,45
3.13531353135314,48
3.13532513181019,48
3.13533834586466,55
3.13535353535354,70
3.13536201469045,29
3.1353711790393,83
3.1353811149033,34
3.1353919239905,82
3.13540372670807,37
3.13541666666667,86
3.13543091655267,35
3.13544668587896,90
3.13546423135464,40
3.13547052740434,27
3.13548387096774,132
3.13549832026876,27
3.13550600343053,40
3.13551401869159,27
3.13553113553114,142
3.13554987212276,35
3.13555992141454,46
3.13557046979866,25
3.13557594291539,29
3.13559322033898,182
3.13561190738699,23
3.13561847988078,43
3.13563218390805,82
3.13564668769716,62
3.13565426170468,36
3.1356783919598,218
3.1356993736952,26
3.13570487483531,40
3.13571428571429,50
3.1357220412595,36
3.13573407202216,96
3.13574660633484,40
3.1357552581262,47
3.13576642335766,45
3.1357733175915,23
3.1358024691358,266
3.13582887700535,30
3.13583441138422,23
3.13584288052373,39
3.1358574610245,74
3.13586956521739,29
3.13588850174216,112
3.13590263691684,29
3.13590844062947,40
3.13592233009709,87
3.13593256059009,29
3.13594040968343,43
3.13595166163142,43
3.13595933926302,36
3.1359649122807,23
3.136,376
3.13603322949117,30
3.13603818615752,27
3.13604488078541,33
3.13605442176871,36
3.13606911447084,82
3.13607990012484,29
3.13609467455621,90
3.13610798650169,26
3.13611615245009,49
3.13612565445026,28
3.13613101330604,26
3.13615023474178,210
3.13617021276596,27
3.13617606602476,44
3.13618677042802,53
3.1361963190184,37
3.13621262458472,130
3.13622603430878,26
3.13623188405797,43
3.13624678663239,77
3.13625866050808,32
3.13626834381551,76
3.13628318584071,53
3.13629402756508,44
3.13630229419703,28
3.13630880579011,40
3.13631406761178,35
3.13636363636364,596
3.13641245972073,30
3.13641755634638,22
3.1364238410596,37
3.13643178410795,28
3.13644214162349,42
3.13645621181263,69
3.13646532438479,22
3.13647642679901,79
3.13649025069638,43
3.13650793650794,141
3.1365227537923,24
3.13653136531365,44
3.13654096228869,38
3.13654618473896,28
3.13656387665198,167
3.13658536585366,35
3.13659359190556,43
3.13660062565172,27
3.13661202185792,102
3.13662456946039,23
3.13663366336634,47
3.13664596273292,40
3.13665389527458,36
3.13665943600868,38
3.13669064748201,333
3.13672316384181,34
3.13672922252011,31
3.13673805601318,46
3.13675213675214,80
3.13676286072773,38
3.13677811550152,130
3.13679245283019,21
3.13680154142582,49
3.13681241184767,41
3.13681868743048,28
3.13684210526316,224
3.13686806411837,29
3.13687600644122,48
3.1368909512761,74
3.13690476190476,43
3.13691128148959,23
3.13692946058091,181
3.13695090439276,19
3.13696060037523,54
3.1369696969697,29
3.13698630136986,135
3.13700107874865,38
3.13700787401575,60
3.13701431492843,28
3.13702623906706,101
3.1370420624152,31
3.13705583756345,68
3.13706793802145,29
3.13707865168539,69
3.13708820403826,30
3.13709677419355,61
3.13711151736746,42
3.1371237458194,51
3.13713405238829,41
3.13714285714286,43
3.13715046604527,33
3.13715710723192,33
3.13716295427902,33
3.13716814159292,35
3.13717277486911,27
3.13725490196078,1023
3.13733468972533,30
3.13733905579399,34
3.13734392735528,35
3.13734939759036,44
3.13735558408216,33
3.13736263736264,42
3.13737075332349,37
3.13738019169329,41
3.13739130434783,45
3.13740458015267,47
3.13741223671013,34
3.13742071881607,76
3.13743016759777,25
3.13744075829384,76
3.1374527112232,41
3.13746630727763,81
3.13748191027496,46
3.1375,144
3.13751375137514,28
3.13752122241087,45
3.13752913752914,28
3.13754646840149,132
3.13756613756614,35
3.13757700205339,55
3.13758865248227,40
3.13759479956663,37
3.13761467889908,182
3.13763702801462,35
3.13764510779436,52
3.13765182186235,31
3.13766233766234,90
3.13767342582711,36
3.13768115942029,45
3.13769123783032,41
3.13769751693002,31
3.1377245508982,251
3.13774973711882,26
3.13775510204082,33
3.13776337115073,44
3.13777777777778,67
3.13778990450205,37
3.13780918727915,121
3.13782383419689,31
3.13782991202346,45
3.13784461152882,78
3.13785557986871,23
3.1378640776699,45
3.1378763866878,52
3.13788487282463,33
3.13789107763615,27
3.13789581205312,31
3.13793103448276,394
3.13796576032226,32
3.13797035347776,30
3.13797634691196,32
3.13798449612403,45
3.13799621928166,54
3.1380042462845,33
3.13801452784504,86
3.13802816901408,41
3.13804713804714,127
3.13806451612903,25
3.13807531380753,70
3.13808801213961,37
3.13809523809524,26
3.13812154696133,252
3.13814432989691,27
3.13814955640051,27
3.13815789473684,42
3.13817330210773,84
3.13818722139673,45
3.13819368879217,35
3.13821138211382,159
3.13823163138232,34
3.13824057450628,49
3.13824884792627,31
3.13826366559486,144
3.13827655310621,36
3.13828238719068,48
3.13829787234043,89
3.13831089351285,37
3.13832199546485,74
3.13833157338965,31
3.13833992094862,42
3.13835376532399,49
3.13836477987421,59
3.13837375178317,42
3.13838120104439,35
3.13838748495788,43
3.13839285714286,31
3.13839750260146,28
3.13846153846154,733
3.13852376137513,33
