pi-val,count
3.06293706293706,2147
2.925,2145
3.04285714285714,2145
3.23404255319149,2141
3.24444444444444,2141
3.19230769230769,2133
3.19736842105263,2130
3.27731092436975,2127
3.34090909090909,2124
3.44444444444444,2122
1.71428571428571,2114
3.24812030075188,2112
3.02362204724409,2101
2.83636363636364,2092
3.07792207792208,2090
3.2156862745098,2089
3.21854304635762,2086
3.88235294117647,2086
3.07594936708861,2085
2.83018867924528,2082
2.96907216494845,2078
3.20245398773006,2077
3.25984251968504,2066
2.92857142857143,2063
3.20496894409938,2057
3.02325581395349,2051
3.25190839694656,2051
3.30841121495327,2049
3.40298507462687,2047
3.22448979591837,2046
3.28205128205128,2046
3.2972972972973,2044
3.21019108280255,2038
2.97029702970297,2037
3.06206896551724,2027
3.07407407407407,2025
3.25581395348837,2025
3.22758620689655,2023
3.22147651006711,2016
3.20754716981132,2007
3.02222222222222,1999
3.21290322580645,1998
2.93181818181818,1994
3.02255639097744,1993
2.97087378640777,1990
2.97196261682243,1990
3.05960264900662,1990
2.84745762711864,1988
3.02290076335878,1987
3.35714285714286,1985
3.29203539823009,1982
3.14117647058824,1981
2.97142857142857,1978
3.04166666666667,1977
3.11864406779661,1973
3.48,1973
3.13793103448276,1967
3.05806451612903,1963
3.27692307692308,1962
2.97297297297297,1961
2.97247706422018,1960
3.05521472392638,1959
3.15976331360947,1959
3.56756756756757,1956
3.21686746987952,1953
3.28695652173913,1953
3.41538461538462,1953
3.05590062111801,1949
3.26865671641791,1949
2.85245901639344,1946
3.15083798882682,1944
3.25352112676056,1940
3.12138728323699,1932
3.12280701754386,1930
3.16167664670659,1930
3.31428571428571,1929
3.07228915662651,1928
3.13483146067416,1926
3.06040268456376,1923
3.12574850299401,1922
3.17837837837838,1920
3.32673267326733,1918
3.17857142857143,1914
3.44262295081967,1913
3.14917127071823,1912
3.11731843575419,1911
2.93478260869565,1909
3.1046511627907,1904
3.02158273381295,1903
3.11475409836066,1898
3.19760479041916,1898
3.1413612565445,1897
3.04054054054054,1896
3.17045454545455,1895
3.19298245614035,1894
3.15606936416185,1893
2.97345132743363,1892
3.08982035928144,1890
3.32038834951456,1889
3.17441860465116,1888
3.02189781021898,1886
3.1907514450867,1886
3.10227272727273,1884
3.12426035502959,1884
3.34020618556701,1884
3.13186813186813,1881
3.22784810126582,1880
3.11602209944751,1879
2.86567164179104,1878
3.18857142857143,1878
3.05732484076433,1871
3.1530612244898,1870
3.23376623376623,1870
3.03846153846154,1869
3.12903225806452,1867
3.16304347826087,1866
3.19526627218935,1860
3.11229946524064,1852
3.13989637305699,1851
2.86153846153846,1850
3.15428571428571,1850
3.16751269035533,1846
3.2484076433121,1846
3.03947368421053,1841
3.1356783919598,1841
3.24657534246575,1840
2.9375,1839
3.52173913043478,1839
3.08771929824561,1838
3.12631578947368,1838
3.18032786885246,1837
3.1864406779661,1835
3.14438502673797,1832
3.21176470588235,1832
3.39473684210526,1832
3.11351351351351,1825
3.17460317460317,1825
3.15957446808511,1824
3.18435754189944,1823
3.14594594594595,1821
3.08474576271186,1818
3.16582914572864,1818
3.10994764397906,1817
3.0375,1816
3.12371134020619,1816
3.0887573964497,1814
3.02127659574468,1808
3.0828729281768,1806
1.2,1801
2.97391304347826,1800
2.97478991596639,1796
3.10880829015544,1796
3.18232044198895,1796
3.13705583756345,1792
2.88311688311688,1790
3.16923076923077,1790
3.09782608695652,1789
3.17098445595855,1787
3.10552763819095,1783
3.29508196721311,1783
3.17277486910995,1782
3.15625,1781
2.97435897435897,1780
2.97560975609756,1780
3.12121212121212,1777
3.18947368421053,1774
2.87671232876712,1773
2.94,1773
3.08670520231214,1773
3.24528301886792,1773
3.41666666666667,1772
2.87323943661972,1770
3.10769230769231,1767
3.03658536585366,1760
3.05389221556886,1758
2.97520661157025,1757
3.45762711864407,1757
3.08196721311475,1756
3.09574468085106,1755
3.23636363636364,1755
3.35483870967742,1753
3.10659898477157,1751
3.25161290322581,1748
3.27659574468085,1747
3.30508474576271,1747
3.09183673469388,1746
2.88607594936709,1743
3.20418848167539,1739
3.24223602484472,1739
3.34736842105263,1737
3.08379888268156,1736
3.63636363636364,1732
3.20855614973262,1730
3.18556701030928,1727
3.37078651685393,1727
3.37931034482759,1721
3.07058823529412,1720
3.07936507936508,1720
3.08021390374332,1719
3.23926380368098,1718
3.2020725388601,1717
3.20224719101124,1714
2.976,1712
3.01986754966887,1709
3.02097902097902,1709
2.94230769230769,1706
3.36263736263736,1706
3.06896551724138,1704
3.09,1702
3.28467153284672,1702
3.32727272727273,1702
3.02068965517241,1701
3.22543352601156,1700
3.1978021978022,1699
3.07853403141361,1697
3.19796954314721,1695
2.53846153846154,1694
3.26174496644295,1692
3.05325443786982,1691
3.26896551724138,1691
3.28057553956835,1690
3.30232558139535,1690
2.89411764705882,1689
3.21081081081081,1688
2.68421052631579,1683
3.26530612244898,1683
3.02040816326531,1681
3.28888888888889,1681
3.20634920634921,1680
3.19597989949749,1678
3.21546961325967,1676
2.6,1675
3.25490196078431,1667
2.94444444444444,1664
3.25827814569536,1661
3.01935483870968,1659
2.45454545454545,1658
3.2280701754386,1658
2.71428571428571,1657
3.44117647058823,1654
3.21875,1650
3.2625,1648
2.89156626506024,1645
2.73913043478261,1642
3.02013422818792,1642
3.22033898305085,1642
3.39759036144578,1640
3.06593406593407,1639
3.07772020725389,1636
2.64705882352941,1635
3.05202312138728,1635
3.01960784313725,1634
3.21787709497207,1634
3.25609756097561,1634
3.21311475409836,1630
3.01910828025478,1628
3.312,1624
2.33333333333333,1622
2.97637795275591,1622
4.15384615384615,1622
3.0761421319797,1621
3.01840490797546,1618
3.23353293413174,1618
3.49090909090909,1616
3.33962264150943,1614
3.29323308270677,1613
3.38823529411765,1613
3.05027932960894,1607
3.29770992366412,1605
3.31707317073171,1601
3.67741935483871,1600
2.76,1597
3.06741573033708,1595
2.89887640449438,1592
3.05142857142857,1592
3.07537688442211,1588
3.30708661417323,1587
3.01863354037267,1586
3.22285714285714,1585
3.57142857142857,1585
3.16417910447761,1584
3.14705882352941,1583
2.9010989010989,1580
3.26923076923077,1577
3.14423076923077,1576
3.1609756097561,1569
3.06315789473684,1568
3.15492957746479,1568
2.77777777777778,1565
3.11650485436893,1563
3.01818181818182,1562
3.06451612903226,1558
3.04972375690608,1556
3.16256157635468,1556
2.97744360902256,1555
2.97709923664122,1553
3.1563981042654,1553
3.40740740740741,1553
3.12217194570136,1552
3.22340425531915,1551
3.23333333333333,1551
3.50943396226415,1549
3.0188679245283,1548
3.14798206278027,1546
2.14285714285714,1544
3.9,1540
3.36734693877551,1539
3.15207373271889,1538
3.22826086956522,1536
3.32231404958678,1536
2.94642857142857,1534
3.13300492610837,1532
3.21,1531
3.14410480349345,1530
3.14537444933921,1529
3.12107623318386,1528
3.12442396313364,1522
3.13157894736842,1521
3.41772151898734,1518
3.11214953271028,1517
3.117903930131,1517
3.14666666666667,1517
3.11881188118812,1516
2.97674418604651,1514
3.15068493150685,1514
3.13170731707317,1513
3.17821782178218,1513
3.06185567010309,1512
3.04864864864865,1510
3.14932126696833,1510
3.2760736196319,1507
3.06060606060606,1506
3.11428571428571,1506
3.12796208530806,1506
3.23863636363636,1506
3.27631578947368,1506
3.15942028985507,1505
3.1747572815534,1505
3.13392857142857,1504
3.14150943396226,1504
3.23316062176166,1504
3.29166666666667,1503
3.15348837209302,1501
3.13924050632911,1500
3.28378378378378,1500
2.79310344827586,1499
3.10243902439024,1499
3.32773109243697,1498
3.72413793103448,1494
3.13888888888889,1493
3.23560209424084,1493
2.97810218978102,1489
3.12918660287081,1485
2.94827586206897,1484
2.97777777777778,1483
3.03571428571429,1483
3.04663212435233,1478
3.27950310559006,1478
3.33913043478261,1478
3.30882352941176,1477
3.14163090128755,1476
3.04812834224599,1475
3.24418604651163,1475
3.22613065326633,1474
3.12558139534884,1472
3.11489361702128,1469
3.15929203539823,1469
3.1271186440678,1468
2.90721649484536,1467
3.04712041884817,1467
3.24064171122995,1467
3.22842639593909,1466
3.38297872340426,1465
3.03488372093023,1463
2.9126213592233,1462
3.19444444444444,1461
3.0958904109589,1460
3.18139534883721,1460
3.15126050420168,1459
2.95161290322581,1458
3.14876033057851,1458
2.90526315789474,1456
3.11894273127753,1456
3.16317991631799,1454
3.09952606635071,1452
3.1044776119403,1452
3.46875,1452
3.11020408163265,1450
3.14042553191489,1450
3.09859154929577,1449
3.28662420382166,1448
3.10619469026549,1446
3.16455696202532,1443
3.34513274336283,1443
3.18840579710145,1442
3.35135135135135,1442
3.10047846889952,1441
3.10810810810811,1440
3.19211822660099,1440
3.16822429906542,1439
2.95,1438
2.80645161290323,1436
3.11009174311927,1436
3.1651376146789,1436
3.17808219178082,1436
2.97841726618705,1434
3.44,1433
2.91089108910891,1431
3.20192307692308,1431
2.81818181818182,1430
3.03409090909091,1430
3.17180616740088,1430
3.63157894736842,1429
3.55102040816327,1428
3.16049382716049,1427
3.1866028708134,1427
3.17972350230415,1426
3.04568527918782,1425
4.36363636363636,1425
3.16595744680851,1424
3.08936170212766,1423
3.17488789237668,1421
3.31818181818182,1421
3.16738197424893,1420
3.10434782608696,1419
3.13807531380753,1419
3.1336032388664,1417
3.12931034482759,1415
3.15918367346939,1415
3.17333333333333,1413
3.20588235294118,1412
3.01796407185629,1411
3.04522613065327,1411
3.15652173913043,1410
3.08490566037736,1408
3.18483412322275,1408
2.97872340425532,1406
3.1358024691358,1406
3.175,1406
3.24242424242424,1406
3.19402985074627,1405
3.08653846153846,1403
3.1830985915493,1403
3.11297071129707,1402
3.13253012048193,1402
3.09502262443439,1401
3.10144927536232,1401
3.03333333333333,1400
3.12096774193548,1400
3.03191489361702,1399
3.25263157894737,1399
3.09333333333333,1396
3.45205479452055,1395
3.25139664804469,1393
3.77777777777778,1393
3.11587982832618,1392
3.1703056768559,1392
3.19024390243902,1392
3.328125,1392
5,1392
3.13692946058091,1389
3.1566265060241,1389
2.83783783783784,1388
3.16883116883117,1387
3.09767441860465,1385
3.18103448275862,1385
3.37142857142857,1384
3.46478873239437,1384
3.09170305676856,1383
3.29801324503311,1382
3.09251101321586,1381
2.82857142857143,1380
3.03260869565217,1380
3.16182572614108,1379
3.1025641025641,1378
3.08181818181818,1375
3.19090909090909,1375
3.07389162561576,1373
3.13469387755102,1373
3.09417040358744,1371
2.953125,1370
3.11203319502075,1370
3.22167487684729,1368
3.07462686567164,1367
3.08035714285714,1367
3.19823788546256,1366
3.26966292134831,1366
3.24861878453039,1365
3.41860465116279,1365
3.09917355371901,1360
3.19811320754717,1357
3.01754385964912,1354
3.18421052631579,1354
3.30201342281879,1353
2.97902097902098,1352
3.17796610169492,1352
3.2073732718894,1350
3.144,1349
3.21531100478469,1348
3.26373626373626,1347
3.03125,1346
3.19650655021834,1346
3.07177033492823,1345
3.10084033613445,1345
3.17213114754098,1344
3.26946107784431,1344
2.95454545454545,1342
3.01775147928994,1342
3.096,1341
3.10931174089069,1341
3.35779816513761,1340
2.97959183673469,1339
3.36448598130841,1339
3.1931330472103,1338
2.84615384615385,1337
3.03061224489796,1337
3.18672199170124,1337
2.91588785046729,1336
3.26627218934911,1336
3.20361990950226,1335
3.38613861386139,1334
3.16935483870968,1333
3.07246376811594,1332
3.09012875536481,1332
3.01734104046243,1331
3.08502024291498,1331
2.86046511627907,1329
3.08786610878661,1329
3.20179372197309,1329
1.8,1327
3.01694915254237,1326
3.25806451612903,1325
2.91743119266055,1324
2.92035398230088,1324
3.08713692946058,1324
3.31468531468531,1323
3.12295081967213,1320
3.03,1319
2.86666666666667,1317
3.07758620689655,1316
3.09756097560976,1316
3.21327014218009,1316
3.21621621621622,1316
2.95588235294118,1313
3.05825242718447,1313
3.32846715328467,1313
3.57446808510638,1313
3.01714285714286,1312
3.08860759493671,1312
3.26011560693642,1312
3.35,1311
3.33834586466165,1310
2.97931034482759,1309
3.05940594059406,1309
3.06912442396313,1309
3.07627118644068,1305
3.08641975308642,1302
3.28915662650602,1302
3.33870967741935,1302
3.01675977653631,1297
3.18828451882845,1297
3.08433734939759,1295
3.19834710743802,1295
3.24742268041237,1295
3.4020618556701,1295
3.01657458563536,1293
2.97986577181208,1291
3.04390243902439,1291
3.32374100719424,1291
3.4390243902439,1290
3.192,1289
3.2962962962963,1286
2.85365853658537,1285
2.98039215686275,1283
3.20168067226891,1283
3.07042253521127,1281
3.37864077669903,1281
3.31168831168831,1279
3.47826086956522,1279
3.01604278074866,1278
3.20512820512821,1277
2.98013245033113,1276
3.05504587155963,1273
3.18218623481781,1273
3.22429906542056,1271
3.53571428571429,1271
3.06493506493506,1270
3.07377049180328,1270
3.22857142857143,1266
3.26153846153846,1266
2.92173913043478,1265
3.07109004739336,1265
3.39393939393939,1264
3.23762376237624,1263
3.84,1262
2.95714285714286,1261
3.26424870466321,1258
3.30379746835443,1258
3.19512195121951,1257
3.70588235294118,1256
3.06726457399103,1255
3.22018348623853,1255
3.01587301587302,1254
3.01621621621622,1252
3.20647773279352,1251
3.01538461538462,1249
3.20869565217391,1248
3.26701570680628,1248
3.05607476635514,1247
3.25888324873096,1246
3.28235294117647,1245
3.01639344262295,1243
3.05714285714286,1242
3.20481927710843,1242
3.06437768240343,1241
3.06550218340611,1241
3.26984126984127,1239
2.65116279069767,1238
3.25628140703518,1238
2.98064516129032,1237
3.36206896551724,1237
3.20816326530612,1235
3.22077922077922,1234
3.27868852459016,1232
3.21238938053097,1231
2.98089171974522,1230
2.51612903225806,1229
3.04433497536946,1229
3.23300970873786,1229
3.32,1229
2.87234042553191,1228
3.21161825726141,1228
3.05042016806723,1227
3.06607929515418,1226
3.21702127659574,1226
3.06787330316742,1225
3.27586206896552,1225
2.69387755102041,1223
3.06849315068493,1223
2.87755102040816,1221
2.92436974789916,1221
3.22270742358079,1221
3.22869955156951,1220
3.49253731343284,1220
3.21888412017167,1218
2.92561983471074,1215
3.06224066390041,1214
3.01554404145078,1211
2.61538461538462,1210
2.98203592814371,1209
3.04265402843602,1209
3.01522842639594,1208
3.01570680628272,1208
2.63414634146341,1207
3.01507537688442,1207
2.95833333333333,1206
2.98181818181818,1206
2.98136645962733,1205
2.98159509202454,1205
3.07258064516129,1204
3.21518987341772,1204
3.50769230769231,1202
3.34351145038168,1200
3.41052631578947,1199
2.59459459459459,1198
3.23287671232877,1196
4.125,1196
3.05309734513274,1195
3.91304347826087,1195
3.22666666666667,1194
2.68085106382979,1191
2.9811320754717,1191
3.28176795580111,1191
3.28491620111732,1190
2.928,1189
3.06276150627615,1189
3.02941176470588,1187
2.73684210526316,1184
3.20987654320988,1184
3.04306220095694,1183
3.06172839506173,1183
3.24401913875598,1183
3.06329113924051,1181
3.1640625,1181
3.21338912133891,1181
3.22466960352423,1181
2.95945945945946,1180
2.54545454545455,1179
3.62790697674419,1179
3.04186046511628,1178
3.05405405405405,1178
3.35433070866142,1178
2.88235294117647,1176
2.98224852071006,1176
2.44444444444444,1175
3.23502304147465,1175
3.28813559322034,1174
3.05217391304348,1172
2.92913385826772,1171
2.48275862068966,1169
3.06024096385542,1169
3.38888888888889,1169
3.41935483870968,1168
3.29824561403509,1167
3.52380952380952,1167
3.27551020408163,1165
2.93233082706767,1163
3.37190082644628,1163
3.25373134328358,1162
3.22881355932203,1161
3.24170616113744,1161
3.27567567567568,1161
2.74576271186441,1160
3.48648648648649,1160
3.29479768786127,1159
3.32876712328767,1156
3.06072874493927,1155
3.21774193548387,1155
2.71698113207547,1152
3.0495867768595,1152
3.40384615384615,1151
3.3781512605042,1150
3.2463768115942,1149
2.76190476190476,1147
3.04147465437788,1147
3.24878048780488,1144
2.70588235294118,1143
2.88679245283019,1143
3.12267657992565,1143
3.29142857142857,1142
3.10756972111554,1141
3.23275862068966,1140
3.23943661971831,1140
3.27,1140
3.30909090909091,1140
3.14173228346457,1139
3.15175097276265,1136
2.75409836065574,1135
3.43820224719101,1135
3.8,1135
3.2512315270936,1134
3.57692307692308,1134
3.10671936758893,1133
3.11904761904762,1131
3.16245487364621,1131
3.02884615384615,1130
3.11913357400722,1129
3.12452830188679,1128
2.34782608695652,1125
3.02830188679245,1124
2.78260869565217,1121
2.96052631578947,1121
3.23720930232558,1121
3.30538922155689,1121
3.24107142857143,1120
3.13533834586466,1119
3.15294117647059,1119
3.14942528735632,1118
2.9625,1117
3.12177121771218,1117
3.12359550561798,1116
3.15057915057915,1116
3.22131147540984,1115
2.98245614035088,1114
3.1284046692607,1114
3.16153846153846,1114
2.89090909090909,1113
3.13740458015267,1113
3.65853658536585,1113
2.7945205479452,1112
3.12087912087912,1112
3.33802816901408,1112
2.98265895953757,1111
3.24255319148936,1109
3.12941176470588,1108
3.04072398190045,1107
3.11418685121107,1107
3.34782608695652,1107
3.54098360655738,1107
3.12741312741313,1106
3.13138686131387,1106
3.24545454545455,1106
3.32903225806452,1106
3.14606741573034,1105
3.32484076433121,1105
3.03964757709251,1104
3.17786561264822,1104
3.32075471698113,1104
2.77611940298507,1103
2.28571428571429,1102
3.08300395256917,1102
3.10266159695817,1102
3.11827956989247,1102
3.048,1101
2.98342541436464,1100
3.1042471042471,1100
3.01492537313433,1099
3.03734439834025,1099
3.11363636363636,1099
3.13220338983051,1099
3.30177514792899,1099
3.13780918727915,1098
2.93129770992366,1097
3.10869565217391,1097
3.14716981132075,1097
3.3167701863354,1097
3.15909090909091,1096
3.1792828685259,1096
3.2289156626506,1096
2.98305084745763,1095
3.10505836575876,1095
3.1264367816092,1095
3.13147410358566,1095
3.13815789473684,1095
3.15679442508711,1095
3.19245283018868,1095
3.24050632911392,1094
3.15537848605578,1093
3.18897637795276,1092
2.98360655737705,1091
3.11660777385159,1090
3.13310580204778,1090
3.15570934256055,1090
3.17777777777778,1090
3.23849372384937,1090
3.05128205128205,1089
3.14391143911439,1089
3.15415019762846,1089
