pi-val,count
3.123343527013252,30
3.1233480176211454,33
3.1233532934131736,27
3.1233595800524934,33
3.123367198838897,38
3.1233766233766236,45
3.123388581952118,40
3.123404255319149,66
3.1234140715109575,28
3.123425692695214,74
3.1234396671289875,30
3.123456790123457,115
3.1234705228031148,34
3.123478260869565,43
3.123486682808717,30
3.1235059760956174,130
3.1235230934479055,32
3.123529411764706,34
3.1235431235431235,73
3.1235584843492585,39
3.123566878980892,27
3.1235721703011423,33
3.1235955056179776,218
3.1236180904522612,29
3.123623011015912,29
3.1236306729264474,43
3.123644251626898,81
3.1236559139784945,25
3.1236749116607774,109
3.1236897274633124,31
3.1236959761549925,30
3.1237113402061856,79
3.1237230419977298,40
3.123732251521298,66
3.1237458193979935,34
3.12375533428165,42
3.123762376237624,33
3.1237677984665937,32
3.123809523809524,415
3.1238485158648923,31
3.123853211009174,35
3.123859191655802,38
3.123867069486405,37
3.1238779174147218,38
3.1238938053097347,71
3.1239048811013768,35
3.123919308357349,72
3.123931623931624,31
3.1239388794567065,30
3.1239470517448855,30
3.12396694214876,152
3.1239860950173814,23
3.1239935587761676,52
3.124,31
3.12401055408971,68
3.124022346368715,32
3.124031007751938,39
3.124042879019908,37
3.1240506329113926,36
3.1240560949298812,28
3.124087591240876,289
3.124117053481332,25
3.1241217798594847,33
3.1241283124128314,29
3.1241379310344826,33
3.124153498871332,70
3.1241655540720963,22
3.1241830065359477,126
3.1241997439180538,29
3.1242105263157893,68
3.124223602484472,42
3.124231242312423,25
3.124236252545825,31
3.1242603550295858,238
3.1242873432155074,36
3.1242937853107344,42
3.12430426716141,46
3.1243124312431245,33
3.1243243243243244,66
3.124335812964931,22
3.1243432574430825,40
3.1243523316062176,34
3.1243576567317572,30
3.1243781094527363,179
3.124401913875598,28
3.1244094488188976,41
3.1244239631336406,57
3.1244377811094455,42
3.1244444444444444,34
3.124463519313305,156
3.12448132780083,32
3.124487004103967,39
3.1244979919678717,61
3.124508519003932,35
3.1245283018867926,123
3.124546553808948,33
3.1245551601423487,32
3.1245634458672877,32
3.1245791245791246,123
3.124593716143012,33
3.1246006389776357,36
3.1246073298429318,28
3.1246200607902734,115
3.1246376811594203,40
3.1246537396121883,71
3.1246684350132625,29
3.1246819338422394,60
3.1246943765281174,38
3.124705882352941,77
3.124716553287982,37
3.12472647702407,78
3.124735729386892,35
3.1247443762781186,60
3.124760076775432,29
3.124773960216998,35
3.124786324786325,33
3.124797406807131,43
3.1248073959938365,46
3.1248164464023493,34
3.1248246844319776,33
3.124832214765101,23
3.124839124839125,36
3.1248454882571077,36
3.1248513674197382,29
3.124856815578465,37
3.124861878453039,24
3.1248665955176094,36
3.1248710010319916,33
3.125,1579
3.1251271617497456,37
3.125131440588854,36
3.1251360174102287,33
3.125140924464487,25
3.1251461988304094,34
3.1251518833535843,32
3.125158027812895,31
3.1251646903820816,28
3.125171939477304,35
3.125179856115108,29
3.125188536953243,37
3.1251980982567353,48
3.1252086811352253,39
3.125220458553792,44
3.1252336448598133,37
3.125248508946322,39
3.1252566735112937,30
3.1252653927813165,61
3.1252747252747253,30
3.1252847380410023,79
3.1252955082742315,30
3.1253071253071254,67
3.125319693094629,31
3.1253333333333333,75
3.1253481894150417,33
3.1253644314868803,75
3.1253761283851555,39
3.125382262996942,33
3.1253886010362693,31
3.12540192926045,120
3.125416204217536,32
3.1254237288135593,31
3.1254315304948217,26
3.1254480286738353,109
3.125465838509317,47
3.1254752851711025,36
3.1254851228978007,31
3.125506072874494,158
3.1255230125523012,30
3.1255289139633287,48
3.1255411255411256,71
3.1255539143279174,35
3.125560538116592,30
3.125581395348837,173
3.1256038647342996,38
3.1256117455138663,32
3.1256281407035176,73
3.125638406537283,30
3.125645438898451,38
3.1256544502617802,30
3.125659978880676,37
3.1256830601092895,210
3.1257078142695356,35
3.125714285714286,29
3.125725338491296,37
3.125734430082256,35
3.125748502994012,76
3.1257631257631258,38
3.1257731958762887,77
3.1257861635220126,37
3.1257941550190598,28
3.1257995735607675,36
3.1258278145695364,256
3.125858123569794,37
3.1258644536652835,38
3.125874125874126,36
3.1258811681772407,27
3.125890736342043,77
3.125904486251809,48
3.1259105098855358,26
3.1259259259259258,126
3.125941872981701,28
3.125948406676783,34
3.125964010282776,81
3.1259754738015606,24
3.125984251968504,45
3.1259968102073366,42
3.1260053619302948,26
3.126011560693642,25
3.1260162601626016,34
3.1260504201680672,364
3.126086956521739,35
3.126092384519351,33
3.126099706744868,34
3.1261101243339255,39
3.126126126126126,65
3.126137841352406,25
3.126153846153846,114
3.1261682242990654,34
3.1261770244821094,43
3.1261872455902306,29
3.1261930010604453,27
3.1262135922330097,166
3.1262349066959385,28
3.126241134751773,36
3.12625250501002,67
3.1262626262626263,34
3.1262798634812285,113
3.1262939958592133,34
3.12630014858841,30
3.126315789473684,77
3.126328217237308,31
3.126338329764454,83
3.1263537906137184,32
3.126365054602184,42
3.1263736263736264,36
3.1263803680981597,33
3.1263858093126387,25
3.12639029322548,35
3.1264367816091956,504
3.1264864864864865,30
3.126491646778043,32
3.1264980026631157,24
3.1265060240963853,36
3.1265164644714036,38
3.126530612244898,65
3.1265397536394177,37
3.1265508684863526,77
3.1265646731571626,30
3.1265822784810124,128
3.126596980255517,35
3.126605504587156,39
3.1266149870801034,36
3.126637554585153,172
3.126658624849216,31
3.1266666666666665,36
3.126673532440783,32
3.1266846361185983,70
3.1266968325791855,32
3.1267056530214425,38
3.1267175572519084,36
3.1267252195734003,34
3.126730564430245,36
3.1267605633802815,309
3.1267916207276736,20
3.126797385620915,29
3.1268057784911716,49
3.126819126819127,51
3.126829268292683,34
3.1268436578171093,83
3.126857142857143,34
3.126865671641791,41
3.1268758526603,42
3.1268817204301076,29
3.1269035532994924,203
3.1269276393831555,33
3.126934984520124,40
3.1269487750556793,69
3.1269614835948647,32
3.1269674711437565,33
3.126984126984127,117
3.127003699136868,41
3.1270125223613596,33
3.1270207852193996,29
3.1270358306188926,121
3.127049180327869,29
3.1270553064275037,38
3.1270718232044197,72
3.1270860077021823,38
3.1270983213429258,77
3.12710911136108,28
3.1271186440677967,59
3.1271271271271273,41
3.127134724857685,36
3.127147766323024,33
3.1271585557299844,37
3.1271676300578033,49
3.1271753681392234,29
3.1271820448877805,37
3.127187864644107,34
3.1271929824561404,31
3.127197518097208,40
3.1272727272727274,858
3.127348643006263,26
3.1273532668881505,24
3.1273584905660377,34
3.1273644388398485,36
3.127371273712737,31
3.1273792093704245,35
3.127388535031847,46
3.1273996509598603,32
3.1274131274131274,43
3.127420998980632,32
3.127429805615551,77
3.12743972445465,32
3.127450980392157,76
3.1274638633377134,27
3.1274787535410766,76
3.1274961597542243,46
3.1275026343519494,43
3.12751677852349,125
3.1275327771156136,31
3.1275415896487986,41
3.127551020408163,33
3.1275720164609053,162
3.127589967284624,24
3.1275964391691393,31
3.1276102088167055,70
3.127625201938611,34
3.127633209417596,37
3.127638190954774,30
3.127659574468085,205
3.127683615819209,31
3.1276901004304163,33
3.1277013752455796,41
3.127710843373494,29
3.127725856697819,108
3.127741935483871,37
3.1277533039647576,66
3.1277683134582626,30
3.1277777777777778,35
3.12778429073857,34
3.127789046653144,32
3.1278195488721803,306
3.127853881278539,34
3.1278600269179004,29
3.1278688524590166,35
3.1278825995807127,72
3.1278928136419,34
3.127906976744186,83
3.1279199110122358,25
3.127927927927928,32
3.1279373368146213,26
3.127942681678608,34
3.1279620853080567,177
3.1279826464208242,41
3.1279887482419126,43
3.128,59
3.1280101394169835,30
3.1280276816608996,113
3.128042328042328,28
3.1280487804878048,40
3.128065395095368,78
3.12807881773399,40
3.1280898876404493,69
3.128099173553719,35
3.12810707456979,39
3.1281198003327786,42
3.1281296023564065,39
3.1281373844121534,32
3.1281437125748504,37
3.128148959474261,23
3.1281533804238144,36
3.128205128205128,601
3.1282586027111576,29
3.1282633371169126,27
3.12826899128269,38
3.1282758620689655,40
3.1282843894899535,38
3.1282952548330405,42
3.1283095723014256,71
3.1283185840707963,24
3.128329297820823,71
3.128342245989305,27
3.1283582089552238,79
3.128371089536138,32
3.1283783783783785,33
3.1283863368669023,33
3.1284046692607004,126
3.128421052631579,38
3.1284271284271283,42
3.128440366972477,70
3.1284552845528455,30
3.1284634760705288,29
3.12846865364851,36
3.1284916201117317,220
3.1285140562248994,23
3.128518971848225,43
3.128526645768025,46
3.128540305010893,77
3.1285520974289582,34
3.1285714285714286,111
3.128586609989373,36
3.128593040847201,35
3.1286089238845145,67
3.1286210892236386,36
3.128630705394191,57
3.1286449399656946,39
3.128654970760234,34
3.128662420382166,34
3.128668171557562,35
3.1286727456940224,35
3.128712871287129,404
3.128755364806867,37
3.1287605294825513,28
3.128767123287671,37
3.1287758346581875,46
3.128787878787879,34
3.1287958115183248,32
3.128805620608899,66
3.1288180610889773,32
3.128834355828221,117
3.1288483466362598,30
3.128856624319419,36
3.1288659793814433,32
3.128888888888889,171
3.1289111389236544,38
3.1289198606271778,36
3.1289274106175515,36
3.128939828080229,70
3.1289537712895377,37
3.1289640591966172,58
3.1289782244556115,37
3.128987517337032,40
3.1289940828402365,35
3.128998968008256,32
3.129032258064516,373
3.1290684624017957,29
3.1290743155149934,22
3.1290824261275274,43
3.1290944123314066,41
3.1291028446389495,28
3.1291139240506327,64
3.129129129129129,34
3.1291355389541087,34
3.129151291512915,115
3.129166666666667,31
3.1291727140783743,40
3.1291866028708135,74
3.1291963377416074,30
3.129203539823009,47
3.1292134831460676,37
3.1292200232828873,32
3.129251700680272,269
3.129281767955801,26
3.129287598944591,32
3.1292962356792144,34
3.1293103448275863,81
3.1293213828425097,40
3.1293375394321767,120
3.129353233830846,30
3.1293634496919918,72
3.1293759512937593,36
3.129383313180169,33
3.1293881644934802,25
3.1294117647058823,233
3.129438717067583,28
3.1294452347083928,32
3.1294559099437147,38
3.1294642857142856,29
3.1294765840220387,76
3.129488574537541,28
3.129496402877698,35
3.129506008010681,29
3.129511677282378,38
3.1295336787564767,206
3.1295546558704452,35
3.129559748427673,27
3.129568106312292,40
3.12958435207824,77
3.1296,50
3.1296076099881094,36
3.1296296296296298,184
3.1296505073280723,36
3.1296572280178836,38
3.1296703296703297,71
3.1296829971181555,45
3.129689174705252,36
3.1297071129707112,173
3.129724208375894,39
3.1297297297297297,38
3.129740518962076,27
3.1297509829619923,22
3.1297709923664123,136
3.129789864029666,37
3.129798903107861,46
3.1298076923076925,32
3.1298245614035087,110
3.129840546697039,35
3.1298482293423273,32
3.1298557158712543,26
3.1298701298701297,122
3.129883843717001,25
3.1298904538341157,48
3.129896907216495,29
3.1299093655589125,113
3.12992700729927,36
3.1299435028248586,76
3.1299589603283176,39
3.129973474801061,76
3.12998712998713,28
3.13,78
3.130012150668287,33
3.1300236406619386,79
3.1300345224395856,33
3.1300448430493275,74
3.130054644808743,24
3.1300639658848612,84
3.130072840790843,38
3.130081300813008,70
3.130097087378641,38
3.130111524163569,45
3.1301247771836005,39
3.1301369863013697,44
3.1301482701812193,32
3.13015873015873,50
3.1301684532924963,35
3.1301775147928996,35
3.1301859799713876,40
3.1301939058171744,41
3.1302013422818793,35
3.1302083333333335,26
3.1302149178255374,34
3.13022113022113,41
3.130227001194743,38
3.130232558139535,36
3.130237825594564,26
3.130242825607064,32
3.1302475780409043,37
3.130252100840336,34
3.1302564102564103,27
3.130260521042084,24
3.130434782608696,2160
3.130612244897959,39
3.130616509926855,35
3.1306209850107067,34
3.1306256860592754,30
3.130630630630631,35
3.130635838150289,40
3.130641330166271,34
3.1306471306471306,33
3.130653266331658,34
3.130659767141009,30
3.1306666666666665,26
3.130674002751032,34
3.1306818181818183,34
3.130690161527166,34
3.1306990881458967,36
3.130708661417323,46
3.130718954248366,36
3.130730050933786,42
3.1307420494699647,46
3.130755064456722,34
3.1307692307692307,41
3.130784708249497,69
3.130792996910402,31
3.130801687763713,59
3.130810810810811,37
3.130820399113082,68
3.130830489192264,31
3.130841121495327,68
3.1308523409363747,33
3.130864197530864,78
3.130876747141042,39
3.130890052356021,80
3.1309041835357623,31
3.13091922005571,90
3.130935251798561,48
3.130952380952381,67
3.130964467005076,32
3.130970724191063,41
3.130977130977131,41
3.130990415335463,135
3.131004366812227,27
3.131011608623549,40
3.1310190369540876,23
3.1310344827586207,118
3.1310507674144037,38
3.1310592459605027,31
3.1310679611650487,38
3.1310861423220975,117
3.1311053984575836,23
3.131115459882583,33
3.1311258278145697,35
3.131131131131131,24
3.1311475409836067,148
3.131164742917104,36
3.1311706629055007,32
3.131182795698925,77
3.131195335276968,35
3.131201764057332,33
3.1312217194570136,160
3.1312427409988386,36
3.13125,38
3.1312649164677806,79
3.1312803889789302,41
3.1312883435582823,41
3.1313131313131315,203
3.1313340227507758,32
3.1313394018205463,27
3.1313485113835378,37
3.1313559322033897,33
3.131367292225201,81
3.1313789359391966,30
3.1313868613138687,36
3.131396957123098,36
3.131403118040089,20
3.1314285714285712,231
3.131455399061033,30
3.1314623338257017,35
3.1314741035856573,27
3.1314837153196624,35
3.1314984709480123,102
3.13151364764268,36
3.1315240083507305,81
3.131537242472266,50
3.13154533844189,35
3.1315508021390372,32
3.1315789473684212,246
3.1316085489313834,33
3.1316146540027137,44
3.1316239316239316,44
3.131639722863741,80
3.1316526610644257,37
3.1316582914572866,31
3.131672597864769,116
3.1316872427983538,27
3.1316931982633864,34
3.131707317073171,71
3.131717597471022,22
3.131725417439703,45
3.1317365269461077,41
3.1317440401505645,30
3.1317494600431965,34
3.131782945736434,297
3.131818181818182,28
3.131824234354194,28
3.1318327974276525,30
3.13184584178499,71
3.131855309218203,35
3.131868131868132,79
3.1318795430944966,44
3.1318864774624373,36
3.13189448441247,31
3.1319148936170214,169
3.13193588162762,39
3.1319444444444446,35
3.1319520174482007,30
3.131964809384164,94
3.1319796954314723,36
3.131991051454139,63
3.132,27
3.132007233273056,41
3.1320182094081943,39
3.1320261437908496,30
3.13203214695752,27
3.1320368474923233,30
3.1320754716981134,428
3.1321160042964555,30
3.1321212121212123,39
3.132127955493741,48
3.132137030995106,38
3.1321499013806706,35
3.13215859030837,30
3.1321695760598502,80
3.132183908045977,46
3.1321897073662965,30
3.1322033898305084,119
3.1322207958921693,24
3.1322314049586777,69
3.1322436849925706,34
3.1322505800464038,35
3.132275132275132,215
3.1323003575685338,38
3.1323076923076925,41
3.1323210412147504,59
3.132332878581173,39
3.1323529411764706,123
3.132369299221357,19
3.1323763955342905,41
3.1323828920570267,33
3.132394366197183,70
3.132408575031526,30
3.132420091324201,70
3.132429614181439,39
3.132437619961612,45
3.1324503311258276,40
3.1324599708879184,38
3.1324675324675324,23
3.1324736225087926,33
3.1324786324786325,34
3.1325301204819276,586
3.132579650565262,27
3.1325842696629214,32
3.1325898389095417,40
3.132596685082873,28
3.1326053042121687,40
3.132616487455197,38
3.132631578947368,71
3.132641291810842,39
3.13265306122449,81
3.1326676176890156,40
3.132686084142395,119
3.132701421800948,37
3.1327102803738316,46
3.132720105124836,33
3.132725430597771,25
3.1327433628318584,166
3.1327649208282584,32
3.1327731092436975,33
3.132780082987552,51
3.1327913279132793,78
3.1328036322360955,27
3.1328125,30
3.132824427480916,33
3.1328320802005014,29
3.132837407013815,36
3.132867132867133,261
3.132897603485839,33
3.1329032258064515,25
3.132911392405063,47
3.132924335378323,62
3.132934131736527,35
3.132947976878613,75
3.1329608938547486,21
3.132969034608379,32
3.132978723404255,30
3.1329842931937173,36
3.1330049261083746,182
3.13302752293578,27
3.133034379671151,39
3.133047210300429,66
3.1330589849108366,40
3.1330645161290325,26
3.1330798479087454,133
3.133097762073027,37
3.1331058020477816,46
3.133113311331133,39
3.1331269349845203,109
3.13314447592068,35
3.133159268929504,90
3.1331719128329296,37
3.1331828442437923,66
3.1331923890063424,33
3.1332007952286283,29
3.133214920071048,39
3.13322632423756,32
3.1332357247437774,35
3.1332436069986542,36
3.133250311332503,30
3.1332560834298957,36
3.133261105092091,34
3.133265513733469,33
3.1333333333333333,815
3.1334002006018054,33
3.1334044823906084,38
3.1334093500570126,30
3.1334149326805387,31
3.1334214002642007,35
3.133428981348637,40
3.133437990580848,47
3.1334488734835357,35
3.133462282398453,39
3.13347022587269,25
3.1334792122538295,72
3.1334894613583137,34
3.133501259445844,79
3.1335149863760217,36
3.1335311572700295,71
3.1335436382754995,32
3.1335504885993486,42
3.133557800224467,30
3.1335740072202167,116
3.133592736705577,28
3.133603238866397,64
3.1336146272855134,31
3.1336206896551726,30
3.133640552995392,189
3.133663366336634,36
3.1336717428087986,37
3.133678756476684,46
3.1336898395721926,89
3.1337016574585634,33
3.133709981167608,39
3.133720930232558,30
3.1337278106508877,38
3.1337579617834397,287
3.133786848072562,26
3.133793103448276,33
3.1338028169014085,35
3.133810010214505,29
3.1338199513381997,79
3.133834586466165,38
3.133841131664853,35
3.1338582677165356,120
3.1338766006984864,40
3.133884297520661,40
3.1338912133891212,36
3.133903133903134,76
3.1339173967459324,30
3.1339285714285716,54
3.133937562940584,29
3.1339449541284403,37
3.133956386292835,39
3.1339648173207038,36
3.1339712918660285,33
3.1339764201500535,29
3.134020618556701,460
3.134065934065934,38
3.1340713407134073,36
3.1340782122905027,33
3.134087237479806,38
3.1340996168582373,40
3.1341077085533264,34
3.1341176470588237,68
3.134130146082337,28
3.1341463414634148,97
3.1341600901916573,23
3.1341681574239715,44
3.1341772151898732,36
3.134199134199134,156
3.1342200725513907,44
3.134228187919463,39
3.1342351716961496,31
3.1342465753424658,87
3.134259259259259,34
3.1342685370741483,78
3.1342812006319116,44
3.134289439374185,31
3.1342952275249725,28
3.1343283582089554,333
3.134358974358974,33
3.1343638525564805,34
3.1343705799151342,33
3.1343804537521813,40
3.134396355353075,59
3.1344086021505375,38
3.134426229508197,122
3.134443021766965,27
3.134453781512605,81
3.134466769706337,44
3.1344743276283618,28
3.134479271991911,17
3.134502923976608,242
3.1345291479820627,30
3.1345353675450762,37
3.1345454545454547,31
3.1345532831001077,30
3.134564643799472,91
3.1345755693581783,36
3.13458262350937,46
3.1345911949685537,34
3.1346153846153846,181
3.13463751438435,32
3.13464447806354,38
3.1346578366445916,71
3.134670487106017,40
3.134676564156946,35
3.1346938775510202,168
3.134715025906736,25
3.1347248576850095,37
3.134734239802225,36
3.1347517730496453,121
3.1347678369195924,24
3.13477537437604,37
3.134782608695652,29
3.134796238244514,125
3.134808853118712,30
3.1348148148148147,35
3.134831460674157,71
3.1348464619492655,45
3.1348600508905853,88
3.134872417982989,34
3.1348837209302327,72
3.1348940914158305,24
3.1349036402569594,64
3.1349124613800208,26
3.134920634920635,27
3.134935304990758,44
3.134948096885813,40
3.1349593495934958,48
3.1349693251533743,39
3.134978229317852,35
3.1349862258953167,34
3.134993446920052,35
3.135,25
3.1350059737156513,35
3.135011441647597,31
3.1350164654226127,40
3.1350210970464136,33
3.13502538071066,27
3.135135135135135,1346
3.1352459016393444,34
3.1352502662406816,34
3.1352549889135255,36
3.1352601156069366,29
3.135265700483092,41
3.1352718078381794,35
3.1352785145888595,32
3.1352859135285915,27
3.135294117647059,36
3.135303265940902,40
3.1353135313531353,41
3.1353251318101933,26
3.1353383458646618,40
3.1353535353535356,60
3.1353620146904513,35
3.1353711790393013,78
3.135381114903299,30
3.1353919239904986,68
3.1354037267080743,36
3.1354166666666665,86
3.1354309165526675,33
3.1354466858789625,80
3.1354642313546424,36
3.1354705274043435,29
3.1354838709677417,134
3.135498320268757,30
3.1355060034305318,49
3.135514018691589,34
3.1355311355311355,116
3.135549872122762,33
3.135559921414538,30
3.1355704697986577,39
3.1355759429153927,27
3.135593220338983,175
3.13561190738699,38
3.135618479880775,38
3.135632183908046,70
3.135646687697161,44
3.135654261704682,38
3.135678391959799,216
3.135699373695198,29
3.1357048748353096,36
3.1357142857142857,42
3.1357220412595006,30
3.1357340720221605,73
3.1357466063348416,27
3.135755258126195,43
3.1357664233576643,30
3.1357733175914992,37
3.1358024691358026,277
3.1358288770053475,31
3.1358344113842174,30
3.1358428805237315,39
3.1358574610244987,63
3.135869565217391,42
3.1358885017421603,119
3.135902636916836,27
3.135908440629471,37
3.1359223300970873,81
3.1359325605900947,40
3.1359404096834265,45
3.13595166163142,34
3.135959339263024,34
3.1359649122807016,45
3.136,382
3.1360332294911735,32
3.136038186157518,32
3.1360448807854135,37
3.1360544217687076,48
3.136069114470842,63
3.136079900124844,24
3.136094674556213,66
3.1361079865016874,28
3.1361161524500907,36
3.136125654450262,28
3.1361310133060387,28
3.136150234741784,164
3.1361702127659576,38
3.1361760660247593,39
3.1361867704280155,39
3.136196319018405,29
3.1362126245847177,134
3.136226034308779,22
3.136231884057971,37
3.1362467866323906,84
3.136258660508083,26
3.1362683438155137,80
3.136283185840708,43
3.1362940275650844,43
3.136302294197031,35
3.1363088057901085,40
3.1363140676117776,41
3.1363636363636362,514
3.1364124597207304,34
3.136417556346382,35
3.1364238410596026,30
3.136431784107946,38
3.1364421416234887,39
3.1364562118126273,69
3.1364653243847873,34
3.1364764267990073,81
3.136490250696379,30
3.1365079365079365,135
3.1365227537922986,32
3.1365313653136533,44
3.1365409622886866,30
3.1365461847389557,23
3.1365638766519823,159
3.1365853658536587,34
3.136593591905565,43
3.1366006256517207,29
3.1366120218579234,82
3.1366245694603903,35
3.1366336633663368,31
3.1366459627329193,43
3.136653895274585,33
3.1366594360086766,33
3.1366906474820144,297
3.136723163841808,25
3.136729222520107,40
3.1367380560131797,41
3.1367521367521367,55
3.136762860727729,35
3.13677811550152,108
3.1367924528301887,31
3.136801541425819,39
3.136812411847673,34
3.136818687430478,37
3.136842105263158,221
3.1368680641183726,31
3.136876006441224,36
3.136890951276102,75
3.136904761904762,40
3.1369112814895947,38
3.136929460580913,166
3.136950904392765,31
3.1369606003752346,45
3.136969696969697,32
3.136986301369863,119
3.1370010787486518,36
3.137007874015748,35
3.1370143149284253,35
3.1370262390670556,76
3.1370420624151967,38
3.1370558375634516,83
3.137067938021454,32
3.1370786516853935,68
3.1370882040382573,34
3.1370967741935485,62
3.137111517367459,40
3.137123745819398,33
3.13713405238829,47
3.137142857142857,33
3.137150466045273,45
3.13715710723192,23
3.1371629542790154,27
3.1371681415929205,35
3.13717277486911,36
3.1372549019607843,931
3.1373346897253307,29
3.1373390557939915,38
3.137343927355278,32
3.1373493975903615,36
3.1373555840821568,28
3.1373626373626373,34
3.137370753323486,34
3.137380191693291,35
3.137391304347826,38
3.1374045801526718,44
3.1374122367101305,25
3.1374207188160677,85
3.137430167597765,36
3.137440758293839,77
3.137452711223203,35
3.137466307277628,93
3.137481910274964,33
3.1375,123
